名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
jd_157372trg,银牌会员,手机总体来说可以，跑分76556分，虽然跑分较低，但手机比较流畅，流畅度评分与荣耀v9差不多，希望能上安卓8.0，性价比比较高，手感不错，说实话机身背部的手感比荣耀v9的金属手感要好，配色也还可以。表示路由器和手机用的都是荣耀的，希望荣耀能一直发展下去。,2018-02-21 14:12:30,1,0,5
等***页,金牌会员,手机裸机颜值很不错，不过带上壳后直线下降?估计是手机壳太丑了，给我爸买的，第一次买华为的，自己没怎么用过，不过看同学用着还不错，慢慢熟悉,2018-03-07 17:06:03,0,0,5
e***g,钻石会员,手机外观很漂亮，深蓝色好看，手机背面镜面一样的亮，手感不错哟！原装还带一个透明的保护壳，自己还随手机买了一个。手机价格也实惠。用了好些天了，反应很快，配置也不错，拍照很清楚，颜色很好，大爱的手机～推荐！,2018-02-11 00:09:53,0,0,5
Q***瑞,铜牌会员,很合适，手感也不错,2018-03-01 14:23:09,0,0,5
jd_hxjia0409,金牌会员,目前速度还是很不错的，可运行内存4G，目前拿到手下载了几个软件运行内存就只有3G左右，手机内存被活活占据10G多......但是给妈妈用也差不多啦.买的蓝色手机壳很搭配，整体入手还是觉得手机超薄的,2018-02-15 18:33:44,0,0,5
x***亮,金牌会员,还可以，老人机。,2018-02-09 13:02:34,1,0,5
L***W,PLUS会员,手机已经设置好，软件也已经下载好了，试用以后运行流畅，无卡顿，手感也不错，给家里老人使用的，应该足够了。,2017-08-21 12:55:07,4,0,5
j***b,银牌会员,东西收到了，感觉还是不错的哦，试用一下，感觉挺好的，价钱也合适，但是连个屏幕膜都没有赠送，赠送的手机壳质量一般般吧,2018-01-14 12:59:28,1,0,5
5***波,PLUS会员,手机很好用，买了不止一块了，京东购物也不止一次了，过年了，希望京东更给力些。,2018-02-02 19:48:19,1,0,5
丛***哥,PLUS会员,手机挺薄的，虽然是5。2可是比5。5就小一个边，手机反应挺灵敏，屏幕也清楚，提倡购买,2017-10-07 20:17:28,3,1,5
jd_shej012,钻石会员,手机还是可以，一千多点完全值得，就是这个物流太扯蛋了。十五号下单显示十六号到，结果十七号才到。没有一个说法！我心好给个好评，不想送快递的罚款，但是心头很不爽,2018-02-17 15:58:19,0,0,5
焦***4,银牌会员,手机颜值我就不多说了，赞，另外拍照也挺好，就是虚拟键占用屏幕空间使得屏幕的有限空间变小了！不过还好！总体还可以！,2017-11-22 23:08:01,1,0,5
超人超人佳,铜牌会员,第一次在京东买手机，收到货后手机是全新未拆封，很满意。就是不知道质量咋样，先用着呗！,2017-07-04 13:21:38,5,1,5
a***米,钻石会员,上次给自己买了一部后，妈妈看了很喜欢，给他老人家换的4g内容，64g储存的，使用感很流畅，手感也非常喜欢，性价比很高,2017-08-16 21:35:53,1,0,5
j***k,钻石会员,"昨晚半夜下单快递很快中午就收到
目前看还不错
过阵子使用后再追评",2017-05-21 00:01:48,5,2,5
小***0,PLUS会员,手机收到了，做工外观设计很精致，刚拿到使用将就，可以，基本满意。,2017-10-29 14:18:07,1,0,5
w***0,钻石会员,分辨率清晰，带美颜自拍不错，5.2寸不大不小刚好合适，手机很好看真的都很好看！5.2的屏幕大小刚刚好，不卡，运行很流畅，指纹解锁反应也很快，还送了手机壳，自己后来又买了膜，手感很好，滑而不腻，色泽艳丽，运行流畅。非常完美。华为值得购买…,2018-01-19 11:35:19,1,0,5
c***n,PLUS会员,真的很喜欢这个蓝色，感觉特别魅惑！钢化膜也很容易就能贴上去，手机拿到手就升级了最新系统，很棒！,2018-03-08 19:14:15,0,0,5
P***y,钻石会员,手机速度挺快，还送了手机壳和耳机线！,2017-06-14 14:30:43,5,0,5
h***8,PLUS会员,"非常感谢京东商城给予的优质的服务，从仓储管理、物
流配送等各方面都是做的非常好的。送货及时，
配送
员也非常的热情，有时候不方便收件的时候，也安排
时间另行配送。同时京东商城在售后管理上也非常好
的，以解客户忧患，排除万难。给予我们非常好的购物
体验。顺商祺!
Thank you very much for the excellent
service provided by Jingdong mall,and it is very good
to do in warehouse management,logistics,distribution
Delivery in a timely manner,distribution
and So on.
staff is also very enthusiastic,and sometimes
inconvenient to receive the time,but also arranged
fortime to be delivered.At the same time in the mall
management Jingdong",2018-02-14 23:13:13,0,0,5
j***y,金牌会员,给给妹妹买的，评价非常好，支持华为，荣耀8现在属于性价比高的选择！,2017-07-28 15:30:02,1,0,5
j***y,银牌会员,包装精致、手机不错、现在在拆快递中、用了之后再来追加评论。,2017-08-12 20:41:47,1,0,5
K***L,钻石会员,手机是用荣耀9拍的，说实话，刚拿到荣耀8青春版的时候，有点后悔买荣耀9了，颜值真高，物流挺快的，早上就到了，运行也挺不错的，用华为第8个手机了，一直都不错！,2017-07-30 17:31:37,2,0,5
j***l,银牌会员,手机到了，我很满意，手机和网上都已是一样的,2017-05-18 19:26:18,1,0,5
2***小,钻石会员,给别人买的  好看  用着流畅,2017-10-05 11:07:02,0,0,5
j***3,铜牌会员,"第一次用华为，说实话很失望。说一下缺点。
1.屏幕没有我用了两年的魅族灵敏，当时魅族买时999，算同等价位。
2.固件占了12G,并且重复不可删除系统自带软件太多，比如电话和联系人，视频和华为视频等等。
3.自带软件特别烦人，必须要求各种不相干权限，否则不运行，呵，一个商城还想读取我的通话记录和短信，过分了。极尽所能侵犯你的隐私。下载的也是。
    总之这是最后一次，因为着急用手机就不退了，但华为不会买第二次。吹了那么久的国货不过如此。
     麻蛋还是想退，一直用千元机，这是最差的一个。",2018-02-23 15:52:59,13,0,5
C***n,银牌会员,给老妈买的，手机非常好看，之前买荣耀八时就很想买这个颜色，的确非常耐看。屏幕，反应，运行都挺不错，老妈用起来也觉得很好，希望后续持续给力～,2018-03-05 19:51:21,0,0,5
j***鲁,金牌会员,手机很不错，速度蛮快，运行很好，家里人很满意。屏幕也足够大了，太大还不好拿。,2018-02-22 20:16:09,0,0,5
j***8,PLUS会员,分辨率清晰，带美颜自拍不错，5.2寸不大不小刚好合适，手机很好看真的都很好看！5.2的屏幕大小刚刚好，不卡，运行很流畅，指纹解锁反应也很快，还送了手机壳，自己后来又买了膜，手感很好，滑而不腻，色泽艳丽，运行流畅。非常完美。华为值得购买…,2018-02-12 08:07:36,0,0,5
珏***雙,PLUS会员,"作为plus用户，家里大小用品全部京东搞定。 非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。
Thank you very much for the excellent service provided by Jingdong mall, and it is very good to do in warehouse management, logistics, distribution and so on. Delivery in a timely manner, distribution staff is also very enthusiastic, and sometimes inconvenient to receive the time, but also arranged for time to be delivered. At the same time in the mall m",2018-02-13 17:10:52,0,0,5
a***7,PLUS会员,"作为plus用户，家里大小用品全部京东搞定。 非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验。
Thank you very much for the excellent service provided by Jingdong mall, and it is very good to do in warehouse management, logistics, distribution and so on. Delivery in a timely manner, distribution staff is also very enthusiastic, and sometimes inconvenient to receive the time, but also arranged for time to be delivered. At the same time in the mall m",2018-02-13 16:59:14,0,0,5
胖***0,PLUS会员,"双玻璃面设计,虽然容易粘上指纹,但手感真的是透心凉,冷艳绝伦！花粉表示大爱！",2018-02-08 22:02:57,0,1,5
j***1,金牌会员,京东发货真快～手机很赞，手感摸上去超薄爽滑，白如玉，亮如镜，还有送手机壳，性价比高，必须好评！,2017-03-01 17:02:31,2158,979,5
周***艳,PLUS会员,样子蛮好看，就给老人玩玩微信，够用。性能肯定没有贵的好，一分价钱一分货啦,2018-02-21 16:00:14,0,0,5
jd_137089zmu,金牌会员,荣耀8青春版优点主要体现在物流迅速、包装、内存、外观、相机、品牌，具体如下:1、物流。超快，当天10点多下单，下午2点多就到配送点了，4点多就到手了，因为仓库就在当地不算远。2、包装。瓦楞纸盒，还有充气垫，防震防压防损坏。白色包装盒，撕开外面的透明塑封，里面就是手机。3、内存。手机32G，我个人比较够用，是购机必要条件之一。4外观。个人认为还是挺的，不过本来想买蓝色的，却没有货，就选择了金色的。手感不错，光滑细腻，触感舒服，机身不厚，7点多毫米，不沉。5、相机。前置800万，后置1200万，差不多。屏幕还是挺清晰的。6、品牌。值得信任。7、性价比不错。个人认为不足主要有电池、运行内存、手机屏大小、CPU，具体如下:1、手机电池3000毫安，个人认为还是不够经用，不过又要手机厚度又要电池大，确实不太容易兼顾，也可以理解。2、运行内存。3G，本来想选个4G的，价格又会上浮，的确好平衡。3、屏幕。5.2英寸，看管了5.5，看上去还是要小那么一点点。4、CPU。海思8核，千元机很普遍配置。跟爸妈买的，指定要华为品牌的，而且就给了1000左右。总体而言，优点与不足共存，不过差不多这个价格，不错。,2018-02-26 10:32:59,0,0,5
R***8,银牌会员,刚收到，快递包装太简单，千元手机盒子里连个防震的保护都没有，运输过程中如果手机破坏，怎么办，作为京东自营自送，对消费者太不负责任了，对自己也有损名义，京东做大了，不在乎这些吗？望采纳意见！,2018-02-23 14:59:31,0,0,5
x***l,PLUS会员,非常好用，系统很顺畅，非常喜欢这款外型设计。顺带说一下背面指纹解锁，拿着手机时候指纹解锁很方便，手机放在桌上时候没法用指纹解锁，只能密码解锁……额(°_°)…,2018-02-08 11:39:33,0,0,5
j***g,银牌会员,首先是京东快递小哥很敬业，点个赞，大冷天给我送过来！再说手机，很不错，今天用了半天多，手感好，但是屏幕容易有指纹，不影响外观。希望华为越做越好，支持！,2017-12-14 16:24:29,0,0,5
梦***a,银牌会员,手机不错，京东服务也很好，很满意的一次购物,2018-02-24 09:27:26,0,0,5
j***n,金牌会员,很喜欢这款手机，操作灵活相素清楚,2018-02-04 04:02:39,1,0,5
B***9,银牌会员,帮老爸买个手机，一直在纠结买什么样的，刚好看到这款有活动，配置也经得起老爸玩，所以就买了。手感很好，而且玻璃面的后屏好漂亮，快递一如既往的快，头一天下单第二天就到了，必须好评啊。用的时间还不长，用一段时间再写使用心得,2018-02-10 16:25:35,0,0,5
张***7,金牌会员,帮同事买的，据说续航还不错,2018-02-08 21:01:42,0,0,5
j***d,金牌会员,京东一如既往地快。今天刚到手，反应速度不错，摄像头跟荣耀8比差点，不支持快充，这个有点出乎意料。对性能要求不是太高，够用。,2018-02-25 16:47:45,0,0,5
军***N,银牌会员,十分满意的一次购物！这款手机刚发布的时候我就关注它了，等高考完立即下了单，绝不含糊！一直以来支持国产华为，幻海蓝配色加双面玻璃机身，简直美得不要不要的！选了4＋64，总体还算比较不错！相机比较满意。一次买了两部，下一部要等明天才能到手了。?,2017-06-10 17:59:38,1,0,5
