名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
黄***生,PLUS会员,续航可以，手机外观不错，手感挺好的，系统反应也快。就是魅族的自带音乐软件歌曲没有其他的主流播放器多，希望可以改善一下,2018-02-23 23:07:28,0,0,5
j***b,银牌会员,用了之后评价，很ok,2018-02-23 21:56:40,0,0,5
1***c,金牌会员,感觉还不错，毕竟是魅族出品，做工非常棒，手感也很不错，试了下24w的充电速度，充的快也不烫。不错不错,2018-02-23 21:37:04,0,0,5
f***8,金牌会员,还不错,2018-02-23 21:32:28,0,0,5
贾***哒,PLUS会员[试用],外观很喜欢，画屏的功能再多点就好了。手机运行刺激现战场也只能开流畅。充电很快。用电用的还可以吧，能接受。目前没什么问题。,2018-02-23 21:03:29,0,0,5
1***9,PLUS会员,很不错！送给我女友的手机！感觉没有什么送也无所谓！,2018-02-23 20:57:22,0,0,5
王***G,PLUS会员,手机很棒，很好看，但是买的很多个魅族手机了,2018-02-23 20:42:20,0,0,5
j***f,银牌会员,总的来说这次购物非常完美，手机很好，运行飞起，不过送的手机卡激活不了，一连买了两台手机，都送了手机卡，两个卡都激活不了,2018-02-23 20:38:05,0,1,5
Ailingvivi,钻石会员,小屏有点鸡肋，没有NFC，其它的还可以。,2018-02-23 19:55:22,0,0,4
来***寞,钻石会员,外观漂亮，大气，显示清晰，大容量电池很经用。送货快速。,2018-02-23 19:45:59,0,0,5
NWQzXJDmghzI,银牌会员,玩了一天手机挺顺畅的,2018-02-23 19:32:47,0,0,5
丿***鹰,钻石会员,不错啊，魅族还是不负所望啊,2018-02-23 19:17:31,0,0,5
i***i,金牌会员,体香红，漂亮！买的第二部Pro7了，送给老婆的，老婆很满意,2018-02-23 19:13:51,0,0,5
神***差,钻石会员,给老公买的 照的照片不太清楚,2018-02-23 18:30:04,0,0,5
夜***1,银牌会员,电不耐用，外观还不错,2018-02-23 18:22:51,0,0,5
9***u,PLUS会员[试用],屏幕有点方，抹角不够圆润，感觉没有小而精的品质了。不过手机还是不错的。,2018-02-23 18:03:25,0,0,5
四***仔,银牌会员,买后第二天就到了，真心快，然后用了一下。整体评价不错，正常用是没毛病的，如果你要追求很高端，那就算了,2018-02-23 18:02:36,0,0,5
x***6,金牌会员,第二次购买了，一直使用魅族，朋友很喜欢,2018-02-23 17:57:34,0,0,5
巧***酒,银牌会员,外观漂亮，屏幕效果挺好的，流畅,2018-02-23 17:53:24,0,0,5
j***2,PLUS会员[试用],东西不错，像素有点低,2018-02-23 17:45:19,0,0,5
j***真,PLUS会员,宝宝很喜欢，手机还是很漂亮的，手感也不错。,2018-02-23 17:42:06,0,0,5
b***3,PLUS会员,高配就是吊，用着流畅，缺点是联发科了,2018-02-23 17:14:06,0,0,5
j***e,PLUS会员,搞活动的时候买的，还行,2018-02-23 16:05:38,0,0,5
C***C,钻石会员,买了几部魅族手机了，总体不错，也跟实用的,2018-02-23 15:41:28,0,0,5
飞***w,银牌会员,很不错,2018-02-23 15:40:04,0,0,5
j***4,PLUS会员,我擦嘞，买了那么长时间忘了评价了！不会满星的，因为刚买一个多星期就降价一百。郁闷死了,2018-02-23 15:25:11,0,1,1
j***k,钻石会员,行，好用。,2018-02-23 15:09:13,0,0,5
p***J,银牌会员,真的很好用喜欢魅族这个品牌,2018-02-23 14:57:31,0,0,5
开***我,PLUS会员,商品很好，物流速度很快，服务很好，好评。。。,2018-02-23 14:45:07,1,0,5
j***2,银牌会员,物流太快了，手机也不错。,2018-02-23 14:39:28,0,0,5
小***及,钻石会员,充电很快，中度一天没有问题。系统很流畅。,2018-02-23 14:30:28,0,0,5
h***1,PLUS会员,此用户未及时评价，系统默认好评。,2018-02-23 14:26:57,0,0,5
j***b,银牌会员,手感不错，千元机都差不多~,2018-02-23 14:17:48,0,0,5
b***l,PLUS会员,九点七的，还是挺大，拿在手里有点拿不住。双十一做活动，到手价差不多2300，家里老头眼神不好，所以买个大的，还买了个屏碎的保险。用着感觉不错，听歌，上网，看视频，方便，比用手机舒服。,2018-02-23 14:15:20,0,0,5
当***陷,金牌会员,手机特别棒！,2018-02-23 14:14:17,0,0,5
r***g,PLUS会员,这个价格比较适合入手，性价比蛮高的。送的东西也很不错。,2018-02-23 14:12:40,0,0,5
冰***恒,PLUS会员,非常满意，手机很快，运行流畅,2018-02-23 14:02:55,0,0,5
宿***飞,金牌会员,挺好的，就是屏幕感觉有点小。,2018-02-23 13:52:23,0,0,4
G***w,银牌会员,很好很满意,2018-02-23 13:44:11,0,0,5
j***9,PLUS会员,刚刚拿到，还没正式使用。外观不错，分量有点重。因为没安装什么软件，所以还挺快的。以后用的久了再看吧,2018-02-23 12:25:01,0,0,5
j***1,PLUS会员,运行超流畅,2018-02-23 12:10:39,0,0,5
j***s,PLUS会员[试用],一直用魅族，电池续航还不错，以前用屏幕大的手机习惯了，突然用小的还有点不舒服。,2018-02-23 11:41:17,0,0,5
l***失,银牌会员,说实话，听朋友说这款机还可以，就买了一部，真心垃圾，回来用了1天就退了,2018-02-23 11:41:13,0,0,5
摩***诺,金牌会员,不错，很喜欢，用了一段时间 非常好用。 联发科的系统 被魅族 调校的 确实牛逼。,2018-02-23 11:26:03,0,0,5
j***1,铜牌会员,才两天就到了,2018-02-23 11:01:33,0,0,5
安***夏,银牌会员,给爸妈买的，目前体验还比较好,2018-02-23 10:58:28,0,0,5
7-Lapland,金牌会员,一直用魅族，支持魅族，。超过10个字就有京豆，我就试试。,2018-02-23 10:48:17,0,0,5
害***7,金牌会员,给老婆买的，老婆很喜欢，配女神真的好看,2018-02-23 10:20:49,0,0,5
k***1,PLUS会员,一直用魅族！买来送老婆的！,2018-02-23 10:06:50,0,0,5
此***改,金牌会员,系统自带的扫一扫打开就黑屏，王者荣耀春节摇一摇活动没反应。水货机,2018-02-23 10:04:59,0,1,1
7***生,钻石会员,挺好的，一直都在用魅族手机,2018-02-23 09:41:34,0,0,5
y***a,金牌会员,此用户未及时评价，系统默认好评。,2018-02-23 09:33:10,0,0,5
M***Z,银牌会员,手机挺好也很好看,2018-02-23 09:29:25,0,0,5
奕***飞,钻石会员,后边的显示屏很有特色，送老公的，非常喜欢，手机一直用魅族。,2018-02-23 09:10:46,0,0,5
o***n,银牌会员,有时玩球球都卡。中度使用，100电不玩游戏最多用34小时。恨铁不成钢。,2018-02-23 09:01:11,0,1,3
张***明,金牌会员,外观设计好看 系统流畅 拍照清晰,2018-02-23 08:53:05,0,0,5
j***2,PLUS会员,手机用起来不错，很喜欢,2018-02-23 08:32:30,0,0,5
z***3,PLUS会员,比想象中强太多了，老爸用着连说好，推荐一下,2018-02-23 07:46:50,0,0,5
j***2,钻石会员,手机好看  用得很流畅,2018-02-23 02:44:27,0,0,5
H***y,金牌会员,做工很细腻，画屏也蛮新鲜，品质还是一如既往的好，魅族有自己的创新，很好,2018-02-23 00:07:06,0,0,5
j***2,金牌会员,特别感谢快递小哥，过年好,2018-02-22 23:08:24,0,0,5
只***丶,PLUS会员,不错 ，物超所值。作为魅族的老用户，希望把手机信号做好一点   五星好评,2018-02-22 22:54:36,0,0,5
z***5,金牌会员,老魅粉了，简单的操作系统，亮眼的画屏,2018-02-22 22:31:44,0,0,5
哼***D,金牌会员,一直用魅族手机习惯了，Pro7的还是不错的，手感很好。,2018-02-22 22:06:55,0,0,5
小***y,银牌会员,非常好，很喜欢,2018-02-22 21:59:15,0,0,5
这***世,银牌会员,手机小巧好用很流畅  居然送了个手机壳 都不写明 害我去买48的手机壳,2018-02-22 21:48:09,0,0,5
j***v,金牌会员,链接WiFi有点问题,2018-02-22 21:40:56,0,0,5
阿***n,PLUS会员,魅友一枚。支持魅族。大爱,2018-02-22 21:39:59,0,0,5
j***n,银牌会员,魅族手机Flyme系统有毒 pro7的画屏虽显得有点鸡肋 但是颜值高 辨识度高  而且自拍还能用后置摄像头 可以说很吊了 其次虽然cpu是联发科px25但对于我这种不玩游戏的人妥妥够了 用的第二个魅族也算魅友了 对魅族还是很有感情了 用其他手机一点都不习惯 希望今年能出一款性价比高爆 亮瞎我**的手机 加油魅族！用了两天了 耗电慢 玩了一下午刷微博看视频等 才用42的电 简直了 裸机的体验太棒了 手感特好 单手操作恰到好处 反正我现在是超爱这款魅族 ！最后物流也棒棒的 虽然迟到了一天 但也理解 确实春节快结束时 路上比较堵！爱京东物流！爱魅族！,2018-02-22 21:17:19,2,0,5
j***0,银牌会员,真的一颗心都不想给，今天到的手机，第一次买魅族，以前用的华为.OPPO.VIVO都会送膜，他这不送膜，也不提醒没有膜，手机从口袋里掉到地上屏就碎了，真心的用都不想用了，继续用我的华为nova吧，和客服说了一点用都没有，估计有了膜摔了，那个屏也好不到哪里去。。。。这辈子都不会再买魅族了，第一次的体验真的是刻骨铭心，本来就是冲着他那个副屏去的，现在发现副屏就是个摆设，没什么用，就是看起比别的手机高级点，没什么大用，体验起来和我用了大半年的华为nova青春版，没什么区别，没什么特别的地方,2018-02-22 20:46:13,3,12,1
j***x,银牌会员,还不错吧，我比较喜欢魅族的软件的。,2018-02-22 20:45:16,0,0,5
听***中,PLUS会员,很不错的手机，适合男士，看起来很大气！,2018-02-22 20:16:38,0,0,5
K***r,银牌会员,挺好的，很顺手,2018-02-22 19:23:16,0,0,5
s***a,银牌会员,可以可以！反应很快！现在在用，无法拍照?,2018-02-22 18:58:39,0,0,5
韩***条,金牌会员,还可以挺小巧的，很新颖。,2018-02-22 18:57:42,0,0,5
puQIAvyLrfaI,银牌会员,很新颖 红色很好看 电池还可以 拿手上有点重量感  这价钱还是值得的 点赞,2018-02-22 18:38:11,0,0,5
j***e,银牌会员,手机质感非常不错，就是电量稍微有点不耐用，其他的一切很好,2018-02-22 18:16:41,0,0,5
伍***源,银牌会员,我怎么没见到手机卡针？,2018-02-22 17:51:01,0,0,4
j***n,银牌会员,客服态度不好，而且手机质量一般,2018-02-22 17:36:38,0,1,3
j***f,金牌会员,商品还可以，物流也比较快,2018-02-22 17:28:53,0,0,5
千***斯,银牌会员,总体来说，性价比挺高的，只是那个按键触感感受起来有点不舒服,2018-02-22 17:22:12,0,0,5
j***b,银牌会员,手机挺好的，盒子蛮好看的,2018-02-22 16:37:46,1,0,5
j***f,银牌会员,很好，打游戏一点都不卡,2018-02-22 16:21:37,0,0,5
j***0,银牌会员,手机很好，客服也很好沟通，,2018-02-22 16:21:11,0,0,5
m***0,银牌会员,其实挺卡的，还有微信视频来电时，只亮屏没有声音,2018-02-22 16:14:46,0,0,5
j***a,银牌会员,不吹不黑，用了一段时间了，基本都还可以，就是用优酷看视频，快进几次就闪退了，有时还卡死，已经死了3次机了，不知怎么回事，求解答。,2018-02-22 16:01:34,0,0,4
j***y,金牌会员,不错的手机，运行流畅，拍照不错,2018-02-22 15:14:35,0,0,5
c***8,金牌会员,魅族的旗舰机一如既往的好用和高性价比。满意全五星。,2018-02-22 14:40:39,0,0,5
1***3,银牌会员,一直喜欢meizu，不错,2018-02-22 14:29:11,0,0,5
真***支,金牌会员,此用户未及时评价，系统默认好评。,2018-02-22 14:15:40,0,0,5
j***f,银牌会员,感觉还不错，性价比蛮高的。,2018-02-22 14:11:38,0,0,5
j***6,金牌会员,还是原来的感觉,2018-02-22 14:07:23,0,0,5
j***4,银牌会员,拍照挺清晰的，就是我玩崩坏2的时候总是在公告处卡（崩坏2无反应，是否强行关闭。）,2018-02-22 13:31:01,1,0,5
j***p,金牌会员,手机不错，反应速度快，拍照效果好，操作还简单，小屏也闲气派,2018-02-22 13:04:42,1,0,5
j***t,PLUS会员[试用],别的地方我不多说，这游戏为啥玩不了，荒野行动为什么玩着不流畅，,2018-02-22 12:25:44,1,3,1
雷***8,钻石会员,手机用上了，非常不错。就怕价格掉太快。,2018-02-22 12:18:14,0,0,5
耿少年,PLUS会员,自己喜欢就好,2018-02-22 12:13:41,0,0,5
愛***寞,钻石会员,还不错，一直用魅族，个人喜好吧，反正我就是觉得不错，喜欢,2018-02-22 12:10:36,0,0,5
李***9,银牌会员,整体好不错，现在正在使用中。,2018-02-22 11:58:09,0,0,5
z***1,银牌会员,超好,2018-02-22 11:51:23,0,0,5
黄***_,银牌会员,手机充电速度是真的快，玩了半天才耗了百分之五十的电。,2018-02-22 11:50:50,0,0,5
良***诺,金牌会员,还可以吧，要说手感就没6s好了，又厚了点，信号有点差，进商场就打不了电话，收红包时第一次经常点不开，要退出再点才行，其他暂时还可以，游戏比6流畅,2018-02-22 11:42:44,0,0,5
浪***你,PLUS会员,试了一下感觉不错，外观时尚大气，系统流畅,2018-02-22 11:27:03,1,0,5
-***云,银牌会员,特意用了几天来评论，运行速度很完美，颜值极高！没有贴膜但不吸尘，很满意的一次购物。,2018-02-22 11:10:39,0,0,5
j***2,银牌会员,宝贝很不错，用起来非常棒,2018-02-22 10:47:04,0,0,5
哈***油,PLUS会员,非常好  京东快递就是快,2018-02-22 10:44:53,0,0,5
j***b,金牌会员,是我喜欢的款大爱，用起还可以流畅,2018-02-22 10:38:19,0,0,5
j***d,银牌会员,都可以就是电不太经用充电很快,2018-02-22 10:32:31,0,0,5
请***悦,银牌会员,用过才来评价，挺好用,2018-02-22 09:48:11,0,1,5
1吻吻有痕,银牌会员,真心不错，这是我用的第三个魅族手机了,2018-02-22 09:39:19,0,0,5
j***g,银牌会员,是新机  用着不错,2018-02-22 09:34:50,0,0,5
j***d,PLUS会员[试用],不错,2018-02-22 08:55:36,0,0,5
j***h,银牌会员,买了两个pro7一个plus 喜欢他的样子！不过都是送人的???,2018-02-22 08:55:19,0,0,5
a***n,钻石会员,不错,2018-02-22 08:54:41,0,0,5
w***0,钻石会员,手机用起来还不错 不会卡顿,2018-02-22 07:46:24,0,0,5
j***f,银牌会员,过几天才评价,2018-02-22 02:20:11,0,0,5
C***e,钻石会员,不错的，很喜欢，苹果有很多不合适的地方，买个魅族来用,2018-02-22 00:53:42,0,0,5
发***生,银牌会员,手机很棒，冰箱屏幕也很喜欢，这个拿到手上iPhone6都丢掉了，喜欢的不要不要的。玩游戏不卡，很棒,2018-02-21 23:13:48,0,0,5
j***a,钻石会员,还送了耳机不错，运行速度快。,2018-02-21 22:05:13,0,0,5
j***2,银牌会员,还可以魅族手机,2018-02-21 21:34:06,0,0,5
j***g,银牌会员,有点小问题，但京东售后比较负责，支持京东。希望控制好所卖东西的质量,2018-02-21 21:23:52,0,0,5
j***F,银牌会员,像素很高，很好用，非常喜欢,2018-02-21 21:07:26,0,0,5
鼎定亨成者,PLUS会员,屏幕小巧，5.2英寸跟4.7英寸差不多。双1200万像素拍出来的效果比预计要差,2018-02-21 20:44:37,0,1,3
c***8,PLUS会员[试用],手机不错，反应快，内存大够用，这是我的第四部魅族手机了，不玩游戏这机子配置够用，使用了一天目前没有问题，希望魅族越来越强大，就是京东说春节不打烊，是骗人的，我大年三十的下单的，到初四才发货的，没想到京东自营也忽悠消费者。,2018-02-21 20:21:29,0,0,5
j***7,银牌会员,帮朋友买的，还可以。物流也很快,2018-02-21 20:20:55,0,0,5
j***l,银牌会员,刚到，手感不错。先用着，出问题了。再追评,2018-02-21 20:10:51,0,0,5
小***蕾,PLUS会员,感觉速度跟MX6差不多,2018-02-21 20:06:48,0,0,5
j***f,银牌会员,64内存的才58。误差有点大吧。   其他的我还没仔细看看。回头追加评论,2018-02-21 19:55:30,0,1,3
j***u,银牌会员,很好,2018-02-21 19:29:21,0,0,5
j***b,金牌会员,很棒，包装都这么高大上,2018-02-21 19:19:42,0,0,5
j***w,银牌会员,不错拿着看着都很好,2018-02-21 18:49:18,0,0,5
j***p,银牌会员,不错，外形养眼，手机大小也合适，用了那么久不见卡，不过我不玩游戏，反正够我用了,2018-02-21 18:44:50,0,0,5
j***u,银牌会员,没用过呢  看起来挺不错的,2018-02-21 18:23:10,0,0,5
j***u,银牌会员,很棒很炫酷，送的手机壳很棒，手感忒好，看起来背面是曲曲的，实际上是平的。其他方面没有问题，速度很快，安兔兔直接破了16万，吊炸天。建议的话，就是这个发生的地方在机器的左下角，玩游戏不方便，也不习惯，因为玩游戏习惯HOME键在右边这样子抓在手上会把发生孔遮住，听觉效果很不佳，所以就要倒过来放，把HOME键放在左边，感觉很不习惯，玩cf手感怪怪的，不过不影响游戏体验，就是听着游戏声音有点不习惯因为发声孔换了个位置，跑左边去了。总之开心?，愉快的一次购物。,2018-02-21 18:18:03,2,0,5
键***起,PLUS会员,给我爸买的，非常喜欢，样子漂亮,2018-02-21 17:49:15,0,0,5
j***f,银牌会员,很漂亮。,2018-02-21 16:24:53,0,0,5
旅***人,钻石会员,感觉还不错，魅族的系统很好，电池一般，不过充电快,2018-02-21 16:21:12,0,0,5
r***3,PLUS会员,现在评价的手机就是当前买的手机，使用上来说非常的好，我以前的手机快多了，虽然同样是魅族，应该说魅族手机的话已经用了好多个了，已经是第四个了，每一次都有不同的升级体验。存储足够，只是这个画屏有些鸡肋呀，不知道有什么用的。,2018-02-21 16:02:35,0,0,5
随***8,银牌会员,手机挺漂亮的，很时尚，配置也很好，物流挺快的，昨天晚上下单，今天就到了，其他的等用过了再给评价,2018-02-21 15:55:58,1,0,5
a***6,金牌会员,挺好用的,2018-02-21 15:28:30,0,0,5
傻***i,银牌会员,刚收到货，很喜欢，很满意，用用再来评价吧,2018-02-21 15:25:15,0,0,5
s***i,金牌会员,不错，使用流畅,2018-02-21 15:22:42,0,0,5
j***z,PLUS会员,手机背面有个小瑕疵，其它还没开始用，不知道有啥问题,2018-02-21 15:13:32,0,0,5
H***Y,银牌会员,手机很好，照相很清晰，声音也不错,2018-02-21 14:39:35,0,0,5
振***1,银牌会员,挺好用，很薄，做工很到位，希望多开发画屏功能！,2018-02-21 14:24:13,0,0,5
曹***渊,钻石会员,还好,2018-02-21 13:55:03,0,0,4
离***毁,银牌会员,刚到还没用   外观挺漂亮  没有钢化膜,2018-02-21 13:21:03,0,0,5
3***7,PLUS会员,真的没让我失望，运行速度很流畅。平时主要用于工作不玩游戏用着绝对够了，唯一美中不足的就是感觉背后手感不好是很好,2018-02-21 13:15:42,0,0,5
黑***旧,金牌会员,还好,2018-02-21 12:55:28,0,0,5
清***9,银牌会员,打电话总是说话对方听不到，退货换一个,2018-02-21 12:48:32,0,1,3
y***g,PLUS会员,手机有点贵，使用倒挺好,2018-02-21 12:45:51,0,0,5
t***u,PLUS会员,"很不错, 送货快, 物美价廉",2018-02-21 12:04:33,0,0,5
y***9,铜牌会员,买到的第二天就碎屏了，没有摔就是屏幕朝下放的时候没有轻轻放就碎了，结果说是外力，我也无语了，以后再也再也不会买魅族的了，大家买的话慎重，屏的质量是真的真的很烂，,2018-02-21 12:04:22,0,1,1
斯***1,钻石会员,画屏的功能太少！开始还看看！现在基本上不用！充电速度不错！软件再人性化点更好！,2018-02-21 12:00:16,0,0,5
l***7,PLUS会员,魅族最高端的手机，很漂亮，喜欢。,2018-02-21 11:45:15,0,0,5
Guan-先森,PLUS会员,一直支持魅族的产品，从魅族M9就开始用了，一直到现在。这个是买来送给同事的年终奖，现在积极推荐身边的人用魅族!,2018-02-21 11:24:08,0,0,5
小***y,银牌会员,以后再也不买魅族了，因为上部手机魅蓝note2好用，所以选了魅族新版，没想到2700的手机这么垃圾，才用2天就开始卡了，而且明明网速还可以，但上网特别慢，跑分才14万，真的不值这个价，怀疑是假手机，建议想买的伙伴别买，真的不值，好后悔????,2018-02-21 09:56:41,0,0,5
j***g,银牌会员,手机很洋货,2018-02-21 09:29:45,0,0,5
j***d,钻石会员,使用中 暂时还挺好 没有太多创新。,2018-02-21 09:29:22,0,0,5
小***球,钻石会员,不错的,2018-02-21 09:06:15,0,0,5
m***6,金牌会员,帮姐姐买的，12期免息分期，很合适，总体还可以，很好用！配置也足够日常使用了！很满意的一次购物！京东自营就是行！,2018-02-21 08:53:59,0,1,5
好***草,金牌会员,之前买的那个128G掉进汤里，主板坏了维修不划算。只好再重新买一个了，个人认为，那个双屏就是鸡肋，然并卵,2018-02-21 05:40:02,0,0,5
L***2,PLUS会员,屏幕很好，系统很流畅，不错的手机，画屏可以。,2018-02-21 00:56:25,0,0,5
萝***瓜,金牌会员,略显失望。屏幕小了5.2，我MX5用了2年多，虽然也知道pro7不咋地，但是就算等到15出来，估计也买不起，就买了pro7，主要还是魅族用习惯了，第三部魅族的手机。总的来说，屏幕小了点有点难受，慢慢习惯吧,2018-02-21 00:49:50,0,0,5
x***2,PLUS会员,送货速度超快，东西也非常棒！越来越离不开京东了！,2018-02-21 00:40:17,0,0,5
专***a,金牌会员,外观精致  电池基本上可以用一天,2018-02-20 23:44:39,0,0,5
眸***1,PLUS会员,自动更新很烦，还不能禁止,2018-02-20 23:36:12,0,1,3
锌***锘,银牌会员,一般毕竟一分价钱一分货……没有拿到狗年特别版本里面的东西挺失望的,2018-02-20 23:09:05,0,1,2
逛***1,银牌会员,手机很好，孩子喜欢，目前没有出现卡顿现象，运行速度蛮快的,2018-02-20 22:28:04,0,0,5
j***n,银牌会员,没充电线 没套没膜 算你狠。物流倒是快得惊人，晚上九点半下单 早上九点收到,2018-02-20 22:16:40,0,1,4
j***j,金牌会员,屏幕最大亮度还是偏暗。但机体手感比较好，外观满意。系统用着不是很习惯。信号不是特别好。整体不是很满意。将就用。,2018-02-20 21:47:22,0,0,5
K***生,金牌会员,是因为太久没有这样过下去我真的很开心的事情好消遣时间,2018-02-20 21:28:33,0,0,4
j***7,PLUS会员,飞常好，有创意，比噱头米抢多了,2018-02-20 21:05:08,0,0,5
j***0,银牌会员,给快递小哥，一个5星，及时送到，东西也不错，喜欢魅族，,2018-02-20 21:04:27,0,0,5
冯***尚,金牌会员,手机很好，老公一直都是用魅族的这款手机老公很喜欢的,2018-02-20 20:40:44,0,0,5
j***7,PLUS会员,东西不错，效果很好，值得消费。,2018-02-20 19:55:15,0,0,5
悲***蒙,银牌会员,此用户未及时评价，系统默认好评。,2018-02-20 19:28:48,0,0,5
孔***孔,金牌会员,可以，用起来还行,2018-02-20 18:54:10,0,0,5
平***3,PLUS会员,手机给老爸买的，他之前用的魅族手机看到推送广告后就让我帮他买。最大亮点就是画屏，而且不断在更新。手机反应速度也挺快的但是前置摄像头像素有点低。,2018-02-20 18:47:23,0,0,5
y***O,银牌会员,不错哦，我很喜欢,2018-02-20 18:23:57,0,0,5
S***c,金牌会员,很好,2018-02-20 18:07:49,0,0,5
l***a,PLUS会员,不错，一直在京东买手机，信赖京东，手机要用一段时间再来评质量,2018-02-20 17:57:12,0,0,5
青***哥,钻石会员,手机是部好手机，手感和运行速度都很好,2018-02-20 17:48:18,0,0,5
爱***z,金牌会员,很开心 又有一个新手机了  一直喜欢 魅族 的手机  所以就 买了一个 新款  这个是 给我媳妇卖的   我媳妇 手机  不小心 摔碎了 我就  骗他 让她 买这个 手机   在我的 成功诱骗之下    买了这个手机  因为我的手机 也是这个  正好背面用来 秀夫妻照  哈哈   挺实用的   就是我的 下的 应用 有点多  我打电话   下拉菜单栏 卡 不知道为什么    不过   别的  并没有  怎么样 最遗憾的的是   充电器 丢了  我正在  又骗我媳妇把她充电器 给我  因为 充电快啊  ????依旧  京东的速度很快   快递员 也很好    点赞哦 新年快乐  年前买的现在才来 评价哈哈  像素也是 不错的  就是那个 新出的游戏   全民出击没有在  兼容队列里希望大家不要介意  过段时间就会好的,2018-02-20 17:20:49,0,0,5
5***u,银牌会员,我除夕下单到初五才收到货，难道被人休息你们京东快递也休息吗？一点都不敬业，差评！,2018-02-20 17:12:58,0,1,1
j***1,银牌会员,手机体验几个星期先，哈哈，可能是春节快递比较慢,2018-02-20 17:11:05,0,0,5
奶***了,金牌会员,此用户未及时评价，系统默认好评。,2018-02-20 16:09:33,0,0,5
沐***n,PLUS会员,手机我爸哟用着还不错，就是背面那个屏幕有点鸡肋,2018-02-20 16:05:44,0,0,5
t***2,钻石会员,拍照效果还行，比note系列都好，毕竟是双摄像头。在荣耀和小米之间徘徊了很久，最后选pro7就是看中了这个背屏，非常好的设计～,2018-02-20 15:31:59,0,0,5
j***d,银牌会员,音质没得说，屏幕左下角发红不影响正常使用！相机?做的太垃圾闪光灯老是自停！！！！！总的来说还好啦,2018-02-20 15:22:15,0,0,5
阡***雨,银牌会员,首先这是我用的第五个魅族手机了  魅族这款手机我觉的不错  无论是外观，还是性能，都很满意的。,2018-02-20 15:20:43,0,0,5
1***a,银牌会员,还在适手机，改天来评价,2018-02-20 15:02:48,0,0,5
z***n,银牌会员,感觉手机非常不错，和预想的一样,2018-02-20 14:38:17,0,0,5
司***笙,金牌会员,喜欢。Flyme可以，照相还是硬伤。,2018-02-20 13:48:06,0,0,5
进***a,PLUS会员,还不错,2018-02-20 13:12:37,2,0,5
j***d,银牌会员,我只能说这手机很好，反应快，玩游戏不卡，外观很漂亮，副屏功能不多，但很有新意，本来想买其它品牌的手机，但是魅族的系统有毒啊，习惯了魅族系统都不想用其它系统了。我本人很喜欢魅族手机，希望魅族手机越做越好，不要辜负了魅友的期望啊！(o´ω`o),2018-02-20 13:00:17,0,0,5
天***话,PLUS会员,外观蛮好的，不比pro6s差，速度蛮快的了，拍照也还可以，觉得够用了，音质上也还好，画屏是有点鸡肋，作用不大，个人觉得买高配够用了,2018-02-20 12:32:16,0,0,5
W***了,银牌会员,"电池续航：刚拿到手机84个电，一上午30多，中度使用，就是下载一些应用，解压.......
性能：也不错，p25比625的好
唯一缺点：没赠送手机钢化膜，我用了一上午都没敢撕保护膜",2018-02-20 11:52:16,0,0,5
Y***3,银牌会员,很好，外观党,2018-02-20 11:26:05,0,0,5
j***5,PLUS会员,魅族手机之间的传输很方便，我一直都在用魅族这个品牌子效果不错,2018-02-20 10:36:34,0,0,5
1***真,金牌会员,做工一流，运行相当流畅，128g存储果然够大，hifi音质饱满，画屏别具一格，小众清新，不玩游戏，所以游戏用度不高，日常绝对够用，用惯魅族，就用它吧,2018-02-20 10:30:11,0,0,5
L***9,金牌会员,物流速度超快，手机包装高大上，非常满意的一次购物,2018-02-20 10:11:26,1,0,5
是***嘛,金牌会员,拍照很好，运行速度很快，没有晚上喷的那样，只有真的有过才晓得这个手机的好处，非常好看,2018-02-20 09:59:34,0,0,5
j***y,银牌会员,用过魅族，才知道为什么干不过oppo  vivo 和华为  性能确定没那几个好。。价格比他们便宜是应该的！！新机已经开始卡了,2018-02-20 09:43:59,0,1,3
s***佳,银牌会员,东西很不错喜欢,2018-02-20 09:41:05,0,0,5
j***9,金牌会员,魅族老用户。。。买,2018-02-20 09:16:26,0,0,5
j***h,银牌会员,棒棒哒 虽然是赠品但是质量超级好 感觉一级棒,2018-02-20 08:44:42,0,0,5
黄***1,金牌会员,手机不错，挺好用的，就是一开始有卡的现象,2018-02-20 08:28:01,0,0,5
j***e,金牌会员,还行,2018-02-20 08:07:01,0,0,5
VdjjYfdudugP,银牌会员,一直是我喜欢的魅族，画屏挺好玩，看书感觉很省电，游戏玩大话，是还行，以前用魅4，魅蓝，对比，魅7是好多了，以前的场景看不到人物都看到了，我用的是plus的，系统也挺好用，可惜找不回我以前被盗的手机……可能一山还有一山高吧……,2018-02-20 03:25:43,0,0,5
j***3,银牌会员,手机确实挺漂亮，非常喜欢,2018-02-20 01:42:02,0,0,5
聪***6,金牌会员,魅族pro7刚买的，还魅族pro7刚买的，还没用，1500没用，1500,2018-02-20 00:45:45,0,0,5
j***4,金牌会员,续航不是特别好，但充电非常快。2k屏看的很爽,2018-02-20 00:17:37,0,0,5
j***d,钻石会员,用着可以，后期再追加评论。,2018-02-19 23:55:23,0,0,5
j***v,银牌会员,不错,2018-02-19 23:48:37,0,0,5
g***8,金牌会员,手机用了不错，玩游戏非常流畅,2018-02-19 23:43:45,0,0,5
j***4,银牌会员,手机今天刚收到，试用了一下，外观挺好看的，音质也不错，就是感觉看图片不是很清晰，很模糊,2018-02-19 23:43:20,0,0,5
