名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***t,金牌会员,不错的卖家和店铺描叙的一致，是官方正品,2018-03-02 16:36:47,0,0,5
无***店,金牌会员,送父母的，老人很喜欢。物流也非常给力。,2018-03-01 14:34:13,0,0,5
活***7,银牌会员,物流超快给力，手机也很精致，值得购买！,2018-03-01 12:38:34,0,0,5
j***l,铜牌会员,很不错，就是有一点点小，建议买64g.,2018-03-01 09:08:21,0,0,5
j***1,钻石会员,帮家人买的，应该还行。县城快递太差了！,2018-02-28 21:08:20,0,0,5
梁***5,铜牌会员,手机很好    性价比高   好看好用,2018-02-28 16:14:44,0,0,5
j***6,金牌会员,产品很不错，买来送给家人，家人很喜欢！,2018-02-28 10:27:58,0,0,5
1***p,金牌会员,帮朋友买的，不知道怎么样，应该还可以吧,2018-02-27 15:33:58,0,0,5
j***1,银牌会员,总体还不错，不管是颜色还是整体性能，值,2018-02-27 11:33:04,0,0,5
m***u,金牌会员,手机不错，国内大品牌。屏幕很大，出彩。,2018-02-26 20:28:36,0,0,5
今***吗,金牌会员,还好吧，给妹妹买的，随便的用吧??,2018-02-26 15:55:59,0,0,5
j***d,铜牌会员,不忍心坏评、   总感觉快递太慢、太慢,2018-02-25 07:21:14,0,0,5
禅***意,银牌会员,东西总体来说还是不错的，偶尔有下卡顿。,2018-02-24 20:32:36,0,0,5
A***A,银牌会员,手机已到手，拍照清晰，用几天再来评价,2018-03-09 22:09:56,0,0,5
W***Y,金牌会员,目前还没有发现问题，还可以吧,2018-02-22 23:07:03,1,0,5
l***1,银牌会员,g刚收到！感觉还不错，用段时间在评论,2018-03-08 18:51:58,0,0,5
郑***8,金牌会员,手机用起来很好，长辈使用反馈不错?,2018-03-08 13:43:21,0,0,5
青***帅,钻石会员,给老妈买的，很喜欢，屏幕大用着很顺手,2018-03-08 09:48:19,0,0,5
j***m,铜牌会员,三八节给老婆买的，老婆很喜欢这款手机,2018-03-08 19:58:43,0,0,5
j***z,铜牌会员,整体感觉还是不错的  就是价位有点高,2018-03-07 19:27:04,0,0,5
j***f,铜牌会员,外观和手感都不错，媳妇用感觉都还好！,2018-03-07 06:00:43,0,0,5
z***珍,金牌会员,正品.很喜欢，老公很喜欢，大爱。,2018-01-21 22:17:37,1,0,5
E***g,银牌会员,手机用的感觉挺好的，就是感觉有点小贵,2018-03-06 18:55:27,0,0,5
y***b,银牌会员,商品包裝不全，不是少這樣就是少那樣？,2018-03-05 18:16:11,0,0,5
T***i,银牌会员,各方面都很好，备用机非常可以面部超快,2018-03-05 08:07:54,0,0,5
j***3,铜牌会员,感觉有点小还没有我5.5的屏幕大一样,2018-03-04 18:52:02,0,0,5
c***h,PLUS会员,性价比高，很满意！,2018-03-03 19:31:45,0,0,5
f***d,钻石会员,送货是非常快，京东的物流还是相当的牛,2018-03-01 17:59:27,0,0,5
红***梦,金牌会员,满足了自己要求 不是所有人都可以拥有,2018-02-28 11:07:40,0,0,5
H***8,银牌会员,给老妈买的，她很喜欢，用着也挺不错的,2018-02-28 17:03:41,0,0,5
j***v,银牌会员,建议购买，非常不错，超级好用，棒棒哒,2018-02-27 13:41:14,0,0,5
虎***郎,铜牌会员,很不错哦，新出的手机，发货快，到货快,2018-02-26 17:04:02,0,0,5
X***h,银牌会员,手机不错，手感很好，用一段时间再看看,2018-02-26 12:18:21,0,0,5
j***l,银牌会员,给妈妈买的，手机漂亮，而且用着也挺好,2018-02-25 14:26:02,0,0,5
j***2,银牌会员,不错，手机是正品。手机杠杠的建议购买,2018-02-24 18:50:57,0,0,5
x***i,金牌会员,产品收到了很喜欢，就是电池不算耐用,2018-03-07 21:27:08,0,0,5
j***b,银牌会员,用了一段时间才来评价的，挺满意的。,2018-03-07 23:11:55,0,0,5
n***q,银牌会员,不错，挺好用的。屏幕分辨率挺高的。,2018-03-06 06:59:02,0,0,5
给***啊,铜牌会员,手感很好，不卡，屏幕很大，很喜欢！,2018-03-04 10:45:01,0,0,5
a***2,银牌会员,很好很好不错不错，京东白条买的?,2018-03-04 18:34:36,0,0,5
j***1,金牌会员,帮朋友买的，用着不错，没有什么问题,2018-03-03 13:39:11,0,0,5
x***3,银牌会员,手机还不错，值得购买，物流速度超快,2018-03-03 09:35:51,0,0,5
t***X,银牌会员,手机很好，服务态度也特别好，很喜欢,2018-03-01 20:06:46,0,0,5
W***7,金牌会员,质量不错?物流很快。自营就是好。,2018-03-01 13:31:23,0,0,5
j***8,银牌会员,这款手机挺好用的，性价比高，也不卡,2018-03-01 06:49:41,0,0,5
京***4,银牌会员,已收到，帮别人买的，听说是还不错！,2018-03-01 08:02:08,0,0,5
叮***1,钻石会员,手机第二天就收到了，很快，用着不错,2018-03-01 09:09:19,0,0,5
1***p,铜牌会员,屏幕够大，速度够快，全网通，值得买,2018-03-01 00:14:09,0,0,5
燎***空,银牌会员,给老爸买的，他非常满意。? ?,2018-02-28 18:42:01,0,0,5
有***人,银牌会员,手机还不错，帮同学买的，没有照片。,2018-02-28 18:07:55,0,0,5
麦***一,银牌会员,我现在觉得很不错，再用一段时间先。,2018-02-27 22:25:39,0,0,5
j***5,银牌会员,给老姑买的，老年人用挺好的，很实惠,2018-02-26 23:25:14,0,0,5
韩***威,银牌会员,不错，习惯在京东买电子产品，很好，,2018-02-25 19:24:55,0,0,5
脱颍侕亍,PLUS会员,信赖的京东！！！,2018-01-11 20:06:09,2,1,5
j***r,金牌会员,好评，一直很相信京东，以后还会来,2018-03-09 18:26:42,0,0,5
j***y,银牌会员,手机很漂亮！手感也好，反应也快！,2018-03-09 12:21:41,0,0,5
j***0,钻石会员,给快递员五星好评。。。。。。。。,2018-03-08 12:25:16,0,0,5
麋***嚄,银牌会员,很好用很嗨呀很好用重要的话说三遍,2018-03-05 12:20:25,0,0,5
j***d,银牌会员,手机用着非常不错  下回还会买的,2018-03-05 13:24:34,0,0,5
w***7,银牌会员,像素和分辨率不很清楚。其他都很好,2018-03-04 22:34:03,0,0,5
古***马,金牌会员,很满意，手机也好用下次还在京东买,2018-03-04 13:20:05,0,0,5
j***清,银牌会员,快递很快服务好手机速度很快很好用,2018-03-04 15:50:37,0,0,5
t***g,钻石会员,外观很好看！拍照清晰！不错！很好,2018-03-03 20:10:07,0,0,5
志***g,钻石会员,可以，一直用VIVO，声音够大，,2018-03-02 11:51:42,0,0,5
j***a,钻石会员,手机不错第三部了   给朋友买的,2018-03-02 11:45:07,0,0,5
王***威,铜牌会员,快递非常快  手机也不错  好评,2018-03-01 17:12:30,0,0,5
M***s,钻石会员,买了一段时间，感觉还是挺好用的。,2018-02-28 11:06:41,0,0,5
且***惜,金牌会员,挺好用的    还有面部识别功能,2018-02-28 10:48:54,0,0,5
江***8,银牌会员,一直信赖vivo所以全家都在用！,2018-02-28 08:30:10,0,0,5
j***x,金牌会员,外观很漂亮，质量很好，速度很快！,2018-02-27 20:30:13,0,0,5
j***b,银牌会员,目前用起来可以，希望不要失望吧！,2018-02-26 21:22:31,0,0,5
j***9,铜牌会员,第一次买，快递速度很快，手机很好,2018-02-26 19:24:49,0,0,5
阳***马,银牌会员,屏幕很好，手机配置也好，值得购买,2018-02-26 16:43:52,0,0,5
刚***你,银牌会员,非常好用，拍照更没的说，绝对棒！,2018-02-26 11:43:18,0,0,5
j***、,银牌会员,很好看，玩游戏顺畅，大内存，喜欢,2018-02-26 07:01:29,0,0,5
王***麒,银牌会员,挺好的，值得购买，高端大气上档次,2018-02-25 13:38:07,0,0,5
涛***啊,金牌会员,这个品牌在所有品牌千元手机中无敌……各个方面做的都很精致,2018-02-25 19:07:28,0,0,5
j***g,银牌会员,很小巧，女孩用很好。拍照效果清晰,2018-02-24 22:40:11,0,0,5
j***8,铜牌会员,速度超快。手感也很好，满分推荐,2018-03-09 20:57:16,0,0,5
邪***軍,铜牌会员,手机挺好，手感不错，与图片相符,2018-03-09 21:07:38,0,0,5
薛***1,铜牌会员,手机刚刚收到，挺好的，用用看吧,2018-03-09 11:09:20,0,0,5
1***m,银牌会员,刚刚收到宝贝，用段时间在说吧。,2018-03-08 20:08:59,0,0,5
j***s,金牌会员,拍照效果不错。买给老年人用的。,2018-03-08 19:22:13,0,0,5
L***伯,钻石会员,第一次买，物美价廉，值得购买，,2018-03-08 08:11:43,0,0,5
j***n,钻石会员,很不错的一款手机，值得大家购买,2018-03-07 07:08:31,0,0,5
j***p,铜牌会员,还行，就是点开设置加载有点慢。,2018-03-06 17:41:56,0,0,5
j***e,铜牌会员,觉得不错，挺好看的，物流速度快,2018-03-06 10:23:53,0,0,5
j***d,银牌会员,给妈妈买的，不错，妈妈很喜欢哦,2018-03-06 18:28:33,0,0,5
a***a,金牌会员,手机收到了，晚上开始用了，可以,2018-03-05 07:46:32,0,0,5
我***逛,银牌会员,手机不错，性价比高，家人很喜欢,2018-03-04 11:43:23,0,0,5
p***5,铜牌会员,刚拿到，挺好的，用一段在追评吧,2018-03-02 22:53:07,0,0,5
常***右,PLUS会员,还不错哦，像素也挺高，颜值不错,2018-03-02 10:46:49,0,0,5
j***t,铜牌会员,手机不错，配送很快，服务很好。,2018-03-01 22:47:02,0,0,5
每***念,银牌会员,快递员真不错，产品喜欢 特别好,2018-03-01 20:56:03,0,0,5
j***k,银牌会员,运行速度快，颜值高，老婆很喜欢,2018-02-28 16:03:45,0,0,5
沙***口,钻石会员,给外婆买的，用了之后，她很喜欢,2018-02-27 17:30:28,0,0,5
h***A,银牌会员,手机可以，刚收到两天用起来还好,2018-02-27 12:00:43,0,0,5
j***r,银牌会员,给妹妹买的，挺好用的，她很喜欢,2018-02-27 10:59:39,0,0,5
j***0,银牌会员,非常不错很喜欢 很好外观很漂亮,2018-02-26 18:35:00,0,0,5
l***7,钻石会员,好用，老人用的还可以，质量不错,2018-02-25 15:17:56,0,0,5
k***P,铜牌会员,样子很好看 好不好用得试用一下,2018-02-25 14:06:34,0,0,5
生***7,银牌会员,不错'手机挺漂亮的 手感不错呢,2018-02-25 17:14:48,0,0,5
j***l,银牌会员,用了半个月了很不错，值得购买。,2018-02-24 19:45:57,0,0,5
2***0,金牌会员,拍照还可以。刚开始电池还耐用,2018-03-09 20:37:31,0,0,5
