名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
a***q,PLUS会员,物流速度快，宝贝质量好！,2018-03-09 07:10:56,0,0,5
秋***来,金牌会员,电池耐用价格低配置好。你们还想要牛奶面包么。,2018-03-09 11:28:00,0,0,5
j***e,银牌会员,东西刚收到，刚才打开看了一下，真的很不错哦。,2018-03-08 21:49:08,0,0,5
j***武,企业会员,.跟妈妈买的，目前使用良好，我认为性价比高的,2018-03-09 07:06:19,0,0,5
一***7,钻石会员,手机漂亮，应该好用吧，帮亲戚家买的感觉还行。,2018-03-08 17:26:50,0,0,5
神***人,PLUS会员,样子很好看，老爸用着很好,2018-03-08 10:35:53,0,0,5
V***岚,银牌会员,手机很好，打算再回购一款手机，买给家里的人用,2018-03-08 21:29:20,0,0,5
可***O,PLUS会员,送货快，非常给力满意！！,2018-03-07 19:39:18,0,0,5
如***花,PLUS会员,质量很好价格实惠值得购买,2018-03-07 22:04:12,0,0,5
j***u,PLUS会员,质量很好价格实惠值得购买,2018-03-07 22:02:43,0,0,5
j***w,PLUS会员,质量好，发货快！性价比高,2018-03-07 17:03:25,0,0,5
李***B,金牌会员,可以哦.这个是买来备用的.比之前的更簿一点.,2018-03-08 09:24:36,0,0,5
j***b,铜牌会员,收到。就是没用过这款，手生。很满意，评全五星,2018-03-07 17:22:21,0,0,5
鬼***5,金牌会员,外观手感都不错，续航能力也很好，总之一个字好,2018-03-07 09:53:06,0,0,5
j***7,PLUS会员,送的很快，很好，很不错的,2018-03-07 17:18:28,0,0,5
羽***1,钻石会员,挺好的，给老爸买的，挺值得，很好用，大赞一个,2018-03-07 09:58:19,0,0,5
j***h,PLUS会员,用的还可以，还是很不错的,2018-03-07 09:06:07,0,0,5
t***5,PLUS会员,不错挺好的，下次还会买的,2018-03-07 08:44:36,0,0,5
j***2,银牌会员,给老爸买的，速度快，好操作，挺好的一款手机。,2018-03-07 08:43:56,0,0,5
因***年,银牌会员,买来给爸爸用的，操作简单方便，可以适合父母用,2018-03-06 21:39:09,0,0,5
H***B,金牌会员,不错的手机第三个了 都是360 希望做的更好,2018-03-07 02:49:08,0,0,5
淡***柔,PLUS会员,帮朋友买的，用着还可以,2018-03-09 23:22:07,0,0,5
l***p,钻石会员,给父母买的，感觉他们用着不错，希望能用久点,2018-03-09 19:22:47,0,0,5
漫***依,PLUS会员,东西确实不错，值得购买,2018-03-09 16:28:41,0,0,5
咸***T,金牌会员,还可以吧 这个价格 给老人使用还是很不错的,2018-03-09 18:34:05,0,0,5
j***n,银牌会员,这款手机性价比高，已经购买N次了，运行流畅,2018-03-09 15:51:48,0,0,5
j***v,金牌会员,手机还是挺不错的，系统有些不太给力啊卡死了,2018-03-08 23:50:35,0,0,5
jd_135287rni,银牌会员,手机很不错 特别是快递员态度很好,2018-03-08 21:56:53,1,1,5
1***p,金牌会员,还可以，就是有时候电活接不了，其它还行！！,2018-03-08 19:09:03,0,0,5
j***e,金牌会员,续航不错，799入手，这配置对对得起这价格,2018-03-08 14:45:27,0,0,5
j***i,钻石会员,这个价位，算不错了，清晰度一般，电池耐用，,2018-03-08 13:51:35,0,0,5
j***q,PLUS会员,不知道怎么样，没用过这,2018-03-08 08:24:38,0,0,5
j***a,银牌会员,手机挺好用的，拍照也可以。这个价位非常满意,2018-03-08 10:49:55,0,0,5
j***s,铜牌会员,给老婆买的，日常用不玩游戏，电池能用2天吧,2018-03-07 22:17:35,0,0,5
j***a,金牌会员,手机很好，性价比高，很好用，不错的一件商品,2018-03-07 20:19:00,0,0,5
小***蓝,PLUS会员,挺不错，方便实用，满意,2018-03-07 16:09:35,0,0,5
j***f,PLUS会员,很好很给力期待下次购买,2018-03-07 11:16:09,0,0,5
小***祝,钻石会员,不错，手机像素拍照漂亮，最重要的是电池耐用,2018-03-07 11:40:57,0,0,5
h***k,钻石会员,东西不错，价格便宜，功能不错，使用方便，好,2018-03-07 21:08:40,0,0,5
d***6,金牌会员,这台是给我爸用的 799这样的配置 值得买,2018-03-07 12:25:52,0,0,5
m***u,PLUS会员,货到收到了质量很好划算,2018-03-06 22:04:05,0,0,5
j***g,银牌会员,很不错 快递非常快 手机非常棒 五星好评！,2018-03-07 12:02:12,0,0,5
华***0,PLUS会员,商品很好，服务不错。,2018-03-09 21:16:41,0,0,5
小***M,PLUS会员,手机号不错哦吧很喜欢,2018-03-09 20:20:29,0,0,5
奔***捷,金牌会员,很高性价比的一款手机，拍照清楚，用得满意,2018-03-09 21:36:00,0,0,5
z***x,PLUS会员,质量还不错，挺好用。,2018-03-09 12:46:22,0,0,5
j***n,PLUS会员[试用],货收到了，包装完好，,2018-03-09 13:27:41,0,0,5
琪***z,铜牌会员,东西真的太好了手用了、朋友用过说他也要买,2018-03-09 22:12:29,0,0,5
8***8,金牌会员,还好，屏幕表现一般，运行速度不错，拍照差,2018-03-09 11:10:25,0,0,5
T***r,铜牌会员,买给爸爸的，他说用着感觉还可以，值得购买,2018-03-09 06:39:24,0,0,5
漠***1,PLUS会员,给力，360越做越好,2018-03-08 17:35:32,0,0,5
j***g,PLUS会员,运行流畅，支持国产。,2018-03-08 17:09:12,0,0,5
邵***1,PLUS会员,还不错！多开很牛逼！,2018-03-08 11:00:37,0,0,5
细***情,金牌会员,这款手机不错！系统，续航都挺满意的！！！,2018-03-08 13:11:37,0,0,5
j***v,PLUS会员,很好用很满意物美价廉,2018-03-07 21:48:03,0,0,5
d***i,PLUS会员,手机流畅，用完都说好,2018-03-07 21:43:35,0,0,5
c***b,PLUS会员,合适使用，性价比高。,2018-03-07 16:37:27,0,0,5
奥***3,金牌会员,一直用360安全卫士 出手机了 支持一个,2018-03-07 23:41:47,0,0,5
j***9,金牌会员,运行速度还行，使用体验不怎么样，广告太多,2018-03-07 17:56:42,0,0,5
你***7,铜牌会员,用了一段时间了，手机还不错，给五星好评。,2018-03-08 07:38:59,0,0,5
j***e,铜牌会员,用了一段时间才评价手机挺好下回还买360,2018-03-07 17:47:45,0,0,5
j***阳,银牌会员,非常不错，物美价廉，运行流畅，屏幕清晰。,2018-03-07 16:35:59,0,0,5
j***d,铜牌会员,不错这是第3部360了家人都在用，满意！,2018-03-07 13:10:29,0,0,5
j***b,银牌会员,非常满意，老妈很喜欢，京东物流很快，好评,2018-03-07 14:04:49,0,0,5
霞***1,银牌会员,东西不错，值得购买，下次还会买，物流也快,2018-03-07 11:17:05,0,0,5
迷***途,PLUS会员,质量很好，值得购买。,2018-03-07 07:07:23,0,0,5
都***9,PLUS会员,手机非常好用，棒棒哒,2018-03-06 19:43:40,0,0,5
d***g,PLUS会员,家里亲戚使用，好得很,2018-03-06 22:03:48,0,0,5
j***r,铜牌会员,第一次从京东买手机，感觉很值，值得拥有。,2018-03-07 00:13:38,0,0,5
j***i,银牌会员,"非常满意,用了几天才来评的！都挺好的！！",2018-03-07 09:26:05,0,0,5
j***n,银牌会员,手机很好，京东的物流太棒了，喜欢体验一下,2018-03-06 19:17:11,0,0,5
j***b,金牌会员,感觉最好的算是声音了。手机运行也挺快的。,2018-03-06 23:19:31,0,0,5
1***0,金牌会员,很好的，这价格买到的手机是非常不错的了。,2018-03-07 10:18:50,0,0,5
日***雨,金牌会员,360手机不错，用过两台了，继续支持。,2018-03-09 20:26:23,0,0,5
无***辈,金牌会员,还可以，除了摄像头渣，渣，其他的还不错,2018-03-09 17:25:46,0,0,5
1***3,银牌会员,用了段时间很流畅，内存够用，价格实惠。,2018-03-09 11:51:27,0,0,5
历***历,钻石会员,物美价廉，好用，待机时间可以，性价比高,2018-03-09 09:02:04,0,0,5
j***b,银牌会员,第一次用360手机4G的运行，真的好快,2018-03-08 21:41:26,0,0,5
感***递,金牌会员,稍微有一点乡土气息，不过质量还是不错的,2018-03-08 18:47:07,0,0,5
5***4,金牌会员,发货很快而且手机反应很快不错哦值得推荐,2018-03-08 21:00:28,0,0,5
p***v,金牌会员,已经买了三把360了。手机还是可以的。,2018-03-08 18:37:58,0,0,5
w***1,铜牌会员,刚收到手机，装上卡试了试，上网挺快的。,2018-03-07 20:06:50,0,0,5
蕗***雨,钻石会员,不错，运行流畅，拍照清晰。手机挺好的。,2018-03-07 21:24:24,0,0,5
瑞***司,银牌会员,手机非常好，运行流畅，配置高，体验很好,2018-03-07 19:24:00,0,0,5
1***p,金牌会员,第一次用系统还行挺流畅的屏幕不太好发暗,2018-03-07 16:28:59,0,0,5
l***m,钻石会员,性价比很高，给妈妈买的，用了几天挺流畅,2018-03-07 13:35:00,0,0,5
j***s,银牌会员,快递很给力 包装也很精密 服务态度很好,2018-03-07 09:57:10,0,0,5
j***f,铜牌会员,還可以就是內存不大！對遊戲迷來說 嘿嘿,2018-03-06 22:59:15,0,0,5
j***s,银牌会员,用了几天，感觉挺好的，千元手机算给力了,2018-03-07 13:31:29,0,0,5
j***y,PLUS会员,好评，金色很漂亮！,2018-03-09 20:10:09,0,0,5
j***1,金牌会员,这款手机性价比不错，使用效果挺好的。,2018-03-09 20:55:18,0,0,5
D***g,PLUS会员,很好性价比很高很高,2018-03-09 09:10:36,0,0,5
j***5,金牌会员,手机不错，老爸很喜欢，能娱乐性价比好,2018-03-09 09:06:38,0,0,5
y***0,银牌会员,物流快，性价比高，屏颜色好，不剌眼。,2018-03-08 21:53:37,0,0,5
j***q,金牌会员,给老爷子买的，感觉还不错，性价比很高,2018-03-08 17:31:10,0,0,5
jd_158599ivw,PLUS会员,很给力！很好运喜欢,2018-03-08 13:45:52,0,0,5
j***u,PLUS会员,可以，是正品。。。,2018-03-08 03:01:28,0,0,5
会***头,银牌会员,非常好的手机，性价比高！支持软件多开,2018-03-08 06:33:26,0,0,5
m***1,PLUS会员,还可以吧，用起来。,2018-03-08 00:19:00,0,0,5
yandage123,PLUS会员,很好高大上，还便宜,2018-03-07 13:45:16,0,0,5
就***7,注册会员,屏幕适合，拍照清晰，运行速度快如闪电,2018-03-07 19:49:35,0,0,5
j***k,银牌会员,物流很快，产品还没用，过几天在来评价,2018-03-07 18:14:40,0,0,5
n***y,金牌会员,送货快，手机虽没名气，但性价比很高。,2018-03-07 11:04:53,0,0,5
j***f,银牌会员,手机拿到了，不错，很顺畅，谢谢商家！,2018-03-07 12:36:08,0,0,5
欧***0,金牌会员,好评，手机还行，用了再看看吧发货一般,2018-03-07 11:57:51,0,0,5
j***f,银牌会员,又买了一个，已经是第三部了。手机不错,2018-03-07 18:09:32,0,0,5
么***5,PLUS会员,么么哒么么哒么么哒,2018-03-07 11:14:46,0,0,5
j***t,金牌会员,性价比高，买给父母用的，老人家很喜欢,2018-03-06 20:52:15,0,0,5
j***h,铜牌会员,电池很好，一个小时大概用百分之十的电,2018-03-06 21:18:00,0,0,5
r***z,银牌会员,很好不错用的顺手。就是有时有点卡。,2018-03-09 23:09:23,0,0,5
j***1,金牌会员,性价比高，性能不错，同价位难觅其位,2018-03-09 18:46:02,0,0,5
Q***6,钻石会员,一天才用百分之三四十的电，很耐用，,2018-03-09 07:37:15,0,0,5
j***w,铜牌会员,很漂亮，真心喜欢，同事都说很好看。,2018-03-08 21:40:10,0,0,5
1***8,金牌会员,送老人的，用着不错，速度快很好用！,2018-03-08 20:51:37,0,0,5
j***w,钻石会员,物美价廉，360手机真的不错的！！,2018-03-08 08:32:13,0,0,5
何***的,银牌会员,还可以哦，刚用还可以的，收到几天了,2018-03-08 08:21:17,0,0,5
常***8,金牌会员,性价比超高，待机时间很长，运行流畅,2018-03-07 15:27:20,0,0,5
A***n,银牌会员,电池耐用手感超好，照相清晰物超所值,2018-03-07 15:17:32,0,0,5
Q***U,银牌会员,机子不错，等用一段时间再来评分吧!,2018-03-07 12:13:49,0,0,5
W***1,钻石会员,手机还是可以的   性价比很不错的,2018-03-07 18:48:36,0,0,5
大***卫,金牌会员,昨天下单昨天到，799元物有所值。,2018-03-07 13:03:36,0,1,5
w***0,金牌会员,帮小区的一个阿姨买的，她说挺不错的,2018-03-07 08:56:24,0,0,5
0***勇,钻石会员,手机漂亮好用，价格实惠。值得推荐,2018-03-10 04:09:39,0,0,5
h***6,银牌会员,给我妈妈用的感觉还可以，挺流畅。,2018-03-10 00:46:09,0,0,5
j***0,银牌会员,很好用啊，又便宜，和红米的有的比,2018-03-09 13:30:18,0,0,5
j***r,银牌会员,手机非常好用，外观漂亮，电池耐用,2018-03-09 15:42:31,0,0,5
homey1991,银牌会员,非常好用，性价比较高，物流也很快,2018-03-09 09:10:32,0,0,5
小***武,钻石会员,呵呵，非常好用，，电池非常耐用，,2018-03-09 21:31:12,0,0,5
j***i,铜牌会员,用了几天，我只能说:老铁，没毛病,2018-03-08 23:21:57,0,0,5
周***苟,银牌会员,目前在使用中，没出现问题，还不错,2018-03-08 16:54:17,0,0,5
s***g,钻石会员,性价比非常高，很推荐购买，很满意,2018-03-08 14:37:43,0,0,5
一***A,银牌会员,性价比很高，京东送货速度就是快。,2018-03-07 22:25:30,0,0,5
j***5,铜牌会员,物流快的没话说，手机杠杠的，喜欢,2018-03-08 13:26:58,0,0,5
j***u,铜牌会员,非常不错，很高兴的网购，相信京东,2018-03-07 16:56:39,0,0,5
j***b,银牌会员,手机不错，性价比很高，值得购买。,2018-03-07 11:18:15,0,0,5
b***n,金牌会员,不错，不错，性价比高，性价比高。,2018-03-07 19:36:02,0,0,5
jd_139244pkw,银牌会员,收到了，好喜欢，手感好，下次再买,2018-03-07 11:22:31,0,0,5
j***7,铜牌会员,线条流畅，手感很好，反应超快?,2018-03-07 09:26:08,0,0,5
j***7,铜牌会员,太赞了，非常实惠，好用。推荐够买,2018-03-07 10:03:26,0,0,5
j***u,银牌会员,用了半个月  感觉很好 电池耐用,2018-03-06 22:41:41,0,0,5
繁***伤,金牌会员,新款手机挺实惠的，入门级配置还行,2018-03-06 20:48:24,0,0,5
1***p,银牌会员,手机很不错，而且送货员也很好。好评,2018-02-14 13:50:35,0,0,5
嗜***灵,铜牌会员,不错昨天买今天就到了   完美,2018-03-09 23:03:42,0,0,5
蓝***2,钻石会员,机器不错，就是着急买，没优惠。,2018-03-09 19:32:23,0,0,5
j***b,银牌会员,试用了一段时间，感觉挺不错的。,2018-03-09 19:11:22,0,0,5
n***1,金牌会员,用了几天，续航很强大，赞一个！,2018-03-09 12:44:35,0,0,5
f***a,银牌会员,给老妈买的，挺好用的。。。。。,2018-03-09 19:18:16,0,0,5
j***a,银牌会员,买来送人的 做活动时买的，划算,2018-03-09 22:09:54,0,0,5
0***亮,钻石会员,反应灵敏 ，经济实惠，值得购买,2018-03-09 11:27:07,0,0,5
j***y,银牌会员,给老妈买的，性价比还是挺不错的,2018-03-09 12:41:36,0,0,5
8***7,金牌会员,商品很棒很好用，性价比真的很高,2018-03-08 17:27:11,0,0,5
x***M,铜牌会员,质量还可以，就是连无线不怎么好,2018-03-08 15:42:44,0,0,5
j***c,银牌会员,物流超快，手机超快，预期以里！,2018-03-08 11:14:11,0,0,5
j***y,银牌会员,给我弟买的   我弟说用着不错,2018-03-08 09:35:59,0,0,5
万***兴,银牌会员,值得购买，很好用，还会再买一台,2018-03-08 08:32:09,0,0,5
h***7,铜牌会员,不错的选择，刚买不久就涨价了。,2018-03-08 11:03:13,0,0,5
倒***涯,钻石会员,在用！不错！性价比高！给力！赞,2018-03-07 19:31:28,0,0,5
j***w,金牌会员,我买了觉得挺好用的，手感很好呢,2018-03-07 22:52:28,0,0,5
z***G,铜牌会员,手机很好用，电很省几天才冲一次,2018-03-07 21:00:19,0,0,5
j***s,铜牌会员,给妈妈买的，很快外边也很漂亮。,2018-03-07 19:53:47,0,0,5
花***8,钻石会员,手机很好用，性价比很高，很流畅,2018-03-07 12:14:59,0,0,5
j***v,PLUS会员,给父母用，很不错,2018-03-06 22:32:56,1,1,5
a***6,金牌会员,电池用两天，反应也很快，不错。,2018-03-06 19:27:34,0,0,5
贝***g,金牌会员,式样新颖大方，使用下来还不错。,2018-03-06 20:41:25,0,0,5
贝***g,金牌会员,式样新颖大方，使用下来还不错。,2018-03-06 20:40:03,0,0,5
j***y,银牌会员,手机反应快运行速度流畅手感不错,2018-03-06 21:30:26,0,0,5
l***8,钻石会员,挺好的，给父母买的，目前还可以,2018-03-06 19:22:32,0,0,5
3***狼,铜牌会员,刚收到看着还不赖。用了在追评,2018-03-09 23:49:39,0,0,5
l***7,金牌会员,用着不错，外观也美，质量第一,2018-03-09 15:20:32,0,0,5
漏***析,钻石会员,给家里老人买的，实用，好评。,2018-03-09 12:47:36,0,0,5
j***b,铜牌会员,续航很好，系统再做好点就好了,2018-03-08 08:03:31,0,0,5
m***0,银牌会员,包装完好，还没喝，应该不错。,2018-03-08 07:51:18,0,0,5
j***x,银牌会员,还行，性价比高，就是屏幕易碎,2018-03-07 23:09:05,0,0,5
j***r,铜牌会员,手机不错，值这个价，就这样吧,2018-03-07 21:05:23,0,0,5
进***妇,金牌会员,还可以 性价比比较高 不错的,2018-03-07 19:56:20,0,0,5
2***4,金牌会员,性能稳定，价格较低，与之对应的是个人习惯于与信息被全盘托出。备用机可以，主力机需要考虑。,2018-03-08 21:01:41,0,0,5
j***2,银牌会员,还行，感觉挺好的，用用看吧。,2018-03-07 13:56:07,0,0,5
5***生,钻石会员,外形既时尚又大气  我很喜欢,2018-03-07 10:58:37,0,0,5
5***生,钻石会员,外形既时尚又大气  我很喜欢,2018-03-07 10:56:31,0,0,5
z***b,金牌会员,手机不错，速度还行，够用了。,2018-03-07 07:06:57,0,0,5
j***人,银牌会员,物美价廉，好用又高端赞赞赞赞,2018-03-06 22:52:56,0,0,5
1***哈,铜牌会员,"这个性价比没谁，千元机神价格。
送给我朋友的儿子的，暂时帮他留着，相信他一定很满意很喜欢",2018-03-07 22:58:30,0,0,5
刘***u,PLUS会员,还可以对得起这899元，希望以后不会坏，可以用2年就OK了,2018-03-03 20:25:30,1,0,5
j***m,金牌会员,相信京东，相信强子，继续努力,2018-03-02 15:11:22,0,0,5
j***5,银牌会员,性能非常棒带电不错值得购买,2018-03-09 09:04:28,0,0,5
w***3,PLUS会员,手机不错，这个价位绝对值得，性价比超高。最大的感觉就是电池真的顶用啊。,2018-02-08 20:20:46,0,0,5
j***1,金牌会员,手机还可以，性价比高！！！,2018-03-08 21:54:06,0,0,5
s***_,银牌会员,物流很快   第二天就到了,2018-03-08 14:47:19,0,0,5
a***3,银牌会员,时间长信号好比一般手机好用,2018-03-08 11:20:28,0,0,5
j***s,银牌会员,用着还可以，我给一个好评！,2018-03-08 08:18:06,0,0,5
h***b,银牌会员,感觉性价比很高！物流很快。,2018-03-08 01:15:46,0,0,5
j***w,金牌会员,很好使用，手感好，用着方便,2018-03-07 22:50:14,0,0,5
j***b,金牌会员,东西没的说质量量不错又便宜,2018-03-07 19:34:44,0,0,5
魏***金,银牌会员,拍照还可以  总体说还不错,2018-03-07 15:58:32,0,0,5
j***心,金牌会员,还不错这个价位来说可以了，,2018-03-07 15:59:29,0,0,5
j***s,金牌会员,物有所值 减了200 不卡,2018-03-07 12:04:08,0,0,5
锦***程,银牌会员,屏幕清晰电池方面应该也可以,2018-03-07 09:22:08,0,0,5
彩***牛,银牌会员,性价比高，流畅，玩游戏一般,2018-03-04 16:50:09,0,0,5
j***t,铜牌会员,手机挺好的就是像素有点暗,2018-03-09 21:59:10,0,0,5
j***m,银牌会员,很好的反应好快 手机不错,2018-03-09 22:22:45,0,0,5
李***9,银牌会员,手机用了还行，下次再来买,2018-03-09 17:15:27,0,0,5
静***燕,钻石会员,很不错的配置，性价比超高,2018-03-09 09:24:22,0,0,5
j***c,银牌会员,用着感觉很好，跟描述一致,2018-03-09 08:42:50,0,0,5
b***2,钻石会员,很不错的机子，值得赞一下,2018-03-09 06:43:14,0,0,5
易***1,金牌会员,好用，性价比高！灰常稀饭,2018-03-09 01:19:39,0,0,5
轻***-,银牌会员,运行速度挺快，外观不错。,2018-03-09 00:34:01,0,0,5
3***m,银牌会员,性价比很不错，老人用很好,2018-03-08 17:06:44,0,0,5
j***r,银牌会员,"给儿子买的,用着还不错.",2018-03-08 18:40:47,0,0,5
老***8,银牌会员,还是一样的好用 价格便宜,2018-03-08 16:32:02,0,0,5
S***6,银牌会员,机子不错，就是没送东西。,2018-03-08 15:49:46,0,0,5
一***0,银牌会员,外面美观，用起来很流畅，,2018-03-08 15:38:39,0,0,5
龚***文,银牌会员,手机总体来说 还是可以地,2018-03-08 15:34:33,0,0,5
j***力,银牌会员,给父母用的，很好，不错！,2018-03-07 20:40:09,0,0,5
钓***虾,银牌会员,挺好的 千元机  很流畅,2018-03-07 19:42:52,0,0,5
j***4,钻石会员,用了一段时间，觉得还可以,2018-03-07 18:07:41,0,0,5
j***z,银牌会员,手机不错我很喜欢，用用看,2018-03-07 15:06:51,0,0,5
老***我,银牌会员,真的不错，很流畅，很满意,2018-03-07 13:44:32,0,0,5
2***0,银牌会员,还可以，耐操，照相一般,2018-03-09 16:59:23,0,0,5
j***3,银牌会员,东西还行，可以，挺好的,2018-03-09 11:48:16,0,0,5
j***c,钻石会员,"360不错 
性价比高",2018-03-09 09:51:54,0,0,5
活0着,金牌会员,挺好的，第二部了...,2018-03-09 08:27:43,0,0,5
j***1,银牌会员,给老爸买的，挺不错的！,2018-03-09 11:24:29,0,0,5
j***伊,金牌会员,手机不错。给父母买的。,2018-03-08 21:15:58,0,0,5
邹***鑫,银牌会员,还行吧，就是不送钢化膜,2018-03-08 08:31:44,0,0,5
s***m,钻石会员,系统运行流畅，高性价比,2018-03-08 08:48:21,0,0,5
善***身,银牌会员,运行速度快，老人用足矣,2018-03-08 07:35:45,0,0,5
w***m,金牌会员,手机真心好，电池耐用！,2018-03-07 22:02:22,0,0,5
z***1,银牌会员,很好。。。满意100分,2018-03-07 19:17:34,0,0,5
j***d,铜牌会员,价格很优惠，质量上乘。,2018-03-07 19:47:31,0,0,5
c***衣,银牌会员,用上了，电池绝对杆杆的,2018-03-07 19:09:42,0,0,5
m***6,钻石会员,很不错的手机，很便宜。,2018-03-07 16:54:21,0,0,5
封***8,银牌会员,用了一段时间待机挺好的,2018-03-07 15:51:49,0,0,5
j***子,铜牌会员,挺好用的。电池也挺好。,2018-03-07 07:03:58,0,0,5
j***5,银牌会员,宝贝收到，儿子很喜欢。,2018-03-07 06:40:24,0,0,5
4***5,银牌会员,用了几天很好用，很喜欢,2018-03-07 00:32:46,0,0,5
j***2,银牌会员,送货速度快，手机也蛮好用,2018-02-10 14:38:42,0,0,5
十***尖,PLUS会员,可以，挺好用的。,2018-03-09 21:08:30,0,0,5
j***二,钻石会员,还行使用中799值了,2018-03-09 18:32:50,0,0,5
A***滚,PLUS会员,手机可以，很漂亮,2018-03-09 17:26:08,0,0,5
E***_,金牌会员,性价比无敌。流畅好用,2018-03-09 15:38:24,0,0,5
爱***颖,铜牌会员,可以的，价格也很合理,2018-03-09 16:51:03,0,0,5
冰***4,金牌会员,不错很快，电量很经用,2018-03-09 15:17:50,0,0,5
j***?,铜牌会员,千元机，不错了，能用,2018-03-09 08:42:41,0,0,5
展***6,金牌会员,便宜，屏幕看着难受！,2018-03-08 21:30:40,0,0,5
j***a,银牌会员,还可以，就是还不习惯,2018-03-08 14:52:55,0,0,5
風向,金牌会员,帮媳妇买的备用机，性能、配置都不错，同价位性价比无敌，颜值一般，手机流畅度不错。,2018-03-09 16:47:33,0,0,5
j***8,铜牌会员,手机很一般，不想多说,2018-03-08 14:05:03,0,0,5
一***灬,银牌会员,挺好的，第6次购买了,2018-03-08 08:48:59,0,0,5
z***4,金牌会员,挺好用的，不错，很快,2018-03-07 17:17:06,0,0,5
这***啊,PLUS会员,买的第三台了！！,2018-03-07 15:46:03,0,0,5
j***z,银牌会员,手机用了感觉还不错，,2018-03-07 16:57:48,0,0,5
j***b,PLUS会员,质量不错，信号好,2018-03-07 14:11:53,0,0,5
j***c,PLUS会员,挺好的！很划算1,2018-03-07 10:56:42,0,0,5
j***1,银牌会员,运转速度快，外表好快,2018-03-07 11:02:07,0,0,5
h***Q,银牌会员,性价比超高，很好用，,2018-03-06 20:06:53,0,0,5
jd_186616mvc,铜牌会员,手机非常好。很滿意。,2018-03-06 22:07:27,0,0,5
j***d,铜牌会员,用着非常好，非常实惠,2018-03-07 09:47:17,0,0,5
x***2,PLUS会员,用了快一个月了很好用，性价比高，值得购买。现在又买了一个N6,2018-03-07 12:38:45,0,0,5
称***人,金牌会员,赞?给我一个大大的惊喜！手机画面 功能都不错，而且还比较轻，电池还耐用！好！,2018-03-08 20:37:54,0,0,5
j***z,钻石会员,还行，还不错，还不错,2018-02-09 18:38:13,0,0,5
j***i,银牌会员,用了二个月，还行！,2018-03-09 18:19:41,0,0,5
x***6,银牌会员,ping大电池耐用,2018-03-09 19:33:57,0,0,5
安***酌,银牌会员,实用，处理器不错。,2018-03-09 15:48:02,0,0,5
怦***0,铜牌会员,还不错，挺满意的！,2018-03-09 12:26:29,0,0,5
h***1,钻石会员,收到了   挺好的,2018-03-09 12:25:25,0,0,5
j***c,银牌会员,很不错，待机时间长,2018-03-09 08:47:14,0,0,5
6***林,钻石会员,360手机360。,2018-03-09 07:09:15,0,0,5
w***8,金牌会员,不错，给女儿买的！,2018-03-08 12:46:13,0,0,5
c***u,银牌会员,性价比高，我喜欢！,2018-03-08 10:08:06,0,0,5
一***1,银牌会员,手机用着非常不错哦,2018-03-08 12:40:24,0,0,5
j***e,金牌会员,不错，有待时间检验,2018-03-08 11:50:13,0,0,5
你***吗,银牌会员,送货很快，用了优惠券，省30,2018-03-07 18:44:07,0,0,5
