名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
姿***牛,PLUS会员,外观很漂亮，配置也很不错。打王者荣耀一点也不觉得卡。摸着很舒服,2018-03-09 00:37:49,0,0,5
领***振,PLUS会员,小米六非常好看，一直喜欢黑色的，运行也非常快，京东活动惊喜！赞,2018-03-08 13:11:00,0,0,5
j***a,PLUS会员,手机款式漂亮，系统流畅，价格也实惠，物流快，满意，京东值得信赖,2018-03-07 22:09:25,0,0,5
语***a,PLUS会员,"快递哥真的是好服务,又快又准时,大赞一个,手机那不是一般的好用",2018-03-07 16:45:43,0,0,5
白***1,PLUS会员,手机款式漂亮，系统流畅，价格也实惠，物流快，满意，京东值得信赖,2018-03-07 21:10:04,0,0,5
j***a,PLUS会员,手机款式漂亮，系统流畅，价格也实惠，物流快，满意，京东值得信赖,2018-03-07 21:07:03,0,0,5
j***z,PLUS会员,手机款式漂亮，系统流畅，价格也实惠，物流快，满意，京东值得信赖,2018-03-07 20:04:42,0,0,5
周***宽,PLUS会员,物流也很快，东西是正品，用了将近一个月了，机子的效果还是可以的,2018-03-08 18:29:12,0,0,5
j***d,PLUS会员,手机颜色漂亮，系统流畅，待机时间长，价格也实惠，京东值得信赖。,2018-03-07 18:43:05,0,0,5
走***2,PLUS会员,在京东买的第二个小米6。用了3个月了，偶尔会出现一次两次的黑屏……,2018-03-08 14:17:33,0,0,5
迷***熊,银牌会员,"很完美的手机  同价位当中,小米简直就是王者  续航能力也很不错 好评  小米牛逼",2018-03-07 15:55:12,0,0,5
实***条,PLUS会员,挺喜欢的手机，挺喜欢的手机挺喜欢的手机挺好的好的时候回来的时候回来,2018-03-07 22:12:31,0,0,5
j***b,银牌会员,昨天晚上下的单，今天中午就到了 物流很给力   手机和描述的一样不愧是835的给了,2018-03-06 20:01:25,0,0,5
紫***爹,PLUS会员,漂亮！第一眼没有惊艳的感觉！但是手感和使用中，你会爱不释手！,2018-03-09 22:31:41,0,0,5
Z***8,PLUS会员,东西非常不错  就是耳机接口很不方便   其次是日历日期不对,2018-03-09 18:57:36,0,0,5
j***p,金牌会员,手感不错，习惯,2018-03-08 22:02:19,0,0,5
甜***檬,金牌会员,电池续航真的很好，屏幕不怎么样，小问题有一点，其他真的很好，安兔兔跑分二十多万。,2018-03-09 19:14:41,0,0,5
j***a,PLUS会员,小米的手机不错，速度很快，就是刚卖了半个月就跌了200.郁闷,2018-03-09 15:13:45,0,0,5
潇***海,PLUS会员[试用],拍照效果能接受，手机续航基本一天一充，手机速度还是非常惊艳的,2018-03-09 10:06:57,0,0,5
5***娴,PLUS会员,质量很好。发货速度快。包装严密，没有破损。配送员服务态度很好,2018-03-08 10:25:48,0,0,5
鸩***夜,PLUS会员,小米的偶数系列米2米4米6都还算经典，可惜一直6G运存缺货。,2018-03-08 07:35:26,0,0,5
俊***杰,PLUS会员,手机很快就到了，运行很快4g的内存还有一半多，不算少。很好看,2018-03-08 17:58:00,0,0,5
小***2,PLUS会员,买给老爸用的，拆开看了下包装很好，老爸迫不及待试用了，很满意,2018-03-08 12:00:09,0,0,5
J***i,PLUS会员,给爸爸买的新手机，很流畅很快，够他平时用了，很喜欢，还很便宜,2018-03-07 21:43:54,0,0,5
虎***人,银牌会员,快递很给力，头条买的第二天就到了！我用了5-6天才来评价的！挺好的，这钱花的值！,2018-03-09 20:38:04,0,0,5
j***o,银牌会员,晚上去拿的，颜色喜欢，整体感觉还可以，没有因为快递而磕碰坏或者弄出划痕，手机刚开机，游戏什么的还没下，不知道会不会卡。就现在感觉来说是不错的，等用段时间再来追评。现在这手机是OPPO的，反正这辈子都不可能再买OPPO了，不是黑OPPO，是确实如此，半个月开始闪退，大概5个月左右开始各种卡，死机，重启倒是不多，要是小米用段时间也这样，那只能再加黑名单了，如果还不错的话就一直用小米了,2018-03-09 21:58:48,0,0,5
z***6,PLUS会员[试用],刚收到货，用了一下，感觉很好，后盖确实缝隙有点大，其他还好,2018-03-09 09:43:42,0,0,5
9***3,PLUS会员,还不错，给我姐买的，质量没得挑，服务也很好，到货快，不错。,2018-03-09 18:48:58,0,0,5
j***狴,PLUS会员,虽然米七要出来了，但是超值啊。还申请了价格保护，京东很实在,2018-03-09 20:27:53,0,0,5
j***6,PLUS会员,京东购物很放心，有保证，快递员态度不错，满意的一次购物体验,2018-03-09 21:12:54,0,0,5
F***h,钻石会员,本来买iPhone的，但是比较来比较去，还是买了小米，最后发现物超所值，好评。,2018-03-09 02:12:57,0,0,5
j***u,银牌会员,"因为喜欢腰圆键用惯魅族而换了一个米六。
自我感觉不错，使用没什么不适，反应也快",2018-03-08 14:42:01,0,0,5
y***6,PLUS会员[试用],运行很快，机身有分量，手感好。小米6现行的软件兼容性一般。,2018-03-08 10:03:59,0,0,5
2***m,PLUS会员,"质量好,价格合理,性价比高,值得推荐,下次还会再来，好评。",2018-03-07 22:13:00,0,0,5
j***a,PLUS会员,"质量好,价格合理,性价比高,值得推荐,下次还会再来，好评。",2018-03-07 21:58:19,0,0,5
E***e,PLUS会员,等了好久的米6，一直没下，今天终于到了，没有辜负我的期待！,2018-03-08 15:37:42,0,0,5
l***7,金牌会员,手机收到了，给老公卖的，他很是喜欢，等了好久没6+64g后来就买了4＋64g的,2018-03-08 19:08:41,0,0,5
_***_,金牌会员,用了这么久才来评价，喔唷? 这个价位确实挺好了，拿出去别人摸我的还以为是苹果7。,2018-01-31 01:19:27,0,0,5
寒***辰,PLUS会员[试用],刚收到手机，还没打开仔细看，等追加吧，期待惊喜，先好评了,2018-03-09 17:28:00,0,0,5
凭***化,银牌会员,满意，够快，MIUI是最好用的安卓系统，没有之一，照片就没了，手机拍手机?,2018-03-09 22:24:30,0,0,5
小***手,银牌会员,速度很，客服服务好，手机大小也很合适，用着还不错，第一部小米的手机，看后续吧,2018-03-09 14:43:51,0,0,5
兴***y,PLUS会员,发货快，包装很仔细，质量不错，性价比高，价格也实惠，满意,2018-03-08 15:34:59,0,0,5
f***g,PLUS会员,要是在厦门发货就更好了，广东发来的，先用吧，没有6g，唉,2018-03-08 12:35:53,0,0,5
m***t,PLUS会员,很愉快的一次购物体验呢，真的是物超所值哦，下次还要买呢。,2018-03-08 01:17:10,0,0,5
冰***可,PLUS会员,手机一如既往，送亲友不错的选择哈，昨天搞活动下单很划算哦,2018-03-08 00:31:17,0,0,5
M***北,金牌会员,外观漂亮，后盖手感很好，835完美运行一切游戏。续航能力也很好。性价比很高。,2018-03-07 21:50:12,0,0,5
落***埃,PLUS会员,就我个人而言米6的外观设计已经赶超三星，苹果等，金属外壳，流线柔美，手感舒适。其配置打王者荣耀，决定逃生还是很流畅。,2018-03-07 19:15:14,0,0,5
守***来,PLUS会员,第二次购买了，手机非常流畅，很喜欢，等小米7出来还会购买,2018-03-07 18:14:09,0,0,5
j***m,PLUS会员,一直用小米手机，买了mate 9pro都退货，换成小米了,2018-03-07 18:29:20,0,0,5
j***f,PLUS会员,终于等到了，抢了大半年，米6，1999下的单，感觉赚翻了,2018-03-08 20:52:18,0,0,5
风***7,PLUS会员,手机很不错，很好用，运行速度快，音质好，挺值的，很满意,2018-03-09 21:07:17,0,0,5
琪***4,PLUS会员,小米手机一直挺喜欢的  性价比不错呢 对京东一直很满意,2018-03-09 21:36:26,0,0,5
l***n,PLUS会员,速度快，反应灵敏，做工精细，已经是买的第三个小米6了。,2018-03-09 22:14:47,0,0,5
j***8,PLUS会员[试用],用了一个上午，各方面都不错。就是屏幕太滑，有点用不习惯,2018-03-09 15:28:01,0,0,5
a***4,PLUS会员,后盖缝隙很大，退货重新换了一个蓝色的。其他感觉还不错。,2018-03-09 16:08:07,0,0,5
仗***鸭,PLUS会员,手机不错，搞活动的时候买的，隔天就到了 很流畅 赞一个,2018-03-09 21:58:40,0,0,5
l***7,PLUS会员,款式质量很好，做工很不错很满意，物流很给力服务很到位哈,2018-03-08 22:56:33,0,0,5
h***华,PLUS会员,期待已久的手机到货，拍照效果很好，运行速度飞快，满意！,2018-03-08 18:48:53,0,0,5
不***膀,PLUS会员,京东快递给力，物流服务好，第二天就到货了，下次会还会买,2018-03-08 16:36:17,0,0,5
L***K,PLUS会员,京东真是快快快员工整体素质都很高，晚上下的单上午就到了,2018-03-08 17:45:37,0,0,5
冷***k,PLUS会员,小米手机不错  骁龙835   杠杠   准备来吃鸡了,2018-03-08 10:32:41,0,0,5
m***8,PLUS会员,手机好用，买来送给客户的挺划算，支持京东商城，支持国货,2018-03-09 00:07:21,0,0,5
欣***萝,银牌会员,手机很舒服，用起来很快，只是稍微重了点，还有，运气不好东西迟了点时间才到。,2018-03-08 16:25:50,0,0,5
z***g,PLUS会员,"手机收到货了,运行很快,打游戏不卡,屏也够大,相当好用",2018-03-07 12:47:00,0,0,5
j***2,PLUS会员,5.15的屏幕，有点小，其他的等后续使用发评论，挺好的,2018-03-09 11:39:57,0,0,5
j***t,PLUS会员,屏幕一般，充电很快，用起来还行，感觉没有尊享的续航好。,2018-03-06 22:36:20,0,0,5
R***u,银牌会员,同学推荐给我的，现在为止，还是很不错的，就是有点不适应新手机，一分钱一分货,2018-03-07 11:22:39,0,0,5
j***e,银牌会员,用了几天，很流畅。挺好。几个手机、电脑都是在京东买的，原装正品。为京东点赞,2018-03-06 20:46:04,0,0,5
j***n,金牌会员,手感很好。虽然不是全面屏。但是也不错了。刚刚拿到手。用一段时间在追评吧。,2018-03-09 19:49:00,0,0,5
甜***9,银牌会员,挺好用的，好看，外观时尚，玩起来很流畅，电量很耐用，不错，5分好评～～～,2018-03-09 20:48:05,0,0,5
颖***9,PLUS会员,不错不错，果然是小米高端机，超级喜欢的，便宜又实惠。,2018-03-09 16:53:11,0,0,5
络***了,PLUS会员,电话呢基督教放假放假就放假就放假几点几分就放假就付款看,2018-03-08 23:52:10,0,0,5
j***i,银牌会员,第一次网购手机，感觉还不错，手机很好用物流也非常快，就不知道售后怎么样了,2018-03-09 15:18:15,0,0,5
木***_,银牌会员,听朋友的建议买的  入手不错，特别是2100在CPU上4+64都值这个价,2018-03-08 21:47:51,0,0,5
x***0,PLUS会员,原本还担心这么便宜会不会是快过期了，收到货了才放心了,2018-03-09 22:01:26,0,0,5
x***5,PLUS会员,原本还担心这么便宜会不会是快过期了，收到货了才放心了,2018-03-09 22:00:32,0,0,5
塵***標,PLUS会员,手机续航能力很强，几乎全新的，系统非常稳定，很不错！,2018-03-07 14:48:52,0,0,5
岳***豪,银牌会员,各方面都不错  大家一定要记得买碎屏险   买回来第二天就碎屏了   。,2018-03-07 14:03:57,0,0,5
j***z,PLUS会员,物流速度超快，小米手机是国产手机，支持信赖，感谢京东,2018-03-07 16:31:11,0,0,5
j***e,PLUS会员,很满意的一次购物，京东服务很好，商品质量挺好的，满意,2018-03-07 18:07:50,0,0,5
白***尽,银牌会员,刚刚收到，包装挺完整的，手机目前用着挺好的没问题，先用着试试看，挺好的！,2018-03-09 15:22:46,0,0,5
唉***勇,PLUS会员,因为要评价才会给豆豆，豆豆可以抵用钱。活动期间购买,2018-03-09 20:42:53,0,0,5
j***a,银牌会员,用了一个星期才来评价。玩游戏，拍照等等都还可以。手感也很好。五星好评。,2018-03-09 20:38:09,0,0,5
b***a,PLUS会员,给爸爸买的 小米一直以来都不错 希望不要出什么问题,2018-03-08 23:11:28,0,0,5
伊***归,PLUS会员,真是一个好卖家。以后有这方面宝贝的需求还得找你哦！,2018-03-08 13:16:38,0,0,5
邹***3,PLUS会员,跑分厉害了！性价比很高，小米还是那么好用，信得过！,2018-03-08 09:40:14,0,0,5
狂***鼠,PLUS会员,之前想不要了，但京东还是贴心的为我送了货，我很高兴,2018-03-08 17:38:36,0,0,5
j***i,银牌会员,物美价廉，好用。物流快，服务态度好。小米的品质还是那句话，为发烧而生。,2018-03-07 20:47:44,0,0,5
莱***仔,PLUS会员,一直在京东商城购物，安全放心速度快，京东小哥辛苦了,2018-03-08 01:44:27,0,0,5
x***6,银牌会员,运行速度快，电池的容量偏小，把电池的容量搞大些，手机厚点又有什么关系？,2018-03-08 20:36:49,0,0,5
娃***3,PLUS会员,使用没问题，反应很快，非常流畅，下次还买小米手机，,2018-03-06 20:10:22,0,0,5
嬴***仙,PLUS会员,快递挺快 隔天到达 手机运行很快  夜光双摄真棒,2018-03-09 19:57:15,0,0,5
j***2,银牌会员,物流很快，商品使用手感不错，运行速度也挺快的，目前用了半天，感觉不错,2018-03-09 21:04:02,0,0,5
小***濡,PLUS会员,好评，好用，性价比高，买给我表弟的，他超喜欢的！,2018-03-09 18:13:09,0,0,5
孤***生,PLUS会员,外观很好看，运行正常，手感像素都很不错，值得一买,2018-03-09 01:30:37,0,0,5
淘***蛙,PLUS会员,很好，很漂亮的手机，东西还没用，用之后再来评价。,2018-03-08 23:07:34,0,0,5
j***0,钻石会员,小米反应速度不是盖的很好64+4平常够了，蓝色漂亮，电源耳共同一插头，支持闪付，手感不大不小5寸，个人觉得刚好，八核，miui9,2018-03-09 15:01:55,0,0,5
t***_,PLUS会员,宝贝收到了、很好用，下次再来，祝店家新年快乐?,2018-03-08 22:16:11,0,0,5
h***n,PLUS会员,刚刚收到小米6手机，转手又被我卖掉了**元。,2017-04-28 16:46:55,5092,1030,5
j***1,PLUS会员,送货快，服务好，机子是正品，非常满意的一次购物！,2018-03-08 17:18:14,0,0,5
U***E,PLUS会员,续航还行，我用的比较少，运行很快毕竟835哈哈。,2018-03-08 16:16:07,0,0,5
j***5,PLUS会员,手机非常好用  速度非常快  很喜欢  下次还来,2018-03-09 00:26:39,0,0,5
j***6,银牌会员,今天上午买的下午到，速度没得说，手感还不错，速度也很快，目前没有问题,2018-03-07 17:08:48,0,0,5
j***8,PLUS会员,给老妈买的生日礼物?，之前用的米4，一直挺好所以这次果断继续走小米路线。看中的就是拍照。真心不错,2018-03-09 12:18:32,1,0,5
刘***上,PLUS会员,就是拍照不够清晰，没有魅族的清晰，很差啊拍照质量,2018-03-07 11:07:09,0,0,5
L***g,PLUS会员,非常棒，好用到不行，马上要7了，考虑要不要跟上,2018-03-09 23:22:07,0,0,5
李家宝111,PLUS会员,东西很好卖家服务态度也好，快递速度快，给力！！,2018-03-09 20:31:18,0,0,5
你***光,PLUS会员,还挺不错的 支持小米 这个价位性价比还是挺高了,2018-03-09 16:35:06,0,0,5
j***1,PLUS会员,刚拿到手还没用，正在装程序，用一段时间再来评价,2018-03-09 13:19:48,0,0,5
枫***了,银牌会员,满意 下载 王者荣耀  绝地求生 高画质都没问题 物流也快 给个赞,2018-03-09 18:11:10,0,0,5
龍***寳,PLUS会员,小米6，亮黑色，质感不错，帮同事买的，希望耐用,2018-03-09 14:28:56,0,0,5
达***夕,银牌会员,手机手感很好，miui系统用起来还是流畅，就是刚买没两天就降200,2018-03-09 14:10:05,0,0,5
椒***莹,PLUS会员,小米6搞个活动真的很难，一搞果断就下单了哈哈哈,2018-03-09 10:41:34,0,0,5
j***c,PLUS会员,还是不错的 支持小米 一直用小米 但是后来会卡,2018-03-09 17:22:43,0,0,5
c***1,PLUS会员,很好用，一直以来都用的小米系列的手机，感觉很棒,2018-03-09 16:39:27,0,0,5
c***5,PLUS会员,手机很好。客服敬业，辛苦了老哥。质量京东没问题,2018-03-08 21:25:29,0,0,5
j***0,银牌会员,性价比高，用着速度很快，配置也很强大，很满意，最后感谢快递小哥了！,2018-03-08 22:32:20,0,0,5
j***书,PLUS会员,是正品，运行速度快，内存大，价格实惠，值得够买,2018-03-08 08:39:40,0,0,5
j***e,银牌会员,外观漂亮，手感很好，电池耐用一天没问题，运转速度很快，很好用，满意,2018-03-08 13:09:00,0,0,5
木***珂,PLUS会员,还不错，手感挺好，这两年换手机挺勤，这部还不错,2018-03-08 15:27:48,0,0,5
小***3,银牌会员,运行速度一般般，时不时还会卡一卡，目前用了快15天，还卡死过一次。,2018-03-07 09:48:09,0,0,5
罗***_,钻石会员,给父亲用的。835足够用两年不卡了。还是ufs2.1的。运气不错。,2018-03-07 14:53:57,0,0,5
杜***0,PLUS会员,给老婆买的，她就喜欢小米，运行速度和电池都很好,2018-03-06 16:51:46,0,0,5
j***m,PLUS会员[试用],还不错  比预期的差那么一点点 手机还是不错的,2018-03-06 22:30:00,0,0,5
流***忆,PLUS会员,物流挺好，就是刚买了十几天降价了，心情不美丽了,2018-03-07 16:46:49,0,0,5
龙***王,PLUS会员,手机很快用着方便，满意的购物，小米品牌不错！,2018-03-09 22:40:43,0,0,5
3点3线,PLUS会员,来个微信剩余内存1g，不过也够用了，性价比高,2018-03-09 16:00:00,0,0,5
舟***爷,PLUS会员,运行快，价格实惠，物流快，服务态度好，点个赞,2018-03-09 15:06:15,0,0,5
瓯***夫,PLUS会员,流畅敏感，是一部值得信赖的手机。看看使用效果,2018-03-09 16:05:31,0,0,5
j***e,PLUS会员,外观漂亮，运行速度快，物流速度快，总之非常棒,2018-03-09 17:22:54,0,0,5
小***涵,金牌会员,续航不错，握持手感很棒，后壳质感很喜欢。手持小米5s买的小米6。,2018-03-09 15:33:33,0,0,5
无***旺,PLUS会员,好评，手机非常好用。新机运行流畅，拍照清晰。,2018-03-08 23:29:36,0,0,5
j***j,PLUS会员,东西非常好，速度也非常快，京东自营，值得信赖,2018-03-09 07:44:09,0,0,5
F***h,PLUS会员,给力的物流，当天买第二天就到，给力的快递小哥,2018-03-09 00:52:18,0,0,5
张***3,PLUS会员,相信京东，一直都是用的小米的手机。真的很好用,2018-03-08 09:51:34,0,0,5
于***1,金牌会员,手机很好用，而且还带了手机壳，真心不错～一直用小米，还会继续支持,2018-03-08 11:46:44,0,0,5
闲***光,PLUS会员,手机挺好的，系统流畅，手感不错！性价比之选！,2018-03-07 09:34:17,0,0,5
湖***鱼,PLUS会员,做活动，价钱还是挺实惠的，快递小哥也挺不错的,2018-03-07 18:06:40,0,0,5
水***4,PLUS会员,手机挺好用的呢  一直用的小米的性价比很高的,2018-03-09 21:21:02,0,0,5
j***3,金牌会员,"外观超赞，手机也没有那么重，习惯就好了
系统很流畅，下载也很快",2018-03-09 20:43:24,0,0,5
狼崽子-,PLUS会员,运行没的说，续航也给力，就是屏幕小些...,2018-03-09 14:47:18,0,0,5
素***歌,PLUS会员,朋友买的，他很喜欢。下次再来，拍照也清晰。,2018-03-09 14:27:46,0,0,5
T***4,银牌会员,3.8降价买的，总体感觉还不错，用着很顺畅，京东物流也很给力！,2018-03-09 15:37:59,0,0,5
j***涯,金牌会员,前晚刚下单，第二天降200，害我又取消重新买，用着还好，速度快,2018-03-08 14:53:56,0,0,5
独***0,银牌会员,电池续航还可以，自然比不上4000ma的千元机，性能没得说，安兔兔21万+，颜值很漂亮，值得赞一个，唯一的就是现在都没有降价,2018-02-23 21:31:06,0,0,5
苗***木,银牌会员,拍照效果还不错，外形挺满意的，运行速度还可以，总体还是挺满意的,2018-03-09 12:46:21,0,0,5
野***c,PLUS会员,到货速度快，上午下，下午到，信赖京东，满意,2018-03-07 23:40:03,0,0,5
W***瓜,金牌会员,米五浸液了换屏要670，索性换手机了，米六挺漂亮的，希望耐用～,2018-03-08 15:14:50,0,0,5
马***l,PLUS会员,2099买的 ，还可以，具体要用阵子再追评,2018-03-07 18:28:20,0,0,5
j***j,PLUS会员,小米手机漂亮又好用，给老表买的，他非常满意,2018-03-07 18:08:47,0,0,5
j***p,PLUS会员,小米6   今天终于买到了    超开心啊,2018-03-07 14:55:02,0,0,5
j***d,银牌会员,手机不错玩游戏快的不行4g运行完全可以，而且很便宜，支持小米。,2018-03-07 21:28:17,0,0,5
c***3,金牌会员,手机还可以，就是没有白色，和玫瑰色，那样就更好了，快递哥很好。,2018-03-07 16:10:50,0,0,5
j***h,金牌会员,此用户未及时评价，系统默认好评。,2018-03-06 15:34:20,3,0,5
谁***花,金牌会员,运行没得说，挺流畅的，外观也很不错，给妈妈买的，应该没什么问题,2018-03-06 20:09:25,0,0,5
矛***3,钻石会员,运行速度很快，之前买了华为p10，闪存只有200多，立即退货了，换了米6，测了下闪存有七百多，还便宜一千块，性价比相当高。,2018-03-09 09:32:00,0,0,5
j***7,PLUS会员,物流很快，手机叶很快，给老爸用！,2018-03-01 19:41:26,1,0,5
包***物,PLUS会员,给别人买的具体，就不知道了，小米应该不错,2018-03-09 18:09:37,0,0,5
福***康,PLUS会员,手机挺酷的，送货速度也快，还有点满意吧。,2018-03-09 09:35:46,0,0,5
我***囧,PLUS会员[试用],连上无线网时不时的断网，其他方面还挺满意,2018-03-09 08:14:20,0,0,5
王***云,PLUS会员,手机性能非常不错，用着很满意了。非常赞！,2018-03-09 17:30:39,0,0,5
美***量,钻石会员,手机收到了包装得很好没有破损，手机拍照清晰，玩游戏速度也很快,2018-03-09 19:56:57,0,0,5
期***1,PLUS会员,物流很给力服务很到位，包装很好，很实用哈,2018-03-08 23:54:21,0,0,5
随风梦轻扬,PLUS会员,手机暂时没问题，快递给力，速度快态度好！,2018-03-08 18:14:52,0,0,5
y***8,PLUS会员,朴实无华的外观，京东竟然会便宜，买来用用,2018-03-08 18:08:21,0,0,5
天***原,PLUS会员,手机运行速度不错，屏幕也挺好的，未完待续,2018-03-08 17:26:52,0,0,5
s***1,PLUS会员,不错 给力 一直在用米6 这个买给老婆的,2018-03-08 14:48:34,0,0,5
j***r,PLUS会员,"价格实惠 还是挺满意的, 送货及时，好评",2018-03-08 11:11:11,0,0,5
j***h,PLUS会员,不错，非常好用，价格很实惠，给好评！！！,2018-03-08 08:08:31,0,0,5
g***1,PLUS会员,"性价比非常高的国产神机,等米7等不急了.",2018-03-07 22:42:43,0,0,5
j***n,PLUS会员,打折购买，优惠力度很大，值得购买 很不错,2018-03-08 00:56:36,0,0,5
主***舰,PLUS会员,手机相当不错，系统很顺畅，屏幕显示也很棒,2018-03-07 13:06:06,0,0,5
取***邑,PLUS会员[试用],帮朋友买的，一直都相信小米，很不错的手机………,2018-03-07 21:55:06,0,0,5
t***3,PLUS会员,"搞活动赶紧买了,谁用谁知道,终于等到你了",2018-03-07 18:46:35,0,0,5
瞎***镜,PLUS会员,开箱好大的塑胶味，熏的头疼手机还是不错的,2018-03-09 13:05:22,0,0,5
单***Y,PLUS会员,小米的东西还是不错的，要是不耍猴就更好啦,2018-03-07 13:34:19,0,0,5
j***e,银牌会员,手机挺不错的，挺满意的一次购物体验，送货速度没得说，就是快。,2018-03-07 12:59:53,0,0,5
癫***狮,金牌会员,水桶机型，小毛病在可以接受的范围内，基本符合预期的一次购买。,2018-03-07 12:38:05,0,0,5
j***7,PLUS会员,现在买什么都上京东自营了，快速，服务好！,2018-03-06 16:13:26,0,0,5
N***o,PLUS会员,给老爸买的，挺好的，京东送货特别快，好评,2018-03-06 20:51:36,0,0,5
j***强,PLUS会员,韩国语版的夏天麦豆的夏天麦豆的夏天麦豆的,2018-03-08 19:37:21,0,0,5
j***z,PLUS会员,手机不错哦。京东正品。小米配置很给力。,2018-03-09 14:49:18,0,0,5
v***A,PLUS会员,到货速度，收到完好，质量不错，用着满意,2018-03-09 13:14:09,0,0,5
2***D,PLUS会员,平时比较忙，京东购物体验非常好，真好的,2018-03-09 11:44:24,0,0,5
不***丶,PLUS会员,屏膜感觉还是可以反正没遇到说的那些情况,2018-03-09 06:45:24,0,0,5
5***5,PLUS会员,京东快递就是好，物流速度杠杠滴，赞赞赞,2018-03-09 00:25:39,0,0,5
j***u,PLUS会员,拍照像素高，使用又舒服，不买太划不来了,2018-03-08 18:58:43,0,0,5
无***风,PLUS会员,不钷。。。加油 下次再来买  东西不错,2018-03-08 16:01:12,0,0,5
白***i,银牌会员,第一次用小米，感觉好不错，刚买第一天还没用出来问题，挺好的,2018-03-08 22:05:29,0,0,5
爆帅爆江爆,银牌会员,运行速度不慢，快，小米用835牛逼啊还没用等等用完给予评价,2018-03-08 20:23:20,0,0,5
我***美,PLUS会员,非常漂亮的手机，而且玩吃鸡游戏一点不卡,2018-03-08 19:05:03,0,0,5
j***x,钻石会员,什么东西，昨天刚买2299元，今天就降价到2099元。垃圾,2018-03-08 19:14:14,0,0,5
t***g,金牌会员,唯一让人有点失望的是没有耳机孔，充电孔也和其他安卓机不一样,2018-03-08 21:41:58,0,0,5
数***缘,PLUS会员,声音洪亮，电池耐用，设计漂亮，性价比高,2018-03-08 15:54:30,0,0,5
1***p,银牌会员,运行流畅，外形美观，性价比高。。。。。。。。。。。。。。。,2018-03-08 11:10:43,0,0,5
4***d,金牌会员,性价比不高，暂未出现问题，手机外观还不错，估计不怎么耐摔。,2018-03-08 14:51:38,0,0,5
国***-,银牌会员,还行。。用着感觉还可以。。就是不知道用个半年以后什么感觉。,2018-03-08 15:52:31,0,0,5
王***吖,PLUS会员,比较高端 这个价格很物超所值 我很喜欢,2018-03-07 10:42:45,0,0,5
圣***爷,PLUS会员,运行速度快，外观漂亮，手感好，非常满意,2018-03-07 11:01:57,0,0,5
t***o,PLUS会员,很时尚 很清晰 妈妈用的操作系统也很好,2018-03-06 21:45:41,0,0,5
J***2,PLUS会员,忘记拍照片和视频了、可惜只有个好的体验……用过才知道,2018-03-06 23:49:33,0,0,5
jd_181281ajg,钻石会员,在京东买的小米手机，外观精美又耐用非常满意，给百分百评分！,2018-03-06 21:08:29,0,0,5
四***年,PLUS会员,很棒的商品还会再来买的，第二次购买了。,2018-03-06 17:29:33,0,0,5
靠***5,金牌会员,不错，性能确实给力，用几个比较大的游戏测试，我的苹果6都是流畅画质，米6直接高画质，给力d=(´▽｀)=b,2018-02-28 22:22:21,0,0,5
X***X,PLUS会员,不错，性价比高！小米6！666666,2018-03-09 21:11:13,0,0,5
j***p,PLUS会员,手机速度很快，买给家人的，用着很满意,2018-03-09 22:57:28,0,0,5
蓝***燕,PLUS会员,屏幕很大。色彩很鲜艳。，老婆婆很喜欢,2018-03-09 16:34:54,0,0,5
福***2,PLUS会员,很不错的东西很喜欢 快递很快下次还来,2018-03-09 14:55:10,0,0,5
w***9,PLUS会员,价格很实惠，送货速度快，手机很不错！,2018-03-09 08:05:28,0,0,5
我***宇,银牌会员,手机不错，这是第三个小米，习惯了小米的系统，巳后就它了。,2018-03-09 20:20:14,0,0,5
人***果,PLUS会员,性价比高，用起来还可以，运行速度还行,2018-03-09 00:17:56,0,0,5
微***一,PLUS会员,京东手机性能挺不错的，发货速度很快。,2018-03-08 22:51:41,0,0,5
j***s,PLUS会员,最喜欢小米手机了，性价比高，而且流畅,2018-03-08 18:57:41,0,0,5
孙***8,金牌会员,电池续航还算满意，就是刚买两天就便宜了100块钱有些不爽,2018-03-08 21:53:42,0,0,5
豆***8,PLUS会员,非常好 送货很快 价格合理 信赖京东,2018-03-08 14:56:55,0,0,5
j***1,PLUS会员,初次使用小米手机，效果不错，物有所值,2018-03-08 15:55:10,0,0,5
j***p,银牌会员,物流超级快。刚收到先用用看。用过再来评价。产品到货完美。,2018-03-08 11:41:03,0,0,5
j***q,银牌会员,物流非常的快，第二天早上就到了，手机呢感觉可以，很满意。,2018-03-08 13:40:01,0,0,5
l***4,PLUS会员,给家人购买的，家人超级喜欢，运行流畅,2018-03-08 07:17:19,0,0,5
魅影猎鹰,钻石会员,小米手机，一向的那么优秀，2069元买了个米六相当的超值,2018-03-08 17:16:45,0,0,5
安***顺,PLUS会员,质量不错，包装完好。很满意，发货很快,2018-03-07 22:59:56,0,0,5
h***l,PLUS会员,屏幕大小合适，重量轻，速度快，好评！,2018-03-07 20:27:51,0,0,5
祐***邊,PLUS会员,手机非常好用，活动价钱也便宜，非常好,2018-03-08 06:48:15,0,0,5
一***过,银牌会员,京东太快了，昨天中午下的单，今天上午就收到了，东西不错！,2018-03-08 12:35:31,0,0,5
爱***了,PLUS会员,自己看着快点快点看细节决定看到看看的,2018-03-07 19:39:20,0,0,5
j***s,银牌会员,配送速度很快，快递员很贴心。手机也很不错，你们值得拥有！,2018-03-07 17:32:44,0,0,5
