名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***e,银牌会员,很好，很快，很漂亮！,2018-02-09 23:44:51,14,13,5
超***王,PLUS会员,#漂亮的不像实力派#发布会年年看，锤子是第一次买。以前觉得人首先要吃饱饭，然后再追求情怀，iPhone是饭，买备用机才讲情怀。iPhone用了N多部，如今pro2到手捣鼓了半小时后才发现，原来锤子也是主食，是有情怀的美食！用心的设计和做工，惊艳的外形和质感，流畅亲和的系统体验，简直是赞爆。老罗没有让人失望，他没吹牛，强烈支持！,2017-11-08 11:44:54,20,0,5
a***d,PLUS会员,刚开箱，后续会发上使用体验~美就一个字,2018-02-14 16:44:46,4,1,5
S***s,金牌会员,不错，这个手机很好看，系统也很好。完美。不过，屏幕有点大，感觉会弯一点。,2018-02-15 21:19:33,1,2,5
佳***3,PLUS会员,国人的手机，支持老罗，支持国人，支持国货。,2018-03-03 11:23:19,1,0,5
周***我,金牌会员,拍照堪比千元机，前置后置美如画，双摄两枚更废物，其他方面也还行，系统UI挺好看，快充起来确实快，玻璃发热也挺强，锤子主要买情怀，支持老罗不解释。,2018-02-01 16:59:13,3,2,5
j***t,银牌会员,坚果Pro2是我用的第一款锤子手机，之前是因为锤子的精美外观设计以及流畅的系统而购买的，体验了一周时间左右，总体感觉老罗是用心做手机的，像素清晰，系统较其他安卓同等配置手机更为流畅好用，锤子的壁纸跟桌面 采用定制的个性壁纸非常清新，最好用的还是一步，大爆炸，闪念胶囊等，不过我本人比较少用，这几天也摸索的差不多了。唯一的缺点就是听筒声音有点小，缩放功能有点鸡叻。,2018-03-04 09:07:46,1,0,5
i***B,银牌会员,这手机太美了，手感非常不错，三个字（高大上）!,2018-03-07 22:04:59,0,0,5
燕和卿,金牌会员,从锤子M1开始到两台坚果pro（推荐给父亲一台，一个前辈一台）到现在的坚果pro2，四台锤子手机了，总的感觉还不错，除了照相是短板，外，其他还是不错的，尤其是系统优化的很不错！,2017-11-11 20:03:08,2,0,5
六_先生,金牌会员,"为情怀买单！
第一次听到老罗的名字，还是锤子刚刚成立发布第一款手机，那个时候听到的都是致敬实体按键，而现在老罗也踏着时代的潮流，将品牌带进了全面屏时代！怀着很激动的心情拆开了包装，简单朴素的包装盒设计让人看着舒服，而随着阻尼很小的盒盖的划开，Pro2他静静的躺在那，方方正正的尺寸，没有割手的感觉，代替的是一种圆润的手感，周围一圈红线的缠绕，让他大方的外表不失一些“小闷骚”。当你轻轻的按住开机键，画面中闪现出logo，屏幕上很少的开孔让人觉得屏幕可以如此干净无暇，almost的全面屏，带给我们的是视觉的冲击和享受。指纹解锁，面部识别，美颜拍照，闪电胶囊，等等的实用的工具让你对他爱不释手。
这就是老罗的情怀，也是我们传统思维对手机的理想模型。老罗很用心的在做手机，这似乎可以理解为锤子精神：适应大众，又不失自我，张扬个性，又不失美观。
希望我们为创新点赞，为老罗的pro2点赞，也为这种情怀点赞！",2017-11-14 16:21:40,6,0,5
古***怀,银牌会员,刚打开邮件。感觉还行。比某米好多了。,2018-03-07 20:37:57,0,0,5
東***丶,金牌会员,低温时屏幕拖影好严重   屏幕还是不行  虽然日常使用没问题  当备用机使用 我主力机子是s8 屏幕差距还是有的 但是纯白色颜值还是高,2018-03-09 16:47:56,0,1,5
jd_188256and,银牌会员,建议不要买！！！手机很漂亮，感觉很精致，但是我对这台手机很失望！从不高于50厘米的台子掉下来，后盖玻璃碎了，如图！屏幕没事，后盖碎的玻璃碎成渣了！看来维修又要几百块！买回来的第二天就从天堂掉下地狱了，第一次买锤子，失望！！！锤子客服也是人才，这种售后就是问你要钱！ 想买的不要买他了，后盖应该是普通玻璃，不像别的手机是钢化玻璃！非常失望！这么脆的手机卖毛线阿！,2017-11-17 16:35:57,299,306,1
8***5,银牌会员,#漂亮得不像实力派#手机不错，关注了五年才下的单子！用了几天才来评价，优点:系统运行流畅，很多地方设计很人性化！外观也很漂亮，拍照说实话也六六的，平常使用肯定是没问题的！缺点:打电话整个手机都震动，感觉和山寨机一样，不知道是不是就我的问题，然后闪念胶囊键感觉不是很灵，包括电源键有点松！系统上面双卡双待显示两个运行商很丑，没有语音助手！总体来说还是满意的！这一颗星给京东的，双11的单子287号才收到！旁边26下单的27也到货，我也是醉了，打了不下15通电话就是没法解决！真的很生气！收到货手机连泡沫都不舍的垫，就一个盒子装的然后物流搞得收到货整个手机包装都磨得破破的，我都怕手机震坏了，这么多年最差的一次购物体验！,2017-12-05 20:37:42,20,6,1
j***m,PLUS会员,漂亮的不像实力派，锤子手机还是一如既往的漂亮，已经多次购买了，我朋友都在用，会一直关注的，加油！,2018-03-07 19:40:10,0,0,5
l***2,金牌会员,听说锤子手机不错，系统也挺人性化，新旗舰等不来，于是买了这个660的中端旗舰，做工，颜值均属上乘，比起某两家的产品良心多了，至少人家对得起这个价格，1999的售价，你还要什么，可以，很不错的产品，值得推荐，耐用性后期追评,2018-03-06 14:54:27,0,0,5
p***n,金牌会员,#漂亮得不像实力派#  1.颜值尚可，说不上“惊艳”这种恶心词，但比任何友司的产品都强太多了。2.握持感良好，但由于全面屏Almost的缘故，单手操作时屏幕边缘容易被手掌部分误触，但这是全面屏的通病，如果你用过友司的某edge，那才叫一个误触。3.降噪麦克风正好在那条金线上，孔口被径向切割，有毛刺。4.夜拍成像速度快，噪点和涂抹都控制的不错；自拍美颜效果没啥感觉，坦率地讲可能是因为我媳妇儿长得确实比较漂亮。5.OS没啥可说的。6·成功地把我媳妇儿由苹果用户扭送到了锤友群体中，以后发布会可以两个人一起看了^_^ 7.贴了膜挺丑的。,2017-12-07 22:08:16,7,1,5
h***6,银牌会员,东半球最好用的手机。,2017-11-22 21:23:16,8,1,5
小红手陈陈,PLUS会员,确实被它的颜值，流畅吓到了，不错不错,2018-01-17 16:44:29,2,0,5
j***b,PLUS会员,找了个时间认真的评价一下这次锤子的购物体验，自己不算粉丝也不会无脑黑，但是这次体验确实极差。首先从pro2刚出就开始关注这款手机了，但是看着一直没货就没买。上个月发现买送手机壳保护膜，还能用优惠券了，果断购买6+63黑红线版。手机到货很快，jd快递体验没得说，和朋友一起在外面吃饭，看到物流显示送货就联系小哥约了个地方碰面拿的。包装简陋，一个小纸盒，在车上迫不及待的拆开了，发现盒子里面竟然没有泡沫纸，看来罗老师对自家盒子防冲撞力和jd物流充满信心啊。到了单位洗手净衣，准备破封瞻仰传说中的锤子，悲剧就开始了。拿出来后发现屏幕右边内部有四个小气泡，对，你没看错，四个小气泡，这么短的屁地儿，有四个气泡，在阳光下一闪一闪的仿佛在嘲笑我，于是果断联系售后和jd客服，因为赠品还没到，决定换货。然后又是那个小哥来把手机拿走了。过了三四天的样子，终于手机又来了，祈祷了半天，这次别再有别的毛病了，破开一看，还真没别的毛病，还是右边气泡，从四个变成了三个，从蚂蚁大变成了蚂蚁头大。当时就烦的不行，朋友说不行你就留下用吧，也不算很明显，当时我又和售后联系了下，售后半天不回应，还一直重复一句话说得发回去经过审核，,2018-02-09 12:38:40,4,5,2
赤***p,PLUS会员,刚刚加入锤子用户行列，之前对锤子了解不多，直到最近才开始关注pro2酒红色手机，前些日子预约都没抢到，可见大家对这次老罗的新品还是比较认可的，终于在第三次预约并成功拿到手机。 迫不及待地打开手机后一下就被整体外观惊艳到了。酒红色色彩很正，而且是玻璃质感的平面，在灯光的反射很透亮。手感不是太重，但也不轻，重量正好。正面（未开机状态下）非常简洁，只有顶部中央一个1600万像素摄像头，支持面容解锁，简约实用大气！背部logo与指纹识别融合到一起是一大创新。机身侧面一圈金线个人觉得并不突兀，手机侧斜着看还挺有设计感的。侧面按钮都是小圆型钮，与机身一体，整体感好。 至于操作体验只是开机小试了一把，smartisan OS有很多特色的功能，例如One Step、Big Bang和闪念胶囊，感觉挺好用的，体验一段后可再来续评。 另，pro2 很苹果一样没有设专门耳机插孔，包装有附送3.5mm的音频转接头，减少了插孔，这应该是个趋势。 总之，这款手机性价比很高。应该是国产机中的良心出品！,2018-01-27 23:39:46,24,0,5
i***a,金牌会员,没的说，美的不像实力派,2017-11-09 20:49:55,4,0,5
j***e,银牌会员,确实漂亮，白色特别好看。,2018-03-09 12:52:24,0,1,5
jd_156239hxp,PLUS会员,"真可惜没有零分～锤子pro2,买了15天，50cm高度带原装套掉落～弯了，平生第一次知道，手机还可以被摔弯～真实无**，给准备买的朋友们，有图有真相，客服回复也有，就这质量，这服务，这应该是第一次，也是最后一次，居然以前锤子也有摔弯的，看来不是我一例，可恶啊，我前几天还推荐了几个朋友买了，马上去提醒他们千万小心用，就跟带5w块玉镯子一样爱惜～～～",2017-12-07 11:35:37,105,89,1
未***名,银牌会员,"作为一个学生党，钱包比较羞涩，这次正好趁着我爸手机坏了，把我的手机给他用，买了台白色的坚果pro2,一直想玩玩锤子手机，可以说在日趋同化的安卓手机阵营里，能坚持特色的不多了，第一次看一台手机的发布会，因为听别人说老罗的相声有意思，趁着双十一Pro2新品发布抢了一台白色的，废话不多说，手机不错，系统的一步，大爆炸，闪念都很人性化，非常好用，速度反应很好，优化真不错……但从打开程序的速度上来说比一加五还是慢一丝丝，感觉不出来，低耗高能的660CPU日常足矣！面部识别速度很快，秒解，配合指纹更方便，手机外观确实漂亮，充电快，送了个耳机转接头，手机外放音乐效果还好，手机的一些功能我还要慢慢研究，不过这外观可以装一阵子逼了哈哈哈^O^",2017-11-22 21:44:31,3,3,5
