名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***2,银牌会员,力挺这款手机，配置很高，玩游戏很实用，里面的有些使用我说不出来，但是我有些东西，是以前没遇到过的，360手机用良心说话，用品质给消费者或游戏党一些更高的体验，发货也很快，今天收到货后就迫不及待的打开了，比同款其他牌子手机实用，，360手机我这是买的第二部，n5s也不多，全面屏，大容量，这些都不说了，这款手机设计也比n5s新颖，后壳也特别漂亮，给人感觉很舒适，手感也不多，自认为比r11好很多，有同感的顶一下，,2018-02-13 18:36:24,7,1,5
新***怕,PLUS会员,这手机可以，漂亮，可惜就是不带面部解锁，游戏没啥问题。不下载电视剧，64就够了！没啥挑的！,2018-03-07 14:04:04,0,0,5
奔跑吧少年987,金牌会员,产品已经使用了一段时间了，从360出的第一款手机到现在，我一直都用360的手机。自从使用了360手机的系统以后，我就爱不释手，每次360出新手机我都要购买，希望360能有良心之做，再出跟一开始更好的产品，总体来说这一部不是特别满意！,2018-03-10 02:32:03,0,0,5
吃***懂,PLUS会员,早上十点直接抢到了，不知是不是运气好。(体验中),2017-12-05 20:09:41,1,0,5
鸡***奇,金牌会员,对这次购买挺失望，之前就是360老用户，青春旗舰版-N4S 高通骁龙版 ，这两款都还不错。昨天刚买了一个N6 pro，结果今天早上手机就无限重启了，不能开机了。头一次对360这么失望，也不会有一次失望了。,2017-12-28 10:00:27,55,22,1
j***8,金牌会员,从N4S过渡到N6pro，N5，lite推荐给朋友用，其他机型也都见过，基本上对360手机的改变很有感触。颜值一直在提升，就是玻璃后屏太滑了，易磨损划痕，续航还差不多，4000没有5000给力，手机厚度也没下去，控制到8mm以内就更完美了，系统有瑕疵，比如说在网易云音乐听歌，音量键调大小调的是通话音量，也许是连接蓝牙耳机引起的，但是断开后还是那样，重启后没问题了，小bug，其他还是很顺畅的，视频美颜之类的挺不错的，多多的加入黑科技，拼不过硬件，软件还是要拿得出手的，不但安全还要会玩，鲁大师跑分十三万四五千。苹果，小米，华为，联想，魅族，天语，都用过，因为各种原因放弃了，希望360不忘初衷，把手机做好，像我一样的用户也会继续推荐身边的朋友转爱360。,2018-03-10 06:15:38,0,0,5
o***k,铜牌会员,手机不错，屏幕大机子握持感不错，喜欢双面玻璃，性价比不错，但是细节做工可以更好拿到后真可以说是惊艳，特别好看，手感也很棒，打开后界面我也很喜欢。是我喜欢的简约风，至于大家说的360全家桶我没看到，所有的都可以卸载啊（360卫士除外可是其他手机也有这种类似的东西，只不过他们不叫手机卫士罢了），双面玻璃很惊艳，屏占比很好，,2018-03-07 23:38:30,0,0,5
S***o,银牌会员,电池续航还可以！手机配置不错，性价比高，但是系统优化方面确实不咋地，望改正。,2018-03-07 09:17:01,0,0,5
s***i,PLUS会员,"还是一如既往的给力，货物很快就收到了，一如既往的好，活动很给力，很实惠的，比去实体店买还便宜还方便还快速到货，测试了一下，和介绍描述的完全一致，质量很好，正品无疑，使用效果也很不错，很满意！京东商品种类确实很多，和其他网站相比选择余地也就大了很多。 而且可以用同类商品做比较。商品的价格也不贵，性价比挺高的。
感谢京东快递员小哥的兢兢业业、恪尽职守，在最快的时间里将东西完好无损地送到手上，辛苦了！京东自营的商品总让人很放心，值得信赖，无论是订单处理，服务态度，物流速度还是售后流程都让人非常满意，包装非常仔细、严实，真正做到了一条龙服务，必须点个赞！希望京东不要辜负大家的期望，在未来越做越好，带给大家更好更棒的商品！五星好评！",2018-03-08 23:33:19,0,0,5
暖***酱,铜牌会员,我他么昨天买的今天就降价了，还有这个充电宝，什么意思，不能用还带，还京东让带的，真的不如邻居家，人家客服好，你们这客服是三不管。,2018-03-08 20:13:03,0,0,5
夜半借油灯,银牌会员,手机确实很不错，良心手机！我买的是6+64G黑色的，开盒之前，我以为会比我的6SP大很多，没想到手机比6sp小，但屏幕比苹果更大！总体来说还是不错的，不过流畅度和触摸方面有待提高，先说触摸方面，就以酷狗为例，放一首歌听，然后从歌词界面点K歌那个小麦克风，你试试看点几次能进去？我至少点了五次，而且每次都点到歌词缩小和放大。其实这是界面不符导致触摸不在点上，就拿虎牙直播王者荣耀来说，观众只能看到主播选择的英雄半张脸！再说说流畅度，这个流畅度不是打开软件的流畅度，而是系统整体综合流畅度，也许跟界面不符有关系吧，总之手机呢，确实是好手机，就是目前还有很多小毛病，但不影响使用！最后说一下，我不是拖，是拖死全族！,2018-03-07 22:06:35,0,0,5
z***y,PLUS会员,很漂亮的外观，就是冲着这个银色买的，660速度足够了，大电池，快充电，除了全家桶意外，都是满意的。,2018-01-13 19:04:25,4,0,5
j***o,金牌会员,京东物流一往如既的快，上午下单下午就到了，包装打开贴膜上有一点赃，可以看图！但是机身这些还是很新的，不知道什么原因。手机开机玩了一下，速度快，660处理器还可以，就是不知道能坚挺几年！？,2018-03-04 18:17:27,1,0,5
再***陷,PLUS会员,买个360手机，给我发个华为手机，这就是京东自营！！真有意思吧！！要求赔偿,2018-03-01 12:58:19,18,25,1
j***d,金牌会员,"一直在酷派s1 lgv20美版之间徘徊，价格比n6p还便宜点，最终选择了n6p,原因是玩机多年确实不想一味折腾了，看重的日常实用性。刚开始买的4+64版本的，外形做工够档次，开机非常快，显示清晰，系统我觉得是国内系统最良心的，自带的大多都能删，对于很多人抱怨的推送消息通知这些你要会设置。续航低帧王者能连续玩七个小时左右，不发热。包装丑，配件就一充电器，不实用的花哨功能取消，这就是性价比的良心。一个资深玩机重度使用者对这机器非常满意，不过4+64对于完美主义者非常不适合，长期看着运存只剩下几百m，心情很不爽，当然不影响使用，但是我果断退货买了6+64的，相差100多块，但是满足了心里平衡，反正用国产机运存大点还是稳当些。不能root也是一阵痛，反正我也过了以前那种昼夜刷机的年纪，刷来刷去还是最终刷回官方。但是我希望官方还是给个假root权限，像小米一样，这样系统能保护，还能用些需破解的APP，希望厂家考虑。最值得表扬的是黑科技里面的几个软件，真的很实用很实用，偷情人事必选啊。哈哈哈。总结我非常满意。",2018-03-07 09:28:39,0,0,5
b***4,PLUS会员,微信 万能扫一扫无法识别二维码进行支付，也无法扫码登录，照片质量就算了，果断退货,2017-12-08 15:55:42,62,45,1
梦***夜,银牌会员,这手机电池很耐用，运行速度很快，价格很优惠，拍照也很清晰！功能强大，内存还行，推进大家值得拥有360手机！,2018-03-09 17:37:28,0,0,5
弘***印,金牌会员,手机整体不错，啊，优点就不要多说了，说下缺点，嗯调音量的按键，按出来以后，太快的闪退，还来不及调，就闪退了！还有就是打电话的按键，比方说我漫游到外地再拨原归属地固话的时候，要在前面加区号，但是非常难加，很不方便，这一点和华为的手机差太远。也可能是我对手机还没有完全的熟悉，希望大家多指教,2018-03-07 01:40:34,0,0,5
爱***利,银牌会员,"手机刚到手，使用中，
1，颜值高，买的是亮银色，像镜子，很抢眼！
2，系统稳定，360安全专家！
3，运行灵敏，6加64
4，电池牛续航不错，
5，照相不错，够用
6，玩游戏很好不卡
再观察几天看看，追评一下！",2018-02-23 20:29:57,1,0,5
京东细胞,钻石会员,配置高，功能较多，效果还可以，没有nfc功能和耳机，不知道以后能用多久。,2018-03-03 18:10:42,1,0,5
j***e,铜牌会员,入手用了两天  这手机带游戏无敌  它的优点就是玩游戏性能好 拍照可以无视  买手机主要用来拍照的就算了  6g运存骁龙660 卖这个价格性价比无敌 建议入手立即买个手机壳 毕竟双面玻璃  设备音量也很大 音效也不错 另外这个续航 重度玩游戏一天绝对没问题充电稍慢 这手机颜值也不错 关于性能 我哥买了个oppoR11 我两王者荣耀开黑 我的比他的先进游戏 鲁大师跑分13.8万 总之这个配置蓝厂绿厂最少也卖个2800以上 这是我买过最满意的一个手机可能我比较爱玩游戏吧 最后 祝360越做越好 大卖！,2018-03-07 15:05:08,0,0,5
V***抹,PLUS会员,360不错。挺好的手机。速度飞快，京东物流很快，上午买的下午就到了,2018-03-09 16:43:51,0,0,4
w***3,银牌会员,京东物流不用多说，速达，性能的话大家从参数就可以看出来，这价位没对手了，360历来性价比爆棚，低端机的搅局者，续航的话一般，挺这款手机，配置很高，玩游戏很实用，里面的有些使用我说不出来，但是我有些东西，是以前没遇到过的，360手机用良心说话，用品质给消费者或游戏党一些更高的体验，发货也很快，今天收到货后就迫不及待的打开了，比同款其他牌子手机实用，，360手机我这是买的第二部，全面屏，大容量，这些都不说了，这款手机设计也比n5s新颖，后壳也特别漂亮，给人感觉很舒适，手感也不错！,2018-03-06 10:53:08,1,1,5
W***4,银牌会员,"过年时候买的，现在也用一段，现在又降一百，玩刺激战场的时候画面突然变大，那些按键都看不见了，好苦恼，感觉电池没有想象中耐用，机身有些厚，整体还是可以的，在东买东西难免要担心一些退换东西的，不过东的服务是可以的，还有系统一般，用惯了我的mx5,等不了新机15了，用了两年半的魅族，只能暂时不用先，真心喜欢flyme的系统，其他我没用过，个人感受而已，走心啦！",2018-03-07 10:59:00,2,0,5
z***涂,铜牌会员,手机已收到，物流速度很快，一天就收到了，总体看来机子还行，是全新的，性能不错，暂时还没用，等到用后再来进行追评。,2018-03-07 11:53:22,0,0,5
p***1,PLUS会员,"机器一月份生产的，到手电池99,早上8点拔掉到11点能保持100%，待电比360n4s要差点。
手机有点厚，但是手感很好。屏幕tm屏，总的来说还行。通话黑科技很好玩，可以模拟通话背景，再加上虚拟定位，你懂得。",2018-02-27 22:11:20,0,0,5
源***仔,银牌会员,手机到了，物流很快。超级喜欢，内存大。好,2018-03-08 13:13:52,0,0,5
王***洋,金牌会员,一直用360手机。这是第三个了，手机很好。,2017-12-29 16:29:48,80,65,5
j***b,银牌会员,宝贝到货了，第一天要货第二天就到了。物流可真快快递哥的态度也非常好。360这款第一次用感觉真的是很好用拍照也很不错网速超快，比我的另一部苹果手机的网速还快！真是超喜欢呀！以后还会再来买的！,2018-03-06 18:39:30,1,0,5
