名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
z***4,PLUS会员,"正品没啥问题。玩游戏确实爽爆，配置好还是有必要的。
因为我本来就是两个移动号，所以适合用移动全网通的。
买的时候还有贴膜，保护壳。不过实际用发现已经没必要再贴膜了，要是自己贴还怕贴歪，还得找专人弄。
最近国庆物流不太给力，也没办法。",2017-10-02 16:12:10,0,0,5
梁振I,金牌会员,经过了一段时间的使用，发现小米手机真是一个好东西，我从小米1代就开始用，经过了多少换代，这次拿到小米6，给我的第一个印象就是美观又大方，做工真的不错，这次选择了在本店购买手机，对销售商抱着很大信任，包装很完美，赠的赠品也很喜欢！,2017-11-17 21:25:18,1,1,5
1***p,银牌会员,很好很好，原装没拆封的，和你们一样不太放心，到手各种查，官网显示5.30才买的，快递了三天到我手上，主要是广州离北京太远了(才发了一天半，无意点到客服界面，客服还帮催)，到了省份可以按京东自营的速度算了，在意跑分的话建议在不发热的时候重启一下再跑。网上都说后盖缝隙大，我这台的确可以放A4纸，但也非常小的，在玻璃和不锈钢的情况下已经很不容易了，贴膜和外壳推荐耐尔金(虽然左右还有一点点白边，2.5d以后也是用过最好的钢化了)和爱绚的。发的京东，快递盒惊现顺丰盒子(or胶布？)，很省电，最近失眠，今天很早醒了，玩了一个钟，掉电很慢，估计是因为835，很好的米6，没有大黑边了，还是秒识别的前置指纹，和p10用的同一种识别。拍照的人像模式比iphone7plus)还好，才两千六，还是很有性价比，希望不摔，用久点，哈哈哈,2017-09-04 21:45:55,0,0,5
j***s,银牌会员,期待很久买了这个小米6，刚抹上的手感很不错，系统流畅这就不用说了，开机速度真快，十几秒，比我之前的红米快多了，刚开始还心疼*用上后感觉值了，，物美价廉，希望小米越来越好，等下刷miui9 ，嘿嘿，速度更快,2017-08-29 12:02:49,4,0,5
回***0,PLUS会员,手机收到了，包装的很严实，快递也很快，手机也到官网查了，是全新的正品行货，手机用起来很好用，5.15的屏幕大小刚刚好，有了双摄像头，拍照效果确实很清晰，还送了钢化膜和保护壳，不用再费事去买了，店家服务也很给力！！！,2017-09-15 12:57:49,0,0,5
你***子,PLUS会员,外表看着美观大气上档次。一直信任京东。质量不错，送货很快，服务很好！ 太漂亮，大气，档次高，超喜欢。 货比三家，选的也好是辛苦啊?现在除了一碗热气腾腾的拉面，在强哥这里买不到其他的，只有你想不到没有买不到? 上午下单，下午到家速度啊！看着还行 货品不错，装了实用。质量可以。是值得购买 不错不错不错！！！！！！用了还可以，刚开始用有点涩。很干净，质感也不错，价位适中，性价比一般吧。 不错 物流一天就到了 整体感觉很不错，收到就用了，挺喜欢的，这个用的好，还要买多几个。 物美价廉，用着看看吧，免去市场购物之劳 ，推荐答案 我为什么喜欢在京东买东西，因为今天买明天就可以送到。我为什么每个商品的评价都一样，因为在京东买的东西太多太多了，导致积累了很多未评价的订单，所以我统一用段话作为评价内容。京东购物这么久，有买到很好的产品，也有外表看着美观大气上档次。一直信任京东。质量不错，送货很快，服务很好！ 太漂亮，大气，档次高，超喜欢。 货比三家，买到比较坑的产品，如果我用这段话来评价，说明这款产品没问题，至少85分以上， 宝贝收到了，非常喜欢，质量很好，卖家热情，物流给力，非常愉快的一次,2017-11-06 13:58:11,0,0,5
1***扬,金牌会员,终于收到手机，特别喜欢亮蓝色米六，在官网一直买不到，狠下心在京东买了一个，不是官网买的手机有点担心不是正品，晚上回家看到手机心终于放下了，手机实在很赞，做工个人感觉差不多赶超苹果了，刚贴完水凝膜，大清早就开始使用了，只有物流稍微慢了一点，手机速度杠杠的，一次很愉快的购物，支持小米！,2017-10-10 07:35:13,1,0,5
熊***小,PLUS会员,京东618  价格相当给力，用券加上满减，价格有史以来最**的了！！买了好多，可以用好久了！！包装没破损！！，包裹很严实的！以后这类活动多多益善！！么么哒！！京东第三方，用券之后就赚了几十块而已！！,2017-06-26 21:08:16,2,1,5
豪***道,金牌会员,11月1日下单，5号收到，毕竟北京发往广州，路程远，收到货，附送膜、机壳，很贴心，宝贝包装严密，丝毫无损，京东送货，给个赞，移动版，有优惠价，早买早享受，迟买多折扣，从米4直升米6。小米6，外观漂亮，用小米内置，传送程序，相片等传输到新机，也就20来分种，一个快字，贴上膜加上壳后，开机，速度快，屏幕偏红色，不知道是否贴膜，护眼的缘故，Sim卡目测与在用的米4不通用，还要去切Sim卡，恋恋不舍的米4要下岗了，只有16G，老是提示储存不足。,2017-11-05 17:08:46,0,1,5
U***k,金牌会员,米6属于那种真机比效果图好看的手机。质感真的很棒。官网查询是正品。手感偏重，不过有分量感，质感出色，金环个人觉得还行，不是特别俗气。偏低调。京东快递也不错，两天就到了。商家服务也很到位，下次有需要还会来关顾，好评！,2017-08-21 14:22:45,0,1,5
j***x,银牌会员,小米6给我的感觉是，终于有一部手机，符合我的审美要求了。背面干干净净，没有任何多余的装饰，没有后置指纹，摄像头不凸起。没错，我对手机外观的要求就这么简单，但已经很久没一款手机符合条件了，要么就是带丑陋的天线，要么就后背指纹，要么就摄像头凸出……已经无力吐槽。性能骁龙835有目共睹，配置无敌，无需多言，买到即是赚到。,2018-01-05 12:45:57,0,0,5
x***3,钻石会员,虽然是加价购买，但是总比抢了1个多月好，手机总体还是不错的，查过是正品，暂时没发现网上说的漏光和缝隙大，因还没开始充电，暂不知会否重启。,2017-06-17 00:47:04,2,2,5
遗***念,PLUS会员,这是买的第二部手机，第一部是亮蓝色的，这次买的是亮黑色的，也很漂亮。米6大小合适，上网很快，大内存，放心下载，电量一般的一天足够。还是很满意的，客服服务态度很好，热情周到。,2017-11-10 10:33:27,0,1,5
有***籽,PLUS会员,期待了好几天，终于到货了，用了几天感觉还是不错的，手机是正品，就是价格有点小波动。用起来也不卡，拍人拍景都是可以的？毕竟是高通835的处理器，6G内存，该有的有，给个好评，赞~,2017-09-12 19:14:46,0,0,5
枫***阳,金牌会员,很喜欢！反应快！,2017-10-06 08:13:42,1,0,5
j***c,银牌会员,感觉挺好的，如果有钢化膜就更好了，支持一下,2017-06-22 10:31:07,4,0,5
j***g,银牌会员,刚过十点京东快递小哥就来电话了，22号下单24号上午就到了，快递相当给力，快递的外包装和内包装都很完整，拆封试用一下，怎么说呢，感觉不愧是旗舰机，速度比之前的小米4不知道快到哪里去，摄像头成像质量一般，音质尚可，指纹识别速度很快，第一次录入了七八次才完整，其他的以后追评,2017-11-24 10:31:05,1,2,5
z***命,PLUS会员,可以的。查了应该是真品。 手机反应很快用着比我原来那个手机舒服很多。王 者荣耀一把下来平均18分钟百分之八分电。开那个 最高画面的情况下。充电一小时多就满了。不过运 行内存实际只有3g。。写着6g的呢。但是运行速度 很快。还有耳机和充电口就一个孔。有点不方便，但 习惯就好。好评!,2017-11-19 16:48:21,0,0,5
j***5,PLUS会员[试用],说一下十一感受吧，小米再次用行动告诉我们便宜又好的东西是需要抢的。高通835处理器性能没的说，在10nm工艺的加持下又带来了低功耗低发热。5.15小屏加3350电池同时保证了性能和续航。外观设计比较成熟，跟三星s8没得比，但也能到三四千块钱的档次。不锈钢中框和双面玻璃让整机不轻，拿在手里有一种踏实感。,2017-08-23 18:29:48,1,1,5
k***C,PLUS会员,"可以的。查了应该是真品。
手机反应很快用着比我原来那个手机舒服很多。王
者荣耀一把下来平均18分钟百分之八分电。开那个
最高画面的情况下。充电一小时多就满了。不过运
行内存实际只有3g。。写着6g的呢。但是运行速度
很快。还有耳机和充电口就一个孔。有点不方便，但
习惯就好。好评!",2017-11-09 14:57:11,0,1,5
j***j,银牌会员,我本次想买小米note3的，因为小米6抢不到后来看到这家的移动版，就买了，以为移动版会自带很多移动的软件，后盖会有移动4g的标志结果都没有，只有开机会有中国移动还有盒子上有，拿过来一点毛病都没有，跑分17万，我觉得这家可以买，唯一的不好就是移动把小米的应用商店给删掉了，下载东西比较麻烦。一次很满意的购物。,2017-09-24 09:46:36,0,0,5
j***n,金牌会员,刚拿到小米手机心情很激动，对比了很多品牌的手机，还是最喜欢小米的配置，运行速度快内存大，用起来一点都不卡！黑色的很朴实又不失气质，拿到手里很有质感！相信小米的品质，心情美美哒,2017-08-31 16:34:27,0,1,5
j***1,金牌会员,"本想用几天就评论，结果一用就用了十几天了。我本身
是一名手机发烧友，国产手机真的是我看着成长起来
的，用着小米6,我鼻子酸酸的，国产手机终于崛起了，
缺点肯定有一些，但和国际大厂的差距已经小到一定程
度了，盼了好几年看着三星苹果的发展，终于看到国产
手机渐渐站起来了。说一下十一感受吧，小米再次用行
动告诉我们便宜又好的东西是需要抢的。高通835处理
器性能没的说，在10nm工艺的加持下又带来了低功耗
低发热。5.15小屏加3350电池同时保证了性能和续航。
外观设计比较成熟，跟三星S8没得比，但也能到三四千
块钱的档次。不锈钢中框和双面玻璃让整机不轻，拿在
手里有一种踏实感，屏幕素质不如手里的7P但也说得过
去，摄像头白天人像摄影效果极佳，晚间摄影噪点较多
需加强。指纹识别速度快，开通了公交卡和米pay,十分
灵敏好用，音质一般般，说得过去。发热控制非常好，王
者荣耀没有官方高帧率不好说，修改机型开高帧率优化
是不敢恭维。硬件配置顶配，特点就是没有特点没有短
板，可以当做今年业界标杆，系统软件方面MUl还是很
给力的。",2017-09-04 06:03:47,0,0,5
