名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
便利大叔,金牌会员,"已经使用了两个月左右，以前是三星粉，从note5到s7前面还有几款忘记型号，手感上最喜欢三星s7，买米6有几个原因，首先一个因为萨得，第二个说实话是被小米骗到了，小米6的广告说是曲屏，实际这个是背部曲屏，正面还是平的。说实话舍得花5-6000买手机的人是不会在意花3000买小米的，只要你做的好。先说下小米6优点，第一个手感，除了正面不是曲屏手感很好，唯一的不好就是因为我自己，买手机基本是顶配，所以买的是陶瓷版128g顶配，但是真的太重了。第二个续航，从目前来看小米6比s7强很多前段时间出去旅游没有电视机用手机看电影晚上2点睡着早上7点起床还在播放，一看电量还有59%吓我一跳。三星别说防电视了看书亮着早上都没有电了。第三个发热情况。s7因为太久前面的不记得。但是今年前几个月手机经常热到不敢开机，充电烫的不行。小米6这点好很多，基本就是比平时热点。（比不上朋友的摩托罗拉，基本无变化）
最后总结，价格便宜，充电速度快，基本一个半小时满（现在唯一不方便就是充电线不方便c+充电头还不是很普遍，晚上去酒吧基本没法充电必须自己带线）不发热，速度快。确定就是太重了，还有就是曲屏曲的是背面。",2017-08-19 17:41:32,2,3,5
一***分,银牌会员,比较满意的一次购物  官网查了也是正品 手机很满意 包装也不错 客服服务比较满意,2017-06-23 17:36:29,3,1,5
s***m,银牌会员,真是买到极品了，我的米6跑分竟然比官方还要高。3199的价格真是值了。外观无半点瑕疵，样子和苹果7真是太像了，远看就是兄弟俩?，程序运行速度真快，个人觉得比步步高手机强太多了。你值得拥有。贵两百块没关系。,2017-07-31 10:03:07,2,2,5
安***6,银牌会员,手机很不错是确实是正版，用了一天才来评价的，各方面都很满意后盖缝隙并没有其他人说的那么夸张只是一点点。,2017-08-07 14:52:37,0,0,5
张***q,金牌会员,在五月份的时候就想买，一直没有来得及，终于在双十二下定决心买了，挺不错的，值得拥有,2017-12-18 16:37:35,0,0,5
一小杯酒,钻石会员,特地用了一段时间再来评价的，各方面表现都很满意，可能是新机的原因，丝毫没有卡顿，流畅如泄洪般,2017-08-13 13:07:28,0,0,5
轻***G,金牌会员,测试了2天才来评论。首先省外京东配送太慢了。手机上午下单，钢化膜下午下单还是农村快递都比手机早到1天半。米6电量也没想象中那么经用，我想问为什么我没有送钢化膜，还得自己买。新手机开机就跑分也没有多么理想。其他的还可以，没有发现任何问题。是正品，自营抢不到，只有到黄牛买了，比自营贵131元，也还理想。,2017-07-04 23:04:56,2,1,5
j***t,银牌会员,手机还可以?没有传说那么快,2017-10-18 20:07:28,3,0,5
魂***主,金牌会员,手机没问题。不过拆箱的是些时候发现好像少了张标签，我去问客服，客服非常认真帮我处理，如果我不满意可以退货或者换机，机子没问题，也可以接受，跑分170000，就懒得那么麻烦了，手机标签应该是生产方问题包装明显没被拆过，不过售后给满分,2017-07-18 09:16:14,2,1,5
f***4,银牌会员,"一颗星都不想给。千万不要在这买手机。
优点：首先手机应该是正品，在官网能查到销售记录。小米6的性能没得说，缺点是品控差。

缺点：
1.这家京东第三方售后比较差，我买的小米6有阴阳屏，屏幕底部有点偏黄偏暗，寄回去退货。据卖家说送到小米售后检测点检测了，说没问题。但是把手机退给我之后没有检测报告，打电话给卖家，卖家说售后给了他一个小纸条上说没问题。呵呵！

2.质量问题退货被拒绝后，我要求无理由退货，卖家以后盖磨花为理拒绝。手机返给我之后确实有点非常细小磨花，但是手机在我手里的一天我都带套了。感觉不是我造成的，不知道为什么回来就磨花了，以后退货时建议大家先拍个视频证明自己手机外表没问题。还有我的手机寄回去的时候70多点，回来不知道经历了什么，一点电都没了。

总结：买手机一定要到官方或者京东自营买，第三方就是个坑。售后很麻烦，我的这部手机如果是在官方买的话，自己去小米售后当面沟通，肯定能退掉的。小米手机品控不行，经常有点小瑕疵，在官方渠道购买退换货有保障。在第三方买各种理由拒绝退换。强烈不建议在这买。",2017-07-08 21:20:26,391,98,1
时***胜,银牌会员,终于收到期盼已久的蓝色小米6，查了哈，确实是正品，物流也挺快的2天就到了，用着挺爽，五星支持！?,2017-07-24 21:47:46,1,0,5
j***x,银牌会员,高通骁龙835果然名不虚传，光明大陆效果开到极高一点也不卡，王者荣耀效果全开就不用废话了，最重要的是打一个小时排位，电量才掉20%，比360那些所谓三千多毫安的电池强太多了，我买的是黑色陶瓷版，拿在手里感觉很有份量，手机手感很不错，比5.5英寸的要好拿，店家发货很快，从深圳到贵阳，两天就到了，使用了快一周，感觉很不错，回来给店家送个好评，这手机真划算，比华为那些所谓麒麟970的处理器强太多了，更低的价格，更高端的享受。唯一比较遗憾的一点，小米系列的触屏感觉有时不是很灵敏，以前买小米2S的时候就感觉比苹果4S触屏灵敏度要差些，尤其是玩节奏大师那样的游戏就感觉的到。现在小米出到6代了，屏幕的触感仍旧不是很好，有点时微信朋友圈的评论，因为字很小，有时会点不到，节奏大师暂时还没有试过，应该会比2S要好吧，总体来说，我觉得这是一款性价比很高的手机，拍照也很清晰，外观比一加5要好看，电池比努比亚Z17要强，买手机之前就看过很多的评测，这部小米6没有让我失望，我会好好珍惜，支持国货，我只支持小米。顺便一提，小米电视盒子比其他的电视盒子强太多了，速度快，就是不一样，不用在无意义的卡顿和等待中浪费生命。,2017-07-26 22:09:02,6,2,5
j***p,银牌会员,抢了一个多月没抢到，气的我果断花高价从这家店买了，物流挺快的，用的顺丰第二天就到了，不过看到是从深圳华强北发的货也把我吓了一跳，在官网查了信息后才放心下来，第一次跑分竟然才14W多，我也是醉了，反复跑了几次最高的将近17W，还算可以吧，用了两天感觉好费电，没怎么玩电量嗖嗖的往下降啊，其他方面还可以,2017-07-23 14:12:52,1,0,5
j***r,银牌会员,非常完美，都说网上买手机靠谱呢，我也是下了很大决定心呢，结果非常完美，手机也是正版滴，虽然贵200元，但是值得呢，抢又抢到呢！非常满意，物流超级快呢！！！,2017-08-16 10:53:34,0,1,5
jd_133925qcb,金牌会员,"小米手机真的很棒，在价格上一直这么亲民，华为手机价格炒的上万，认为自己做的芯片很了不起，虽然质量上去了，但离民心渐渐的远了，oppo,vivo的用高通低端芯片卖高价位，只有小米，不管高通怎样收专利费，但还是坚持高配置，低价格，外观越来越漂亮，功能越来越好，我支持小米，为小米加油，",2017-07-27 18:02:58,1,1,5
健***j,银牌会员,"手机不不错，忠实米粉，神魔充电重启，无线断流还没遇到，手机缝也没那么大。客服态度很好，物流也很快。
只不过安图跑分只有14万。。。。。
后续评论等段时间再发！",2017-07-01 15:51:28,1,0,5
5***慧,钻石会员,发货速度快，质量好。小米手机，手机中的战斗机。32个赞，给力,2017-11-11 13:17:05,9,0,5
b***w,银牌会员,快递给力，手机满意，服务到位，一路有你。,2017-08-11 21:56:00,0,0,5
对***海,银牌会员,手机很不错，没有网上说的那些东西，，速度不说了，新机都很快，而且还有一开始用的登录的东西不像二手的，总体来说还可以，就是我刚买第二天就降价了，然后就没有了，时运不济啊，可用好像是四十九G和三点八个G，反正我是觉得还行，喜欢的朋友就入手吧，我也懒得打字了，,2017-07-31 21:33:39,3,2,5
林***青,PLUS会员,吊，手机太炫了，一直用小米，实用极了，快递也狠给力，下次再光顾,2017-07-07 17:39:40,4,0,5
又***紫,银牌会员,"对小米6，我给满分，绝对是一部值得入手的手机，网上关于它的种种负面评价，目前我都没遇到过，陶瓷机身握着圆润舒适，没3.5mm耳机口的变化也很快习惯了，一入手时，只装个安兔兔，跑分是18万零几十。不玩游戏只用微信等常用软件的话，从早上到晚下班一般只用了30%-40%的电，不必因为担心电不够用而带着充电器出门。
    关于店家的服务，我愿意给三星，因为没什么诟病的地方，也没什么可赞誉的地方，一切都中规中矩的。我上传的图片中可以看到，手机表面印着“为发烧而生”的保护层上，有类似于胶一样的残留附着，因为盒子上的透明塑料之前是密封状态，估计是出厂前留下的，选择忽略它；还有就是虽然有减震材料包着，盒子还是被挤变形了一角，除了双十一快递多外，另一个原因就是店家没有看到我”多加减震材料，防止挤压“的订单备注了，还是按常规的方法发货。3个订单备注店家一个都没响应，准备商品给好评，服务给中评的，诶，没想到京东不兴分类评价这一说......",2017-11-18 20:03:25,0,0,5
j***i,银牌会员,好好非常好，拍照很清晰，，只是我不怎么拍照，，看电视也很清晰，，，我也不怎么看，，，我只喜欢看小说，，听说很耐摔，十楼掉下来都没问题，我住在农村也没有高楼，前天洗衣服手机掉口袋了，，，还好也没坏，，昨晚上洗手间用手机照明，看到镜子里的影子，，吓死宝宝了，直接用手机砸过去，，结果镜子破了，，还以为见鬼了，，，花了8块钱买的镜子，心疼，，，还好手机没坏，，要不就亏大了，，今天亏大了，坐地铁的时候玩手机，被一个女孩子撞了一下，手机掉地上了还被她踩了一脚，本想骂她，长得飘亮就没骂了，，，有话题了哈哈，，，我把手机捡起来结果没坏，，坑。爹，改坏的时候你不坏，美女又泡汤了，，，不想说话，好伤心?,2017-05-25 13:50:09,74,13,5
j***n,银牌会员,第一次掏高价买的小米6，因为是曾经的米粉，因为和媳妇相识时候认识的小米，总体来说打95分，主要的优点是: 1.做工已经有很大进步，缝隙是有的，但可以接受! 2.玩游戏看视频虽然发热，但控制住了，且散热很快! 3.性价比不错，我买的是6+64黑色版本! 4.屏幕比较清晰，进行了漏光测试，问题不大! 5.系统的场景设置越来越人性化，这点是MIUI一贯的优良体验，比较看中顾客的使用体验! 6.充电快体验也行，不足是受制于电池技术的容量，正常使用一**题不大，多浏览论坛，设置相关APP的后台运行，可以最大化的省电待机，我从开始到晚上待机消耗10%到3% 不足之处也有: 1.因为误入了盲人模式，导致如图所示的死循环，后经过小米体验店员的服务，进行正常设置了！ 2.送的保护壳应该用透明的白色较好，且赠送的保护套容易粘手粘灰，夏天出汗的手摸着不舒服 3.拍照在特点的暗光以及大幅抖动时成像效果差，MIUI的系统调教算法还需要有很长的路要走 4.下载速度不算稳定，不如宣传所说，排除网速问题，建议后续优化 这是使用六天的体验!与小米一起成长，完善自己,2017-08-10 10:09:33,0,1,5
