名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***y,银牌会员,帮同事买的，加上我自己的这个已经是第五个note4x了，性价比高，续航能力强，运行流畅，真的是千元机中的王者，玩游戏的话，一些主流游戏还是能胜任的，我个人玩荒野行动，王者荣耀这些反正没压力，主要是电池给力，这些游戏玩半天以上没什么问题，外观中规中矩，就是份量稍重，可能是金属机身的问题吧，总之就是红米note4x千元机还是性价比很高的手机，我自己的用了一年了一点毛病没有，运行流畅，真的值得拥有，所以我才推荐给我家人盆友同事的，店家包装保护措施做的很好，送的礼品也很实用，唯一确定就是物流有点慢,2018-03-07 12:51:59,0,0,5
z***1,金牌会员,今天收到新手机小米红米4x:4G+64GB，外观包装完好，很漂亮，很超值，速度快，性价比高，物美价廉，卖家客服服务态度好，值得购买，我心里很高兴！我给你们店五颗星好评！其实，我在买手机之前，我曾反复比较华为，OPPO，ViVO，魅蓝，小米，乐视等各大品牌手机，最后定在小米红米Note4x和小米红米Note5A之间选择，我是忠实的米粉，我们大家庭和我的科室共买过七部小米手机，我曾买过两部小米红米手机，我仔细想想，还是多花几百元钱，买一个容量大的手机好，使用起来不卡，无后顾之忧。硬件方面，红米Note4x搭载骁龙625，八核高性能高通处理器，配备全高清屏幕，在性能，续航，屏幕上都有较好的表现，所以，我终于决定买了小米红米4x:4G+64GB，今天终于收到我心仪已久的手机，下载了常用软件，速度很快，同时支持护眼模式，夜光屏，白天读书时开启护眼模式，淡黄色画面更接近纸张颜色，久读不累。轻薄机身好手感！,2017-10-07 11:40:44,0,0,5
j***c,铜牌会员,我们一家人全部用红米note，上一个被盗了，一直以来都觉得很不错，性价比搞，而且玩游戏也比较流畅，不卡顿，买到红米note4x之后，我拿到的手感和清晰度大大超过了红米note。第一个在京东买东，比官网和实体店便宜多了，且质量没有打折，包装也很放心，快递也比较热情，很好的老板，这次收到货后我以后也会大胆的在此店购买小米手机了，这看颜色也非常的舒心，谢谢老板给的包装很给力，期待下次还在这里购买。如果用的好也会介绍别人来这家，,2017-11-27 16:05:38,0,0,5
j***8,银牌会员,"第二天就拿到手机了，手机还不错，下载很多自己常用的APP,同时开了很多应用，再看视频浏览网页刷微博玩游戏，连续长时间也没出现卡顿现象 一直很流畅的，玩游戏时间长也没发热现象，音质很好，通话也清晰，另外像素方面也做得很好，屏幕看着舒服。千元左右的机子，这款已经非常好了。这款手机已经非常强大了。用着非常顺手，性价比超高，手感大小刚刚好，支持微信等双开，功能强大。",2017-11-08 11:25:24,0,0,5
j***v,银牌会员,给我朋友买的，手机盒很小巧刚好放个手机那么大，开机后感觉咋和我以前买的小米系列不一样，手机内置了很多实用的软件，都不用我安装了直接使用，32g内存还剩23g的样子，体验了一下骁龙625感觉真的很流畅，日常使用和小米5感觉差不了多少，这样的价格这样的配置性价比真的还是不错的，这家小店还送了透明硅胶手机套，高清钢化膜，一年保修服务，祝店家生意越来越好！,2017-11-30 21:17:59,1,0,5
j***i,铜牌会员,给亲戚买的，挺满意的！赠品也挺好，推荐购买运行内存快，存储也大，够用喜欢的不要错过！农村也送货到家！下雨天谢谢风雨无阻的配送员！音质机身都很好，京东买东西就是方便！以后也从京东买！支持！,2018-03-06 18:27:35,0,0,5
土豆爱黄瓜,金牌会员,手机全新，很漂亮，升级到MIUI9，超级流畅，非常满意，给母亲送的新手机，平时看看视频玩玩微信看看新闻，完全够用，骁龙625处理器绝对错不了，小米打破了千元机的概念，这个配置能这个价格，绝对性价比之王。我很满意？,2017-11-19 11:57:09,0,0,5
a***a,PLUS会员,突然发现送的膜不能用，无语,2017-12-03 20:44:53,0,0,4
繁***空,金牌会员,手机收到了，这个手机是千挑万选最便宜的一间店铺买到的手机，手机还可以，跟官网的是一样的，送走手机壳和钢化膜，钢化膜小了点，建议钢化膜能大点就更好了，这样就能更合适了，这台手机性能还是可以的，4G运行内存，但实际剩下2.1G，话说这系统占得也太多了吧，比较喜欢送的手机壳，挺好的，希望你们再接再厉，手机能做到更好，生意兴隆，财源广进，谢谢?,2017-12-29 16:10:46,0,0,5
j***8,银牌会员,一直是小米手机的忠实用户，这已经是买的第三部小米手机了，收到后马上试用了，运行速度很快，屏幕也比较清晰，游戏只玩消消乐一类的，所以肯定不会出现卡顿现象，其它一般的程序手机完全可以应付。看书和看视频时间长了，手机还是有点发热，不过感觉比我的上部红米PRO要好一些，但是充电速度感觉没有红米PRO速度快。总体来说还是给好评了。感谢店家给的优惠，比在官网买的便宜，查了是真品。店家还贴心的赠送了贴膜和手机套，这些但是买新手机必备的东西，店家一次都给配齐了，实在感谢！必须好评,2017-12-16 15:21:15,0,0,5
小魔王大怪兽,PLUS会员,手机收到，用着不错，很流畅，价格也不贵，拍照功能和音质都能值这个价，买来给家里的老人用，非常合适，最看中的还是续航能力，用了一段时间测试，电池非常给力，总之，是一次愉快的购物体验。,2017-12-06 19:15:27,0,0,5
j***s,金牌会员,手机看着不错。选的颜色也很喜欢！双十二购的！！！帮别人买的很满意，也是我想象中的。我也在用小米，用了一年了都没出现什么问题。一直很喜欢小米，价格实惠，质量也不错，赞赞赞！！！！！重要事情说三遍！！！,2017-12-16 10:34:12,0,0,5
j***h,银牌会员,"首先骁龙625处理器就非常不错，功耗控制的比较好，所以续航很厉害，重度使用一天一充
刚收到百分之三十的电用了一晚上。充电充到90两小时左右，我觉得挺快的
再来说游戏，平时主要玩节奏大师 lovelive这种音游，运行顺畅，最重要的是不发热，玩一下午完全不发热 没玩过大型游戏就不说了。
我觉得这部手机对于学生来说完全够用，装了三十多个app挺顺畅的，希望能用久点。

外观因为三段式被骂好惨，我觉得还好，因为平时一直带手机壳根本没机会看到外面，相机是平的挺不错。说实话现在手机长得都差不多所以只要不是长得太丑都没啥黑的。
相机一般般吧
其实小米一直以来被黑挺惨，除了买不到之外，什么做工不好，只是用硬件堆起来，各种优化不到位，所以一开始根本没考虑买这个，然而收到之后我觉得一般人用手机而且用千元机的根本就不是特别较真，只有那些发测评的人才会吧系",2017-09-25 23:18:19,0,2,5
j***r,PLUS会员,音质：用了几天，说下感受。首先外观和手感，都非常好。双卡双待，满足了双号的需求，系统双开，更是方便了软件的应用。手机运行速度一般，只要不开很多还是流畅的，但存储空间显然不太足，预装软件比较多，需卸载一部分。总结，作为工作用备用机，几百元的价位，高颜值双卡双系统，还是值得拥有的。。。,2017-11-22 10:36:13,1,0,5
j***2,银牌会员,这个手机非常好运行速度很快就是有一点点发热反正，这个价位的手机很好了小米手机我也挺喜欢高配版本都只要一千块钱，非常可以。这个手机非常好运行速度很快就是有一点点发热反正，这个价位的手机很好了小米手机我也挺喜欢高配版本都只要一千块钱，非常可以。比其他手机还是要好点，我今天才收到货物流也很快，三天左右就能到用起来非常顺手。,2017-10-16 19:28:10,0,0,5
j***0,金牌会员,小米手机在低中端市场上具有不错的市场，手机配置性价比非常高，已经第二次入手了，第一次是给老爸买，老爸说用的舒服很好，所以我自己也入手了一个，确实不错，下次还会继续支持小米的。,2017-10-18 12:24:20,1,0,5
j***c,铜牌会员,小米手机运行速度真的很快，摄像头拍出来的照片也很清晰，我对比了一下OPPO等手机，小米手机真的是特别好用，性价比特别高，充电速度不比OPPO手机差，而且价格便宜，指纹解锁很快。,2017-12-05 22:52:53,0,0,5
温***珊,铜牌会员,手机非常好，京东快递很快，以为双11慢了，没想到两天就到了。在京东上买电子商品很快。手机也很漂亮。运行速度快。这个手机电池很耐用。我同事玩游戏不发烫。重度玩能用一天。真是精品。,2017-11-15 20:29:23,0,0,5
勇***鹏,银牌会员,"外表看着美观大气上档次。一直信任京东。质量不错，
送货很快，服务很好!
太漂亮，大气，档次高，超喜
选的也好是辛苦啊?现在除了一碗热气
货比三家，
欢。
腾腾的拉面，在强哥这里买不到其他的，只有你想不到
没有买不到? 上午下单，下午到家速度啊! 看着还行货
品不错，装了实用。质量可以。是值得购买不错不错
不错!! !!! !用了还可以，刚开始用有点涩。很干
净，质感也不错，价位适中，性价比一般吧。不错物
挺喜欢
流一天就到了整体感觉很不错，收到就用了，
物美价廉，用着看看
的，这个用的好，还要买多几个。
吧，免去市场购物之劳，
推荐答案我为什么喜欢在京
东买东西，因为今天买明天就可以送到。我为什么每个
商品的评价都一样，因为在京东买的东西太多太多了，
导致积累了很多未评价的订单，所以我统一用段话作为
评价内容。京东购物这么久，有买到很好的产品，
也有
外表看着美观大气上档次。一直信任京东。质量不错，
送货很快，服务很好!
太漂亮，大气，档次高，超喜
货 比 三家，
买到比较坑的产品，如果我用这段话来
欢。
评价，说明这款产品没问题，至少85分以上，宝贝收
到了，非常喜欢，质量很好，",2017-11-23 13:32:59,1,0,5
