名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***s,金牌会员,已经是第二个了  支持国产 最主要质量真不错,2017-12-08 16:57:19,0,0,5
m***9,企业会员,快递很快 服务很好 京东速度啊，退换货也方便，支持自营,2017-12-08 16:31:00,0,0,5
q***9,PLUS会员,给老爸买的，体验了一下感觉还不错，华为值得信赖,2017-12-08 16:03:01,0,0,5
j***t,PLUS会员,给公司买的，目前用来还不错,2017-12-08 15:11:57,0,0,5
j***5,银牌会员,屏幕大小刚好，系统流畅，华为不愧为国产神机,2017-12-08 13:01:21,0,0,5
x***h,银牌会员,非常给力，做工细致，款式漂亮！,2017-12-08 10:13:54,0,0,5
j***c,银牌会员,机器不错运行速度快，照相功能强大,2017-12-08 10:06:29,0,0,5
s***j,银牌会员,用着还行,2017-12-07 19:19:07,0,0,5
晚***u,PLUS会员,老公的手机，一年半换了六次屏幕，真是醉了。只能换个新的了。,2017-12-07 18:36:46,0,0,5
j***1,银牌会员,用起来手感不错，东西齐全，不卡，待机时间一般,2017-12-07 18:00:51,0,0,5
高***鸟,PLUS会员,价格还可以！挺好,2017-12-07 15:47:37,1,0,5
j***y,银牌会员,就是钢化膜配不上，其他体验还不错！,2017-12-07 01:28:34,0,0,5
邻***李,银牌会员,很好,2017-12-07 00:29:21,0,0,5
d***e,金牌会员,很好，和我想象中差距不大，适合我用。,2017-12-07 00:15:30,0,0,5
r***j,PLUS会员,机子很好，一如既往的支持华为，?????,2017-12-06 23:57:42,0,0,5
j***饭,钻石会员,此用户未及时评价，系统默认好评。,2017-12-06 23:01:36,0,0,5
上***6,PLUS会员,非常好，一如既往的五星赞??,2017-12-06 20:31:51,0,0,5
曾***美,金牌会员,暂时都可以，用一段时间追评吧,2017-12-06 19:05:10,0,0,5
k***a,PLUS会员,不错 妈妈很喜欢,2017-12-06 17:43:41,0,0,5
l***5,PLUS会员,多次购买，值得拥有的产品。,2017-12-06 14:45:03,0,0,5
梦***k,PLUS会员,小巧，实用，很灵活，很满意，赞！,2017-12-06 14:42:10,0,0,5
梦***腾,金牌会员,喜欢华为手机，好,2017-12-06 14:39:09,0,0,5
y***r,金牌会员,送人的。        ！,2017-12-06 09:46:39,0,0,5
j***8,钻石会员,大品牌值得信赖，已经第二次买华为手机，速度快，手感不错!,2017-12-05 22:22:07,0,0,5
j***使,银牌会员,好评，等用用再来追评，送货速度之快，客服态度绝对，总之好评,2017-12-05 16:05:42,0,0,5
蜡***0,PLUS会员,速度快，做工好，真不错,2017-12-05 14:55:40,0,0,5
c***9,PLUS会员,使用中，过后来追加,2017-12-05 14:18:47,0,0,5
_***強,钻石会员,外观满意，帮别人买的,2017-12-05 12:43:35,0,0,4
f***8,PLUS会员,机子不错，大小适中，不知经不仅用。,2017-12-05 10:21:06,0,0,5
孙***1,钻石会员,杠杠的！质量好！屏幕显示不清楚,2017-12-05 00:17:28,0,0,5
j***d,银牌会员,能用,2017-12-04 22:24:55,0,1,3
陈***钢,钻石会员,产品质量和价格便宜，值得信赖，下次一定够呢京东产品。服务和送货快，我们都在一起玩手机京东手机不错,2017-12-04 20:54:49,0,0,5
y***n,企业会员,非常好，多次购买………………,2017-12-04 20:41:49,0,0,5
j***m,银牌会员,还行,2017-12-04 19:02:09,0,0,5
j***1,银牌会员,与描述一样,2017-12-04 15:21:27,0,0,5
j***v,金牌会员,已经收到宝贝了，东西不错，很喜欢，物流挺快的，给京东点赞?,2017-12-04 13:49:31,0,0,5
j***1,钻石会员,买了一个星期就降价了，还不补差价,2017-12-04 12:26:59,0,2,1
j***6,金牌会员,帮亲属买的啊，目前没毛病，比我自己买的的时候便宜一千多，这玩意掉价真快,2017-12-04 09:30:25,0,0,5
z***6,钻石会员,在京东买好几次手机了。,2017-12-04 08:31:16,0,0,5
j***2,钻石会员,手機包裝很好。已經在京东購買第八台手機，三台平板電腦。买电子还是信任京東。,2017-12-03 21:26:57,0,0,5
叮***4,PLUS会员,还不错，手机都在京东上买的，相信京东,2017-12-03 18:39:09,0,0,5
s***n,PLUS会员,手机不错，以用上，下次需要时还买,2017-12-03 16:18:12,0,0,5
i***b,银牌会员,买了p九，感觉并不是好满意，还是喜欢荣耀p六，若不是电源按键坏了，按着没反应，我是不打算换,2017-12-03 14:03:55,0,0,5
j***w,钻石会员,还可以我一直都用,2017-12-03 14:01:28,1,0,5
杨***8,银牌会员,好,2017-12-03 13:23:53,0,0,5
進***源,金牌会员,好着,2017-12-03 13:05:41,0,0,5
寒***雁,钻石会员,还不错，国产的也就华为可以考虑了，果机价格太高，其它外国品牌很不给力。,2017-12-03 13:03:51,0,1,5
j***l,银牌会员,很好……,2017-12-03 11:27:12,0,0,5
自***龙,金牌会员,物流快，买东西还得京东,2017-12-03 11:15:14,0,0,5
j***e,银牌会员,好,2017-12-02 18:14:22,0,0,5
y***0,PLUS会员,此用户未及时评价，系统默认好评。,2017-12-02 17:43:13,1,0,5
糖***i,PLUS会员,挺好的，下次再来,2017-12-02 14:35:51,0,0,5
张***2,PLUS会员,很好,2017-12-02 14:08:27,0,0,5
j***5,钻石会员,手机不错，就是送货太慢,2017-12-02 10:43:02,0,0,5
a***n,金牌会员,好,2017-12-02 08:51:11,0,0,5
M***_,钻石会员,挺不错的.还会来买的。赞一个,2017-12-01 22:30:17,0,0,5
t***8,钻石会员,p9还不错啊，就是样子只能选金色的.,2017-12-01 20:37:49,0,0,5
j***k,银牌会员,京东速度快，但华为这款机质量的确不咋滴！有毛病，但嫌麻烦，还是不维修了，给华为：太差,2017-12-01 18:49:57,0,0,5
杰***3,钻石会员,挺好的手机，运行快。屏幕显示好，电池耐用。,2017-12-01 18:01:57,0,0,5
卓***1,PLUS会员,好吃啊真好吃挺刚用的,2017-12-01 17:21:43,0,0,5
a***9,金牌会员,"货刚收到,还没试机怎么样,用了以后再评论",2017-12-01 13:13:30,0,0,5
j***一,钻石会员,用了两天，还行，不错，,2017-12-01 08:46:36,0,0,5
常***1,银牌会员,手机不错快递很快，早上定的下午就到了,2017-11-30 23:09:47,0,0,5
宁***t,银牌会员,速度快,2017-11-30 22:50:51,0,0,5
宁***t,银牌会员,便宜,2017-11-30 22:50:05,0,0,5
h***5,钻石会员,买给老爸的，他非常开心，性能不错，像素也很清晰。看来华为的确让人放心哈！,2017-11-30 21:05:48,0,0,5
w***3,金牌会员,手机不错，是正品，只是金色的屏有点晃眼睛，没有皓月银好看,2017-11-30 19:27:27,0,2,5
t***5,PLUS会员,可以不错挺好的手机第一次用这个牌子,2017-11-30 16:45:23,0,0,5
j***8,钻石会员,京东送货速度就是快啊，早上下单，下午就收到了，方便快捷,2017-11-30 16:37:44,0,0,5
p***2,银牌会员,挺好,2017-11-30 16:24:54,0,0,5
W***1,金牌会员,好,2017-11-30 15:42:40,0,0,5
t***0,钻石会员,暂时没有出现问题,2017-11-30 14:09:13,0,0,4
j***a,PLUS会员,不错，支持华为,2017-11-30 11:05:13,0,0,5
j***h,钻石会员,信赖京东,2017-11-30 10:55:27,0,0,5
j***2,PLUS会员,给老太太买的，她很喜欢，很满意，那就行?,2017-11-30 10:50:10,0,0,5
j***l,银牌会员,用过之后再来评价的，感觉还不错，挺喜欢的。,2017-11-30 09:22:11,0,0,5
j***^,钻石会员,很好，一直支持华为,2017-11-30 08:41:24,0,0,5
j***昊,钻石会员,很不错的，快递很快的，包装不错,2017-11-30 07:32:58,0,0,5
飘***市,PLUS会员,非常完美，我很喜欢价格合适!,2017-11-30 00:59:18,0,0,5
j***o,银牌会员,手机好用，物流给力！,2017-11-29 18:15:12,0,0,5
D***1,钻石会员,送老爸的，华为的品质还是值得信赖的。唯一缺憾就是没看屏幕尺寸，到手感觉有点小。,2017-11-29 17:52:05,0,0,5
f***7,PLUS会员,不错,2017-11-29 17:25:35,0,0,5
瑞***0,PLUS会员,隔好长时间才收到货，一般，屏显很**，同时买的三星好出不是一点点,2017-11-29 14:16:19,0,0,5
6***7,金牌会员,非常棒，一点都不卡，手机也不烫,2017-11-28 20:15:20,0,0,5
猪***q,金牌会员,用了，不错(*?´╰╯`?)?就是充电器不给个快充还得自己买，套路啊！满满的套路,2017-11-28 17:51:31,0,0,5
M***9,银牌会员,首先还是比较信赖华为的产品，是当时的一个旗舰机，然后现在用起来了，还是比较好用的，不知道几年之后会不会卡,2017-11-28 17:39:53,0,0,5
l***n,金牌会员,非常好，比超市便宜很多，物流贼快，简直酸爽，东哥棒棒！,2017-11-28 14:46:10,0,0,5
l***8,钻石会员,手机买完以后就降价了,2017-11-28 14:04:58,0,0,5
载***着,金牌会员,经过两岁儿子不间断摔打验证，暂时没再给手机洗澡，华为OK。,2017-11-27 23:35:51,0,0,5
n***9,金牌会员,指纹解锁不是很灵敏，希望是原装正品,2017-11-27 19:10:57,0,1,3
c***5,金牌会员,东东大小较合适，质量较好，使用习惯尚好。,2017-11-27 16:35:00,0,0,4
j***v,银牌会员,物流真快，宝贝也非常好，不知增票何时开来?等票来下次买P10,2017-11-27 15:02:42,0,0,5
a***3,钻石会员,老妈用的很好,2017-11-27 13:21:55,0,0,5
j***z,金牌会员,真心一星都不想给，用了不到50天，屏幕爆了，还是有贴防爆膜。还是自营店的，差评！！！,2017-11-27 12:51:24,0,1,1
k***x,PLUS会员,很好用，给客户买的。信赖京东。,2017-11-27 10:58:51,0,0,5
爻***南,银牌会员,可以,2017-11-27 09:17:02,0,0,5
嘎***儿,PLUS会员,给老妈买的，她很喜欢，华为是国人之光值得拥有，很棒很棒,2017-11-27 08:38:53,0,0,5
g***y,钻石会员,物流速度非常棒，太快了，很好，很喜欢！,2017-11-27 08:08:46,0,0,5
j***3,金牌会员,绝对正版，还没开封呢，手机还不错,2017-11-27 07:51:49,0,0,5
g***8,PLUS会员,习惯了京东购物，速度快,2017-11-26 21:07:03,0,0,5
颉***E,金牌会员,挺好的,2017-11-26 18:47:14,0,0,5
j***5,银牌会员,手机不错。质量好,2017-11-26 17:18:10,0,0,5
1***p,钻石会员,好用，支持国产，p9我的最爱,2017-11-26 16:31:40,0,0,5
z***6,PLUS会员,手机通过过程中经常出现没有声音的情况，不知怎么回事,2017-11-26 13:59:20,0,1,2
j***2,铜牌会员,手机很好，给妈妈买的，她很喜欢。,2017-11-26 13:24:23,0,0,5
j***1,钻石会员,第二次购买华为的手机，手机都是在JD购买，一直信任。,2017-11-25 23:07:41,0,0,5
骗***贵,PLUS会员,质量可以，货真价实的，宝贝，，,2017-11-25 23:02:29,0,0,5
烟***经,钻石会员,一直用这款，挺好用的，前一个摔了好几次，没毛病，屏也挺耐用,2017-11-25 22:18:58,0,0,5
1***p,PLUS会员,膜和壳里面都送了，就是查不到保修期,2017-11-25 21:59:38,0,0,5
m***a,钻石会员,发货迅速，货物没有损伤。态度不错。,2017-11-25 21:46:59,0,0,5
古***3,钻石会员,还好吧，我觉得没有另一个p9play性价比高，内存只有32g.,2017-11-25 21:20:00,0,0,5
海***机,PLUS会员,做工精细，声音清晰，信号很强，值得推荐,2017-11-25 20:19:19,0,0,5
j***n,PLUS会员,不错的手机，价格也实惠,2017-11-25 14:46:06,0,0,5
j***0,银牌会员,大小正合适，速度快，华为， 国人的骄傲。,2017-11-25 14:12:09,0,0,5
M***t,金牌会员,很不错，和店里的一样,2017-11-25 12:46:32,0,0,5
P***r,金牌会员,感觉还可以,2017-11-25 11:39:03,0,0,5
碧***影,钻石会员,顶点,2017-11-25 11:14:58,0,0,4
1***m,金牌会员,用了几个月了，还没发现什么问题。,2017-11-25 10:19:32,0,0,5
j***x,金牌会员,用了后评价，手机电池严重不行，用三个小时后就没电。怀疑是翻新机子,2017-11-25 09:17:55,0,1,2
j***2,银牌会员,很不错,2017-11-24 23:52:06,0,0,5
v***d,PLUS会员,第二部p9了，这次给妈妈买的,2017-11-24 23:03:51,0,0,5
张***0,PLUS会员,包装很不错，用了一个多星期感觉不错，五星好评。,2017-11-24 22:25:34,0,0,5
j***b,PLUS会员,好评,2017-11-24 22:05:32,0,0,5
1***a,金牌会员,给老爸买的，第一次用这么高级的手机，很开心,2017-11-24 21:13:00,0,0,5
苏***遮,金牌会员,可以的，一如既往的好用呀，很喜欢，会继续支持华为,2017-11-24 20:23:44,0,0,5
h***2,银牌会员,正品,2017-11-24 18:55:15,0,0,5
上***子,企业会员,很好很满意！很好很满意！,2017-11-24 12:08:17,0,0,5
V***茜,银牌会员,手机还不错 我老公很喜欢,2017-11-24 11:04:36,0,0,5
j***m,银牌会员,给老爸老妈买的，华为还可以,2017-11-24 11:04:21,0,0,5
w***9,钻石会员,手机杠杠的，顺手大气，速度没问题,2017-11-24 11:02:37,0,0,5
一***沁,PLUS会员,手机质量很好，一下买了两个,2017-11-24 10:59:00,0,0,5
风***哥,金牌会员,非常棒,2017-11-24 10:21:20,0,0,5
悠***陆,银牌会员,价格实惠，快递速度快，服务好，我还是非常非常信任京东的,2017-11-24 10:07:08,0,0,5
j***蕾,PLUS会员[试用],评价大于20个字可以获得京豆。外形还可以，但是我想要白色的，可惜没有了。这个颜色比较适合男性用。我买给老人用的。内存么还可以。还是好用,2017-11-24 08:49:41,0,0,5
j***a,银牌会员,不错,2017-11-24 05:05:36,0,0,5
K***泉,PLUS会员,帮同事买的   还不错,2017-11-23 21:59:32,0,0,5
d***a,银牌会员,用了一星期才评价，不负我期望，功能外形都满意，华为加油,2017-11-23 21:56:43,0,0,5
j***a,银牌会员,收到后小惊喜，是我喜欢的款式！大小正好！速度快！,2017-11-23 19:33:35,0,0,5
j***1,PLUS会员,"材质放心,大品牌值得信赖，一直在买这个牌子，用起来一直不错。还会再来的。",2017-11-23 16:24:50,0,0,5
j***i,金牌会员,惊喜交加低刺激哦多开,2017-11-23 15:45:45,0,0,5
6***0,钻石会员,好，价格优惠，一直在京东购买,2017-11-23 14:26:21,0,0,5
l***d,银牌会员,手机速度挺快，耗电有些快，晚上不充，第二天早上就没电了。屏幕拍照感觉还不错。,2017-11-23 13:54:00,0,0,4
j***0,金牌会员,快递给力，东西满意，下次还会再购。,2017-11-23 13:11:05,0,0,5
张***6,金牌会员,收到商品，商品质量还不错哦，值得拥有,2017-11-23 12:34:35,0,0,5
a***0,金牌会员,双十一给老婆大人买的，她自己选的，华为产品不错，值得信赖,2017-11-23 11:29:49,0,0,5
丿***丨,银牌会员,支持国产，人人有责.,2017-11-23 11:16:44,0,0,5
l***4,PLUS会员,给舅舅买的，据说用起来还可以，继续使用中,2017-11-23 09:51:46,0,0,5
j***v,钻石会员,很好，好的很开心快乐就好,2017-11-23 09:05:12,0,0,5
时***说,金牌会员,性价比高就是了！,2017-11-23 08:54:50,0,0,5
j***u,金牌会员,好用，摄像头不错，我爸喜欢，赞,2017-11-23 08:30:17,0,0,5
j***物,PLUS会员,p9真不错，流畅，舒服，好看，灵敏，大气，电耐用，怎么说不完的好，秒杀的值了,2017-11-23 00:40:44,0,0,5
李***祥,PLUS会员,货真价实物美价廉点赞,2017-11-22 22:25:39,0,0,5
w***9,金牌会员,很好用,2017-11-22 19:36:57,0,0,5
z***2,银牌会员,屏幕合适，满意！,2017-11-22 17:17:03,0,0,5
小***4,PLUS会员,打开鲜艳模式后，莱卡色彩果然不错，比MATE8好看多了。,2017-11-22 17:08:42,1,0,5
人***凡,PLUS会员,还好，不错，能用！,2017-11-22 17:06:53,0,0,5
亿***象,钻石会员,买给老爸用，我自己上手感觉了下耗电很快啊,2017-11-22 15:05:15,0,0,4
r***G,银牌会员,很不错，也很好用！,2017-11-22 12:04:45,0,0,5
j***e,银牌会员,还行,2017-11-22 11:14:01,0,0,5
j***l,PLUS会员,不错，质量很好，已经是第二次购买了?,2017-11-22 09:18:42,0,0,5
A***R,银牌会员,才用两个月。卡德不行。,2017-11-22 08:15:28,0,1,1
X***X,银牌会员,发货挺快，用着还可以,2017-11-22 07:37:28,0,0,5
x***0,PLUS会员,双十一的时候买的，价格很实惠，买好就涨价了。,2017-11-21 15:38:33,0,0,4
昭***阅,金牌会员,好,2017-11-21 13:27:08,0,0,5
z***8,银牌会员,外观华丽，华为是一如既往地好,2017-11-21 13:09:36,0,0,5
风***石,PLUS会员,很喜欢，时尚经典，升级更好用，云账户通讯录等同步迁移很方便，快递也很快，小哥尽职尽责让人放心！,2017-11-21 13:07:44,0,0,5
j***y,PLUS会员,挺好的，待机时间也长，小巧机身,2017-11-21 11:33:25,0,0,5
K***b,银牌会员,可以，可以可以,2017-11-21 10:10:45,0,0,5
j***果,金牌会员,我们一家是华为手机的忠实粉丝，一家都是人手一部华为手机。这部手机是买给我母亲的，p9的拍照功能非常强大，正好给妈妈每天拍照记录两个小宝贝的点点滴滴。已经用了两个多月了，没有任何质量问题。以后换手机继续买华为。,2017-11-21 09:33:52,0,0,5
C***u,金牌会员,不错非常好，哈哈感谢京东,2017-11-21 01:27:19,0,0,5
j***s,PLUS会员,颜色漂亮，大气上档次，支持华为大品牌!,2017-11-20 23:01:12,0,0,5
高***梁,银牌会员,好烦啊！寡人用了一个星期了。物价还能接受用着还行，物流给一百个赞。满电情况下，就是王者荣耀能玩一上午了还有一格电。，这价位就这样了。完毕谢谢匿名,2017-11-20 21:50:19,0,0,4
c***8,金牌会员,上午下单，下午就收到了！一直相信华为，身边几个同事都用这款说比较好，但是今天配送师傅就把手机放在单位门口的云柜里了，他都不知道里面是手机，也没当场验货，好在手机没有问题！,2017-11-20 19:03:38,0,0,5
K***a,金牌会员,不错,2017-11-20 17:58:46,0,0,5
罗***候,银牌会员,很不错,2017-11-20 17:54:21,0,0,5
看***往,PLUS会员,手机外形还可以，对拍照本人不是太懂，感觉手机拍照还是可以的，比苹果se一下的手机都要好的太多了，不过，玩游戏还是有点卡顿，似乎是缓冲不过来的样子，手机新系统省电还是做的很好的，刚买手机时的系统，感觉用起来很耗电，但是更新系统后，在省电模式下玩王者两个小时左右都还有50%左右的电，甚至更多一些，如果是超级省电，可能还会更省一些电，其他的，安卓系统比苹果系统差一些，但感觉手机用户体验比苹果手机做的好的太多了。,2017-11-20 16:51:22,0,0,5
j***0,钻石会员,性价比很高，买了个华为手环配合用,2017-11-20 12:45:21,0,0,5
j***5,银牌会员,很好,2017-11-20 11:46:18,0,0,5
s***3,金牌会员,手机很给力，系统速度快，照相没得说。只是用了一个周，手机开关键及音量-键时常莫名其妙的失灵。送到华为售后，给免费更换了音量键和开关机键，目前使用正常。,2017-11-20 11:07:38,0,0,5
j***沕,PLUS会员,赞,2017-11-20 08:42:01,0,0,5
j***2,PLUS会员,感觉外观跟之前没有来变化,2017-11-20 02:07:19,0,0,5
d***4,金牌会员,手机不错，内存大，照片清晰,2017-11-19 23:48:23,0,0,5
J***g,金牌会员,华为手机真的很好,2017-11-19 21:46:24,0,0,5
x***6,银牌会员,东西差。服务也差。货。配送慢！承诺好的的时间内却送不到，耽误别人时间等于谋财害命！,2017-11-19 19:23:54,0,1,1
j***k,金牌会员,用了十几天才来评价，太好了，原包装未拆封，触屏手感超细腻，速度很快，希望这速度能一直保持下去。,2017-11-19 17:00:14,0,0,5
g***e,钻石会员,总体上看，用着不错，尤其是拍照效果确实好,2017-11-19 15:44:23,0,0,5
涂***猪,钻石会员,一如既往，买了第三个了，还不错,2017-11-19 12:33:00,0,0,5
s***1,钻石会员,一直用华为，好车西,2017-11-19 11:46:01,0,0,5
雨***寻,金牌会员,没装软件用起来蛮快的，为什么规格32G的存储，显示只有25G了？,2017-11-19 11:29:29,1,1,3
w***w,PLUS会员,买给老爸的，他很喜欢，反应速度各方面暂时都挺满意的,2017-11-19 11:03:12,0,0,5
i***i,PLUS会员,性价比很高的机器，拍照效果很好,2017-11-19 09:21:32,0,0,5
y***4,银牌会员,华为，支持国货,2017-11-18 22:39:26,0,0,5
烟***事,PLUS会员,手机很不错、运行流畅，支持华为！！！,2017-11-18 21:19:53,0,0,5
w***e,PLUS会员,给母上买的，还行吧，应该买mate的。,2017-11-18 19:43:20,0,0,5
j***e,PLUS会员,好,2017-11-18 14:25:54,0,0,5
j***2,银牌会员,还不错，性价比高,2017-11-18 13:27:01,0,0,5
金***信,钻石会员,不错,2017-11-18 11:20:05,0,0,5
消***疼,钻石会员,可以第二次买了,2017-11-17 23:17:18,0,0,5
j***d,银牌会员,好,2017-11-17 22:07:22,0,0,5
j***5,银牌会员,虽然换了一次有点郁闷，但是结果还是比较满意的,2017-11-17 21:16:45,0,0,5
w***e,PLUS会员,给别人买的礼物，他说还可以，这两年华为出品很好，我家都用的华为手机。,2017-11-17 20:34:29,0,0,5
j***4,银牌会员,这次购物非常满意，快递员服务态度很好，物美价廉，非常满意。,2017-11-17 20:21:22,0,0,5
j***p,银牌会员,还行,2017-11-17 17:27:50,0,0,5
